lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
fi,-0.17782435205656905,-0.005652285125077261,-0.09173831859082315,True,0.043043016732872946,2020-05-01,46
fr,0.23679616712542215,0.39566435785985,0.3162302624926361,True,0.03971704768360697,2020-05-01,46
it,0.1803609433375778,0.2958647657028689,0.23811285452022335,True,0.028875955591322777,2020-04-26,46
ja,0.10101506674876859,0.28570900356427,0.19336203515651929,True,0.04617348420387535,2020-05-16,46
ko,0.08704274363705329,0.2552030885735082,0.17112291610528074,True,0.042040086234113726,2020-04-11,46
nl,0.16138938036973718,0.43528762785252717,0.29833850411113216,True,0.06847456187069749,2020-05-01,46
no,0.011797517763295823,0.25713238994254484,0.13446495385292034,True,0.06133371804481226,2020-04-26,46
sr,-2.3668957883117363,-0.1788162198558776,-1.272856004083807,True,0.5470198921139647,2020-05-01,46
sv,0.18280481805669452,0.37224762602443634,0.27752622204056543,True,0.04736070199193546,2020-04-26,46
da,-0.07748096637918292,0.23827596099976048,0.08039749731028878,False,0.07893923184473585,2020-04-27,47
de,0.13119604272956997,0.30212914763059273,0.21666259518008135,True,0.0427332762252557,2020-05-02,47
en,0.1370673879825449,0.19555677484309478,0.16631208141281983,True,0.014622346715137475,2020-05-02,47
fi,-0.18638190175834296,0.0087372286894873,-0.08882233653442784,False,0.04877978261195757,2020-05-02,47
fr,0.24284941915031916,0.4009348292278559,0.3218921241890875,True,0.039521352519384184,2020-05-02,47
it,0.1628313003874363,0.26876693599580126,0.2157991181916188,True,0.026483908902091246,2020-04-27,47
ja,0.10087824995687102,0.2798312866378656,0.1903547682973683,True,0.044738259170248644,2020-05-17,47
ko,0.05301982084044661,0.24213972613790885,0.14757977348917772,True,0.04727997632436556,2020-04-12,47
nl,0.1658671519286894,0.459707330176198,0.3127872410524437,True,0.07346004456187716,2020-05-02,47
no,0.04068286927942111,0.26403967182057253,0.15236127054999682,True,0.055839200635287856,2020-04-27,47
sr,-2.058238701544755,0.06188970988737852,-0.9981744958286882,False,0.5300321028580334,2020-05-02,47
sv,0.1514602042307803,0.3319912878123078,0.24172574602154406,True,0.04513277089538188,2020-04-27,47
da,-0.0806001326649807,0.22410391402628563,0.07175189068065246,False,0.07617601167281658,2020-04-28,48
de,0.11591457696204543,0.2535626114657984,0.18473859421392191,True,0.03441200862593824,2020-05-03,48
en,0.12759766849262758,0.18880989838406234,0.15820378343834496,True,0.015303057472858692,2020-05-03,48
fi,-0.16903500961674428,0.038936185472566665,-0.06504941207208881,False,0.051992798772327736,2020-05-03,48
fr,0.22397326874234763,0.367690642068274,0.2958319554053108,True,0.0359293433314816,2020-05-03,48
it,0.1296689259324592,0.24435395029156798,0.1870114381120136,True,0.028671256089777185,2020-04-28,48
ja,0.09409788284707506,0.24721488119918839,0.17065638202313171,True,0.03827924958802833,2020-05-18,48
ko,0.06363842997478271,0.2571011140685909,0.16036977202168679,True,0.04836567102345204,2020-04-13,48
nl,0.1094502545079972,0.4149920769622155,0.26222116573510634,True,0.07638545561355457,2020-05-03,48
no,0.08461356272631122,0.3252496389111383,0.20493160081872475,True,0.06015901904620676,2020-04-28,48
sr,-1.7143587533565452,0.29507752221089745,-0.7096406155728239,False,0.5023590688918607,2020-05-03,48
sv,0.14206057554976054,0.3230316079335443,0.23254609174165242,True,0.04524275809594594,2020-04-28,48
da,-0.11157646262798607,0.18129218842074882,0.034857862896381375,False,0.07321716276218372,2020-04-29,49
de,0.12058120234691026,0.2258735267185218,0.17322736453271603,True,0.026323081092902885,2020-05-04,49
en,0.13048573424562027,0.19738758854215965,0.16393666139388996,True,0.016725463574134843,2020-05-04,49
fi,-0.11903110114583977,0.08803153057207376,-0.015499785286883005,False,0.05176565792947838,2020-05-04,49
fr,0.22094225345131563,0.37285777195858066,0.29690001270494815,True,0.03797887962681626,2020-05-04,49
it,0.11875602451259382,0.2398361629082253,0.17929609371040955,True,0.030270034598907872,2020-04-29,49
ja,0.09044166260654168,0.24670573259287715,0.16857369759970942,True,0.039066017496583866,2020-05-19,49
ko,0.06709616892501873,0.2589250240924192,0.16301059650871896,True,0.04795721379185012,2020-04-14,49
nl,0.1033001403817117,0.40408922609043946,0.2536946832360756,True,0.07519727142718194,2020-05-04,49
no,0.16764813794082634,0.38633597752720816,0.27699205773401725,True,0.05467195989659545,2020-04-29,49
sr,-1.3465120049896615,0.5186778917800072,-0.41391705660482714,False,0.4662974741924172,2020-05-04,49
sv,0.14718027079571144,0.3280545705663272,0.23761742068101932,True,0.045218574942653945,2020-04-29,49
da,-0.08264084696082286,0.22340543195233242,0.07038229249575478,False,0.07651156972828882,2020-04-30,50
de,0.13619935617362283,0.27133642646424144,0.20376789131893214,True,0.03378426757265465,2020-05-05,50
en,0.13046043917500652,0.19761154914019938,0.16403599415760295,True,0.016787777491298214,2020-05-05,50
fi,-0.07916506318437179,0.1281629210132108,0.024498928914419515,False,0.05183199604939565,2020-05-05,50
fr,0.2109683902264941,0.3743192318435908,0.29264381103504244,True,0.04083771040427417,2020-05-05,50
it,0.1344978035229375,0.25840053589058,0.19644916970675874,True,0.030975683091910615,2020-04-30,50
ja,0.08972527678953691,0.2491061145811182,0.16941569568532755,True,0.03984520944789532,2020-05-20,50
ko,0.07466493454872294,0.27828155065841775,0.17647324260357033,True,0.050904154027423695,2020-04-15,50
nl,0.13498805789403828,0.4219634925854537,0.278475775239746,True,0.07174385867285385,2020-05-05,50
no,0.12233246644670345,0.36392291967125556,0.24312769305897952,True,0.060397613306138034,2020-04-30,50
sr,-0.8811016074932586,0.7518692447394969,-0.06461618137688085,False,0.4082427130581889,2020-05-05,50
sv,0.1074304072990828,0.30793697350280946,0.20768369040094614,True,0.05012664155093167,2020-04-30,50
da,-0.026748370593215054,0.26902291994252475,0.12113727467465485,False,0.07394282263393495,2020-05-01,51
de,0.1302907096442515,0.26943789538936735,0.19986430251680942,True,0.03478679643627896,2020-05-06,51
en,0.133766586626317,0.20009812861645818,0.16693235762138758,True,0.016582885497535293,2020-05-06,51
fi,-0.0399164332178098,0.1610340296617424,0.0605587982219663,False,0.05023761571988805,2020-05-06,51
fr,0.152384870919972,0.3385862512260507,0.24548556107301134,True,0.04655034507651967,2020-05-06,51
it,0.14835007523030064,0.27514055105399327,0.21174531314214695,True,0.03169761895592316,2020-05-01,51
ja,0.0680256275815511,0.23940065095927082,0.15371313927041097,True,0.04284375584442993,2020-05-21,51
ko,0.08166941730418582,0.29568655078707634,0.18867798404563108,True,0.053504283370722626,2020-04-16,51
nl,0.15350393845675675,0.42804890575113536,0.29077642210394605,True,0.06863624182359465,2020-05-06,51
no,0.16085887461928988,0.39807272567126856,0.2794658001452792,True,0.05930346276299467,2020-05-01,51
sr,-0.3482542579387117,0.9253376587760535,0.2885417004186709,False,0.3183979791786913,2020-05-06,51
sv,0.08128868936310862,0.29568063172356696,0.1884846605433378,True,0.05359798559011458,2020-05-01,51
da,0.08079619307703256,0.34444906713833723,0.2126226301076849,True,0.06591321851532617,2020-05-02,52
de,0.13678636913669973,0.2788072344227299,0.20779680177971482,True,0.035505216321507556,2020-05-07,52
en,0.12679133698013717,0.19612467616332602,0.1614580065717316,True,0.017333334795797208,2020-05-07,52
fi,-0.09566195780069772,0.14843773868204999,0.02638789044067613,False,0.06102492412068693,2020-05-07,52
fr,0.12889511039819762,0.31999544291304455,0.22444527665562108,True,0.04777508312871174,2020-05-07,52
it,0.13759812345669384,0.26120886020899214,0.199403491832843,True,0.03090268418807458,2020-05-02,52
ja,0.046512447971971654,0.22166022352391354,0.1340863357479426,True,0.04378694388798547,2020-05-22,52
ko,0.08513913237280002,0.31889405687625605,0.20201659462452803,True,0.05843873112586401,2020-04-17,52
nl,0.20295186893870149,0.4483258902966459,0.3256388796176737,True,0.06134350533948609,2020-05-07,52
no,0.15876900600039673,0.388904621590112,0.2738368137952544,True,0.05753390389742883,2020-05-02,52
sr,0.259715479476377,0.9241886877037488,0.5919520835900629,True,0.16611830205684294,2020-05-07,52
sv,0.05625430208291632,0.2835029058401312,0.16987860396152377,True,0.056812150939303724,2020-05-02,52
da,0.04240437473531125,0.3242115785953602,0.18330797666533571,True,0.07045180096501223,2020-05-03,53
de,0.15168067537685961,0.2830864731608409,0.21738357426885024,True,0.032851449445995315,2020-05-08,53
en,0.1359556731790998,0.20646997661174776,0.17121282489542378,True,0.017628575858161986,2020-05-08,53
fi,-0.08788388229730873,0.1639110538329063,0.038013585767798785,False,0.06294873403255376,2020-05-08,53
fr,0.17207561162935892,0.35616531535306617,0.26412046349121254,True,0.04602242593092682,2020-05-08,53
it,0.11067152441384794,0.24579561276255685,0.17823356858820238,True,0.033781022087177225,2020-05-03,53
ja,0.045474374538131565,0.2209927326867594,0.1332335536124455,True,0.04387958953715696,2020-05-23,53
ko,0.10445390015296585,0.3477313724853357,0.22609263631915077,True,0.06081936808309246,2020-04-18,53
nl,0.2114313736988429,0.44970454203355614,0.3305679578661995,True,0.0595682920836783,2020-05-08,53
no,0.1196359353426373,0.3693129282309462,0.24447443178679173,True,0.062419248222077214,2020-05-03,53
sr,0.266780296651809,0.9184167472274422,0.5925985219396256,True,0.16290911264390828,2020-05-08,53
sv,0.05553436496304667,0.2969801525587239,0.17625725876088527,True,0.0603614468989193,2020-05-03,53
da,0.016955764035753024,0.2862053647295718,0.15158056438266243,True,0.0673124001734547,2020-05-04,54
de,0.15433863226125935,0.27169898754483823,0.21301880990304878,True,0.029340088820894714,2020-05-09,54
en,0.1443142187120871,0.2111654515684685,0.1777398351402778,True,0.01671280821409535,2020-05-09,54
fi,-0.07151274939805342,0.1743718725370038,0.0514295615694752,False,0.06147115548376431,2020-05-09,54
fr,0.15376238210170332,0.34388089124523447,0.2488216366734689,True,0.047529627285882795,2020-05-09,54
it,0.10300638864579964,0.23039848755290798,0.1667024380993538,True,0.031848024726777086,2020-05-04,54
ja,0.05089991192179211,0.2277194572604999,0.139309684591146,True,0.04420488633467695,2020-05-24,54
ko,0.155427466583348,0.40173504390554043,0.2785812552444442,True,0.0615768943305481,2020-04-19,54
nl,0.18629037384766606,0.38793983889668854,0.2871151063721773,True,0.05041236626225561,2020-05-09,54
no,0.11286798285911274,0.3610429136400542,0.23695544824958348,True,0.06204373269523537,2020-05-04,54
sr,0.2557942784104532,0.9233615845999303,0.5895779315051918,True,0.16689182654736928,2020-05-09,54
sv,0.04992896588663942,0.305001988942888,0.1774654774147637,True,0.06376825576406214,2020-05-04,54
da,0.00633199502333176,0.27356434288546067,0.1399481689543962,True,0.06680808696553223,2020-05-05,55
de,0.15059983676413205,0.26680095749722194,0.208700397130677,True,0.029050280183272475,2020-05-10,55
en,0.15576664626356643,0.21986576416970735,0.1878162052166369,True,0.01602477947653523,2020-05-10,55
fi,-0.08831442195351635,0.14767280560777452,0.02967919182712908,False,0.05899680689032272,2020-05-10,55
fr,0.14077881509776347,0.3246938438540351,0.23273632947589928,True,0.045978757189067916,2020-05-10,55
it,0.13053395940289098,0.25677886978520864,0.1936564145940498,True,0.03156122759557941,2020-05-05,55
ja,0.05976958015687818,0.2480938097723372,0.15393169496460768,True,0.04708105740386475,2020-05-25,55
ko,0.17227335658750625,0.41095799404903205,0.29161567531826915,True,0.05967115936538144,2020-04-20,55
nl,0.2418871906121924,0.42692841752837163,0.33440780407028203,True,0.04626030672904481,2020-05-10,55
no,0.09286564656321616,0.35966043264054004,0.2262630396018781,True,0.06669869651933097,2020-05-05,55
sr,0.20316902501010414,0.882106839963845,0.5426379324869746,True,0.1697344537384352,2020-05-10,55
sv,0.018946863842064343,0.2736615634998424,0.14630421367095336,True,0.06367867491444451,2020-05-05,55
da,-0.0587812175158349,0.24226522993253322,0.09174200620834916,False,0.07526161186209203,2020-05-06,56
de,0.13626155833163717,0.2588914431890991,0.19757650076036815,True,0.030657471214365493,2020-05-11,56
en,0.15690931176048736,0.22039800310256477,0.18865365743152607,True,0.015872172835519352,2020-05-11,56
fi,-0.0839567741901481,0.1497514785096001,0.032897352159726,False,0.05842706317493705,2020-05-11,56
fr,0.14525348901386181,0.2713692994801863,0.20831139424702405,True,0.03152895261658111,2020-05-11,56
it,0.13911610448949935,0.26700605755295553,0.20306108102122744,True,0.031972488265864046,2020-05-06,56
ja,0.0694452648070408,0.25519084108683476,0.1623180529469378,True,0.0464363940699485,2020-05-26,56
ko,0.2047823874999644,0.42323508106430413,0.31400873428213427,True,0.054613173391084936,2020-04-21,56
nl,0.24302875901983262,0.4201941265486226,0.3316114427842276,True,0.0442913418821975,2020-05-11,56
no,0.05838958654052415,0.2959098795359978,0.17714973303826098,True,0.05938007324886842,2020-05-06,56
sr,0.21968211031962837,0.8959186847899206,0.5578003975547745,True,0.16905914361757307,2020-05-11,56
sv,-0.004679806068445896,0.26282704198664675,0.12907361795910044,False,0.06687671201377317,2020-05-06,56
da,-0.07479151928443306,0.21136672019715297,0.06828760045635995,False,0.07153955987039651,2020-05-07,57
de,0.11161055121283776,0.21617167242033647,0.1638911118165871,True,0.026140280301874673,2020-05-12,57
en,0.1612043507905343,0.2287244701674218,0.19496441047897806,True,0.016880029844221885,2020-05-12,57
fi,-0.08610979882490973,0.14898489651714003,0.03143754884611516,False,0.05877367383551244,2020-05-12,57
fr,0.14659093893376518,0.2775704047840346,0.2120806718588999,True,0.032744866462567364,2020-05-12,57
it,0.12425262662917252,0.24793726014754586,0.1860949433883592,True,0.030921158379593337,2020-05-07,57
ja,0.060452448246720525,0.2418359094177583,0.1511441788322394,True,0.04534586529275944,2020-05-27,57
ko,0.20551093457835862,0.41479288782008833,0.3101519111992235,True,0.052320488310432435,2020-04-22,57
nl,0.21431651957923809,0.3940511849571892,0.30418385226821365,True,0.04493366634448779,2020-05-12,57
no,0.06370069413648768,0.29623039386123473,0.17996554399886122,True,0.05813242493118677,2020-05-07,57
sr,0.2003513888339622,0.8657286743377485,0.5330400315858553,True,0.16634432137594657,2020-05-12,57
sv,-0.00422480889198773,0.2535167065806444,0.12464594884432834,False,0.06443537886815803,2020-05-07,57
da,-0.10971510624578745,0.17489814617263927,0.03259151996342591,False,0.07115331310460668,2020-05-08,58
de,0.08673928217726377,0.19478926507478056,0.14076427362602217,True,0.0270124957243792,2020-05-13,58
en,0.16583781755537447,0.23321910697622555,0.1995284622658,True,0.01684532235521277,2020-05-13,58
fi,-0.10522668073470698,0.13887331728150898,0.016823318273401,False,0.06102499950405399,2020-05-13,58
fr,0.18006433100095212,0.29855151950454195,0.23930792525274702,True,0.029621797125897454,2020-05-13,58
it,0.1141013339473671,0.2288134342704493,0.1714573841089082,True,0.028678025080770556,2020-05-08,58
ja,0.06419810992318468,0.24764545755448514,0.15592178373883492,True,0.04586183690782512,2020-05-28,58
ko,0.20554724855689321,0.4077359889685621,0.30664161876272766,True,0.05054718510291723,2020-04-23,58
nl,0.16810571055268062,0.36638820163001795,0.2672469560913493,True,0.04957062276933434,2020-05-13,58
no,0.0723251276469715,0.3411210209758234,0.20672307431139747,True,0.06719897333221299,2020-05-08,58
sr,0.1649484531701515,0.8417422895146527,0.5033453713424021,True,0.1691984590861253,2020-05-13,58
sv,-0.0013502004557793823,0.2606942441434684,0.12967202184384452,False,0.06551111114981195,2020-05-08,58
da,-0.13986969681015604,0.12076840015049695,-0.009550648329829547,False,0.06515952424016325,2020-05-09,59
de,0.06106587056440071,0.16753141357627221,0.11429864207033646,True,0.02661638575296788,2020-05-14,59
en,0.17505355569654488,0.2403787637453725,0.2077161597209587,True,0.01633130201220691,2020-05-14,59
fi,-0.053764686681321755,0.14985142557929623,0.04804336944898724,False,0.0509040280651545,2020-05-14,59
fr,0.16864965094930942,0.291013765860777,0.2298317084050432,True,0.030591028727866884,2020-05-14,59
it,0.12000904551357874,0.24876262101802601,0.18438583326580238,True,0.03218839387611182,2020-05-09,59
ja,0.05490217315660109,0.25190022876888674,0.1534012009627439,True,0.049249513903071404,2020-05-29,59
ko,0.16081834261684677,0.3560857451580759,0.25845204388746135,True,0.04881685063530729,2020-04-24,59
nl,0.11983608399063596,0.32194129279663,0.22088868839363296,True,0.0505263022014985,2020-05-14,59
no,0.11389370912736099,0.3987204460845145,0.25630707760593774,True,0.07120668423928837,2020-05-09,59
sr,0.20773061211308397,0.9232200640306929,0.5654753380718884,True,0.17887236297940223,2020-05-14,59
sv,0.03293966065982011,0.2773929991856131,0.15516632992271662,True,0.06111333463144825,2020-05-09,59
da,-0.17477341940093516,0.10819785192905784,-0.03328778373593866,False,0.07074281783249825,2020-05-10,60
de,0.031157821591256005,0.14686371096447837,0.08901076627786719,True,0.028926472343305594,2020-05-15,60
en,0.1631257055073986,0.23431122658168055,0.19871846604453958,True,0.017796380268570486,2020-05-15,60
fi,-0.03877941601414628,0.15424360994906264,0.05773209696745818,False,0.04825575649080223,2020-05-15,60
fr,0.14985559184430458,0.26918395038298576,0.20951977111364517,True,0.029832089634670288,2020-05-15,60
it,0.1460714362404693,0.261969073712969,0.20402025497671916,True,0.02897440936812493,2020-05-10,60
ja,0.04285505435011652,0.2407623248895627,0.1418086896198396,True,0.049476817634861545,2020-05-30,60
ko,0.15747833625623384,0.333608752701012,0.24554354447862292,True,0.04403260411119454,2020-04-25,60
nl,0.07452234328303727,0.2739599302630407,0.17424113677303898,True,0.04985939674500086,2020-05-15,60
no,0.14917557189593933,0.45289431647610656,0.30103494418602295,True,0.07592968614504181,2020-05-10,60
sr,0.1955337595333862,0.9145915918330036,0.5550626756831949,True,0.17976445807490435,2020-05-15,60
sv,0.03914233514935672,0.2749153634723167,0.15702884931083672,True,0.05894325708074,2020-05-10,60
da,-0.2100872367587485,0.0721622055084434,-0.06896251562515254,False,0.07056236056679797,2020-05-11,61
de,0.015409740253333186,0.1193345066708168,0.067372123462075,True,0.025981191604370905,2020-05-16,61
en,0.1576289360445546,0.23239095091409737,0.195009943479326,True,0.01869050371738569,2020-05-16,61
fi,-0.009115988087247104,0.17729267924141823,0.08408834557708555,False,0.04660216683216633,2020-05-16,61
fr,0.14138875067566448,0.2592488650965773,0.2003188078861209,True,0.029465028605228205,2020-05-16,61
it,0.1550710706807618,0.2638914285725467,0.20948124962665426,True,0.027205089472946233,2020-05-11,61
ja,0.040099681702330914,0.23986295625793796,0.13998131898013444,True,0.04994081863890176,2020-05-31,61
ko,0.1165647309132933,0.3096253543844166,0.21309504264885493,True,0.048265155867780817,2020-04-26,61
nl,0.07882928768100807,0.30560269794018524,0.19221599281059665,True,0.05669335256479429,2020-05-16,61
no,0.1499085785850761,0.4868627984287285,0.3183856885069023,True,0.08423855496091309,2020-05-11,61
sr,0.14861303404706372,0.8822268680460668,0.5154199510465652,True,0.18340345849975076,2020-05-16,61
sv,0.05179590682066798,0.27859162338388427,0.16519376510227612,True,0.05669892914080407,2020-05-11,61
da,-0.2343859969963082,0.06122775750169257,-0.08657911974730781,False,0.07390343862450019,2020-05-12,62
de,0.01288098348521196,0.13758023815578466,0.07523061082049831,True,0.031174813667643176,2020-05-17,62
en,0.1603391765592448,0.23441702540537945,0.19737810098231212,True,0.01851946221153366,2020-05-17,62
fi,-0.04144530816782059,0.15341532686350506,0.05598500934784223,False,0.04871515875783141,2020-05-17,62
fr,0.1622212806316215,0.2909291955240156,0.22657523807781854,True,0.03217697872309852,2020-05-17,62
it,0.14439676731899398,0.25032435096107986,0.19736055914003692,True,0.026481895910521476,2020-05-12,62
ja,0.028977726606138204,0.22297473038566548,0.12597622849590184,True,0.04849925094488182,2020-06-01,62
ko,0.10552027092957685,0.29894257518963663,0.20223142305960673,True,0.04835557606501494,2020-04-27,62
nl,0.07460869179171367,0.2849820012799307,0.1797953465358222,True,0.05259332737205426,2020-05-17,62
no,0.1614467712632069,0.4944860580885346,0.32796641467587073,True,0.08325982170633192,2020-05-12,62
sr,0.17248608066899845,0.9087268581055523,0.5406064693872754,True,0.18406019435913848,2020-05-17,62
sv,0.025878630271452083,0.2510259263408553,0.1384522783061537,True,0.05628682401735081,2020-05-12,62
da,-0.18206317996727328,0.09276515499200533,-0.04464901248763398,False,0.06870708373981965,2020-05-13,63
de,0.010024096430460969,0.1505341900897852,0.08027914326012309,True,0.03512752341483106,2020-05-18,63
en,0.16017902300282053,0.23308006644190402,0.19662954472236227,True,0.01822526085977087,2020-05-18,63
fi,-0.041181317913151286,0.1597670985958728,0.05929289034136076,False,0.05023710412725602,2020-05-18,63
fr,0.17186297987033977,0.29889166452499677,0.23537732219766827,True,0.03175717116366425,2020-05-18,63
it,0.13494324199911276,0.24131404915645074,0.18812864557778175,True,0.026592701789334497,2020-05-13,63
ja,0.02944315188455139,0.21381931270136156,0.12163123229295647,True,0.04609404020420254,2020-06-02,63
ko,0.11046409668144481,0.30293978658912807,0.20670194163528643,True,0.04811892247692081,2020-04-28,63
nl,0.07907966626600758,0.30610940040887624,0.19259453333744192,True,0.05675743353571717,2020-05-18,63
no,0.1792493761221367,0.5203479821802406,0.3497986791511887,True,0.08527465151452598,2020-05-13,63
sr,0.11275224825437025,0.8640716108863878,0.48841192957037904,True,0.1878298406580044,2020-05-18,63
sv,0.00021818582133779907,0.20224323253440735,0.10123070917787258,True,0.05050626167826739,2020-05-13,63
da,-0.2801846228561432,0.04656233177488281,-0.11681114554063021,False,0.08168673865775651,2020-05-14,64
de,-0.0010463023482153305,0.14746846256034274,0.0732110801060637,False,0.037128691227139514,2020-05-19,64
en,0.15581795064593873,0.22997838653796476,0.19289816859195175,True,0.018540108973006512,2020-05-19,64
fi,-0.04001312583320521,0.18639816478985954,0.07319251947832717,False,0.05660282265576619,2020-05-19,64
fr,0.18336192385294287,0.30838849985721356,0.2458752118550782,True,0.031256644001067674,2020-05-19,64
it,0.12050756146748119,0.23616893010074513,0.17833824578411317,True,0.02891534215831599,2020-05-14,64
ja,0.008143502573160682,0.20098892631166773,0.10456621444241421,True,0.04821135593462676,2020-06-03,64
ko,0.08475542292440183,0.2817533550777884,0.18325438900109514,True,0.049249483038346656,2020-04-29,64
nl,0.12221202275460778,0.3582321959447929,0.24022210934970034,True,0.05900504329754628,2020-05-19,64
no,0.2003925973107096,0.5307393290205694,0.3655659631656395,True,0.08258668292746495,2020-05-14,64
sr,0.11132029665916082,0.8812229164436765,0.49627160655141866,True,0.19247565494612892,2020-05-19,64
sv,-0.0357708302131798,0.1801675098796433,0.07219833983323176,False,0.05398458502320578,2020-05-14,64
da,-0.33192467585537755,0.024918055562277636,-0.15350331014654994,False,0.08921068285441379,2020-05-15,65
de,0.005185338627190159,0.1501509550939658,0.07766814686057799,True,0.036241404116693916,2020-05-20,65
en,0.15494066368731685,0.2307805375267048,0.19286060060701082,True,0.018959968459846988,2020-05-20,65
fi,-0.0365321298865757,0.20456142508351968,0.08401464759847199,False,0.060273388742523845,2020-05-20,65
fr,0.16994701268452772,0.3023115040410884,0.23612925836280807,True,0.033091122839140175,2020-05-20,65
it,0.11869374091888783,0.233863589642343,0.17627866528061542,True,0.028792462180863794,2020-05-15,65
ja,-0.008390009905557924,0.18470964421951963,0.08815981715698085,False,0.048274913531269385,2020-06-04,65
ko,0.07688717027809547,0.31450646954297656,0.195696819910536,True,0.05940482481622027,2020-04-30,65
nl,0.1670002026022504,0.38211505188174616,0.2745576272419983,True,0.05377871231987394,2020-05-20,65
no,0.10278809447026158,0.4484634498078838,0.2756257721390727,True,0.08641883883440556,2020-05-15,65
sr,0.057546168272543885,0.8257764647259095,0.4416613164992267,True,0.1920575741133414,2020-05-20,65
sv,-0.014365048157198662,0.19666228499095187,0.0911486184168766,False,0.05275683328703763,2020-05-15,65
da,-0.37469264723606965,-0.01946332696616529,-0.19707798710111746,True,0.08880733006747608,2020-05-16,66
de,0.00888283813564239,0.1566352414433273,0.08275903978948485,True,0.03693810082692123,2020-05-21,66
en,0.15533938435004757,0.22512511922430434,0.19023225178717595,True,0.01744643371856419,2020-05-21,66
fi,-0.011786446923813199,0.23039019766679464,0.10930187537149072,False,0.06054416114765196,2020-05-21,66
fr,0.16386413173581296,0.2968096040907262,0.23033686791326957,True,0.033236368088728305,2020-05-21,66
it,0.08073359483301398,0.1978908658309523,0.13931223033198314,True,0.02928931774948458,2020-05-16,66
ja,-0.020992150109873806,0.16998838690458112,0.07449811839735365,False,0.04774513425361373,2020-06-05,66
ko,0.10740842237760276,0.3429631724944423,0.22518579743602252,True,0.05888868752920988,2020-05-01,66
nl,0.1880582426599543,0.4141646191390388,0.30111143089949655,True,0.05652659411977113,2020-05-21,66
no,0.021653829713868172,0.37287277979697664,0.19726330475542242,True,0.08780473752077712,2020-05-16,66
sr,-0.04368418883560282,0.6714097283126805,0.3138627697385389,False,0.17877347928707085,2020-05-21,66
sv,-0.02247415073171527,0.1669254164599135,0.07222563286409911,False,0.04734989179790719,2020-05-16,66
da,-0.3655703805800667,-0.04138431728721487,-0.20347734893364078,True,0.08104651582321296,2020-05-17,67
de,0.02025650371590937,0.1521022581599899,0.08617938093794963,True,0.03296143861102013,2020-05-22,67
en,0.1663596704302996,0.2338166202639101,0.20008814534710484,True,0.016864237458402622,2020-05-22,67
fi,-0.012990195022933082,0.23508965901204426,0.11104973199455559,False,0.062019963508744336,2020-05-22,67
fr,0.1677555215349582,0.29840069293540394,0.23307810723518108,True,0.03266129285011143,2020-05-22,67
it,0.05931058880928329,0.19459839861813077,0.12695449371370704,True,0.033821952452211874,2020-05-17,67
ja,-0.020993171228181146,0.18040862462578913,0.079707726698804,False,0.05035044896349257,2020-06-06,67
ko,0.13377131388429098,0.38086865830147565,0.2573199860928833,True,0.06177433610429617,2020-05-02,67
nl,0.24165791121548036,0.4214566232961386,0.3315572672558095,True,0.044949678020164564,2020-05-22,67
no,-0.07365358187908738,0.3046562810309941,0.11550134957595337,False,0.09457746572752038,2020-05-17,67
sr,-0.04172329779727579,0.6760646155077593,0.31717065885524176,False,0.17944697832625878,2020-05-22,67
sv,-0.023780963243151182,0.17482322461299019,0.0755211306849195,False,0.04965104696403534,2020-05-17,67
da,-0.3523448055031008,0.06750595342866433,-0.14241942603721824,False,0.10496268973294129,2020-05-18,68
de,0.013057356198969985,0.15097066250104274,0.08201400935000636,True,0.034478326575518185,2020-05-23,68
en,0.18338942425605118,0.24407526790950132,0.21373234608277625,True,0.01517146091336254,2020-05-23,68
fi,-0.029387091478015825,0.22396810864083444,0.09729050858140931,False,0.06333880002971257,2020-05-23,68
fr,0.17227092596126975,0.29483217836781145,0.2335515521645406,True,0.030640313101635428,2020-05-23,68
it,0.06150109747097038,0.1980902256671147,0.12979566156904254,True,0.03414728204903608,2020-05-18,68
ja,-0.033822463800186026,0.172877659670259,0.06952759793503649,False,0.05167503086761126,2020-06-07,68
ko,0.15060058525015205,0.3694077573065725,0.2600041712783623,True,0.05470179301410512,2020-05-03,68
nl,0.18446341922702525,0.3993847014909603,0.29192406035899277,True,0.053730320565983765,2020-05-23,68
no,-0.09389463895986705,0.25140665944166074,0.07875601024089685,False,0.08632532460038195,2020-05-18,68
sr,-0.05441517400451612,0.6633302257436383,0.3044575258695611,False,0.1794363499370386,2020-05-23,68
sv,-0.04400960451777462,0.15386294317398813,0.05492666932810675,False,0.049468136922940685,2020-05-18,68
da,-0.32083675119936117,0.11984284535389766,-0.10049695292273175,False,0.11016989913831471,2020-05-19,69
de,-0.020519207250181665,0.1262441419251306,0.05286246733747446,False,0.03669083729382806,2020-05-24,69
en,0.17360767133293492,0.2356585279233438,0.20463309962813936,True,0.015512714147602214,2020-05-24,69
fi,-0.018297569639456113,0.2428807320914999,0.1122915812260219,False,0.065294575432739,2020-05-24,69
fr,0.15183456596268416,0.26241527698428524,0.2071249214734847,True,0.027645177755400274,2020-05-24,69
it,0.06859783233713874,0.20640876543479575,0.13750329888596724,True,0.03445273327441425,2020-05-19,69
ja,-0.03285618496472843,0.16377571839844474,0.06545976671685816,False,0.049157975840793296,2020-06-08,69
