lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
fi,-0.1827413299383572,0.030389594665900826,-0.07617586763622819,False,0.05328273115106451,2020-05-03,55
fr,0.2045428744240602,0.34105872634362944,0.2728008003838448,True,0.034128962979892305,2020-05-03,55
it,0.13086427149097396,0.24702839109841018,0.18894633129469207,True,0.02904102990185905,2020-04-28,55
ja,0.07331904774411327,0.2339623263591086,0.15364068705161094,True,0.04016081965374883,2020-05-18,55
ko,0.12111540280797482,0.31900098109067776,0.2200581919493263,True,0.04947139457067574,2020-04-13,55
nl,0.08899856012306342,0.39776919770921215,0.24338387891613777,True,0.07719265939653717,2020-05-03,55
no,0.08576730059270107,0.3269979928979365,0.2063826467453188,True,0.06030767307630887,2020-04-28,55
sr,-1.7841670413561057,0.21421837931157717,-0.7849743310222642,False,0.4995963551669207,2020-05-03,55
sv,0.1094611237177935,0.282947274308439,0.19620419901311625,True,0.04337153764766138,2020-04-28,55
da,-0.2502689373441567,0.03167547825800379,-0.10929672954307645,False,0.07048610390054012,2020-04-29,56
de,0.09145199855569922,0.1987349859652505,0.14509349226047485,True,0.026820746852387816,2020-05-04,56
en,0.13076366947993023,0.1990932801837969,0.16492847483186357,True,0.01708240267596667,2020-05-04,56
fi,-0.13303506877784368,0.07929458242694667,-0.026870243175448505,False,0.05308241280119759,2020-05-04,56
fr,0.20136144336838568,0.34593731786515836,0.273649380616772,True,0.03614396862419317,2020-05-04,56
it,0.12013755778104618,0.24256114984538812,0.18134935381321715,True,0.030605898016085487,2020-04-29,56
ja,0.06970847494818695,0.23337256063730866,0.1515405177927478,True,0.04091602142228042,2020-05-19,56
ko,0.1245033982956885,0.3208946345770242,0.22269901643635637,True,0.04909780907033393,2020-04-14,56
nl,0.08290908176656689,0.3870826156945172,0.23499584873054202,True,0.07604338348198757,2020-05-04,56
no,0.16895069719108713,0.3879355101301357,0.2784431036606114,True,0.054746203234762154,2020-04-29,56
sr,-1.4158903318322928,0.4373887877237558,-0.4892507720542686,False,0.4633197798890122,2020-05-04,56
sv,0.1143434113832914,0.2876357372872652,0.2009895743352783,True,0.04332308147599345,2020-04-29,56
da,-0.2211094837728518,0.07428275935283488,-0.07341336221000846,False,0.07384806078142167,2020-04-30,57
de,0.10721836817986001,0.24268942645203362,0.17495389731594682,True,0.033867764568043406,2020-05-05,57
en,0.12980204498890432,0.19597236530950776,0.16288720514920604,True,0.016542580080150863,2020-05-05,57
fi,-0.09323235322206896,0.1197024805691648,0.013235063673547917,False,0.05323370844780844,2020-05-05,57
fr,0.1914414896861158,0.3476522878608624,0.2695468887734891,True,0.039052699543686654,2020-05-05,57
it,0.1359172227121514,0.26107288717533983,0.1984950549437456,True,0.03128891611579711,2020-04-30,57
ja,0.06910327155917946,0.23573430611000296,0.1524187888345912,True,0.04165775863770587,2020-05-20,57
ko,0.13215444496920228,0.3401014688617868,0.23612795691549457,True,0.05198675597314614,2020-04-15,57
nl,0.11315596937901093,0.40442103127628526,0.2587885003276481,True,0.07281626547431859,2020-05-05,57
no,0.12349308135225728,0.36529239432495886,0.24439273783860807,True,0.060449828243175394,2020-04-30,57
sr,-0.9496263674324439,0.6697265737797453,-0.13994989682634923,False,0.4048382353030473,2020-05-05,57
sv,0.0738775944981448,0.26804719508999064,0.17096239479406772,True,0.04854240014796146,2020-04-30,57
da,-0.1662766444530229,0.11937883939224062,-0.023448902530391145,False,0.07141387096131588,2020-05-01,58
de,0.1014726677372317,0.24127584625264187,0.17137425699493677,True,0.03495079462885254,2020-05-06,58
en,0.13234770800226045,0.19739763036057226,0.16487266918141635,True,0.01626248058957795,2020-05-06,58
fi,-0.052649839644332216,0.15515721390839632,0.051253687132032044,False,0.05195176338818213,2020-05-06,58
fr,0.1315389127758289,0.31247484794272323,0.22200688035927607,True,0.04523398379172358,2020-05-06,58
it,0.15044306442380612,0.27833961820086367,0.2143913413123349,True,0.03197413844426439,2020-05-01,58
ja,0.04744803977530916,0.22573837511062322,0.13659320744296619,True,0.04457258383382851,2020-05-21,58
ko,0.13935512987333235,0.3574745516331893,0.24841484075326084,True,0.05452985543996425,2020-04-16,58
nl,0.1290818121930454,0.40957997866506335,0.26933089542905436,True,0.07012454161800448,2020-05-06,58
no,0.16201270545747362,0.3994489843923411,0.28073084492490735,True,0.059359069733716865,2020-05-01,58
sr,-0.4148339153630901,0.8412498853014928,0.21320798496920138,False,0.31402095016614573,2020-05-06,58
sv,0.047697450254081994,0.2560978417797113,0.15189764601689665,True,0.05210009788140733,2020-05-01,58
da,-0.05718649386554714,0.194341235729251,0.06857737093185193,False,0.06288193239869953,2020-05-02,59
de,0.10796105892074613,0.2503471767636067,0.1791541178421764,True,0.03559652946071514,2020-05-07,59
en,0.12529007915184803,0.19335020089410992,0.15932014002297898,True,0.017015030435565466,2020-05-07,59
fi,-0.10242015502544069,0.14205884356151322,0.019819344268036256,False,0.061119749646738476,2020-05-07,59
fr,0.10793848206060816,0.29387808133294235,0.20090828169677524,True,0.04648489981808354,2020-05-07,59
it,0.14054717513595177,0.26503050965087394,0.20278884239341285,True,0.03112083362873054,2020-05-02,59
ja,0.025634113434597622,0.20755893669751865,0.11659652506605814,True,0.04548120581573026,2020-05-22,59
ko,0.14298423202436833,0.38052267063995054,0.26175345133215944,True,0.05938460965389556,2020-04-17,59
nl,0.17640699309880856,0.4297621761588646,0.3030845846288366,True,0.06333879576501401,2020-05-07,59
no,0.16014437820427546,0.3905069822035428,0.27532568020390913,True,0.05759065099981683,2020-05-02,59
sr,0.2014855435956242,0.8317511926855683,0.5166183681405963,True,0.15756641227248602,2020-05-07,59
sv,0.021414075716969128,0.24351504000905982,0.13246455786301448,True,0.055525241073022674,2020-05-02,59
da,-0.08833931026056221,0.1762640890987268,0.04396238941908229,False,0.06615084983982225,2020-05-03,60
de,0.12193201404469968,0.2543822899766785,0.18815715201068908,True,0.0331125689829947,2020-05-08,60
en,0.13410786465061478,0.20330929241515036,0.16870857853288257,True,0.017300356941133896,2020-05-08,60
fi,-0.09295121384764962,0.16000647763062661,0.033527631891488496,False,0.06323942286956906,2020-05-08,60
fr,0.15054721862784382,0.32959256527345493,0.24006989195064937,True,0.04476133666140278,2020-05-08,60
it,0.1129806888808323,0.24983501770550515,0.18140785329316872,True,0.03421358220616821,2020-05-03,60
ja,0.02483978689770673,0.20698723788984624,0.11591351239377648,True,0.045536862748034874,2020-05-23,60
ko,0.162266885188185,0.4091496104746588,0.2857082478314219,True,0.06172068132161845,2020-04-18,60
nl,0.1855204018530533,0.4321362572508053,0.3088283295519293,True,0.061653963849438,2020-05-08,60
no,0.12051074631281808,0.37031323689791174,0.2454119916053649,True,0.06245062264627341,2020-05-03,60
sr,0.20890616477178264,0.8256234482085303,0.5172648064901565,True,0.15417932085918692,2020-05-08,60
sv,0.020600660343477878,0.2574076439325511,0.13900415213801448,True,0.0592017458972683,2020-05-03,60
da,-0.11279805912431572,0.13967384005492653,0.013437890465305405,False,0.06311797479481056,2020-05-04,61
de,0.12426504425609397,0.24311986214256415,0.18369245319932906,True,0.029713704471617548,2020-05-09,61
en,0.14179040584506322,0.20776985411316048,0.17478012997911185,True,0.016494862067024316,2020-05-09,61
fi,-0.0755560807771798,0.1707763817088651,0.04761015046584266,False,0.06158311562151123,2020-05-09,61
fr,0.13269744858923394,0.3171738251078571,0.2249356368485455,True,0.04611909412965578,2020-05-09,61
it,0.10545964927886367,0.23484466642048726,0.17015215784967547,True,0.0323462542854059,2020-05-04,61
ja,0.03052613152325978,0.21421835983757057,0.12237224568041517,True,0.045923057078577696,2020-05-24,61
ko,0.2132365774588184,0.46308920165169576,0.3381628895552571,True,0.06246315604821934,2020-04-19,61
nl,0.15999477075085677,0.37144450068114643,0.2657196357160016,True,0.052862432482572407,2020-05-09,61
no,0.11379375098918901,0.36213889809143296,0.237966324540311,True,0.062086286775560995,2020-05-04,61
sr,0.19748079792482975,0.8310076341866156,0.5142442160557227,True,0.15838170906544646,2020-05-09,61
sv,0.014724776155546987,0.26518776644449193,0.13995627130001947,True,0.06261574757223624,2020-05-04,61
da,-0.12523843698385975,0.1257730658623353,0.00026731443923777565,False,0.06275287571154876,2020-05-05,62
de,0.12026555359452583,0.2382108209308384,0.17923818726268212,True,0.029486316834078145,2020-05-10,62
en,0.15269381711330163,0.2162111194571578,0.1844524682852297,True,0.015879325585964044,2020-05-10,62
fi,-0.09297677876789995,0.14417396568231894,0.025598593457209495,False,0.05928768611255472,2020-05-10,62
fr,0.1196351875400065,0.2978396879660912,0.20873743775304887,True,0.044551125106521185,2020-05-10,62
it,0.13284037627259945,0.2609324958552175,0.1968864360639085,True,0.03202302989565452,2020-05-05,62
ja,0.03961966137305921,0.23432318685883735,0.1369714241159483,True,0.04867588137144454,2020-05-25,62
ko,0.22997726878461952,0.4722522772176988,0.3511147730011592,True,0.06056875210826983,2020-04-20,62
nl,0.21548204157378964,0.4107810258850209,0.3131315337294053,True,0.048824746077807825,2020-05-10,62
no,0.09411838520945645,0.3610752056767965,0.22759679544312647,True,0.06673920511683501,2020-05-05,62
sr,0.14455559173255128,0.790052842342461,0.46730421703750613,True,0.16137431265247743,2020-05-10,62
sv,-0.016686763969752105,0.2328917168219323,0.1081024764260901,False,0.0623946201979211,2020-05-05,62
da,-0.19149590207639056,0.09515766566891311,-0.04816911820373872,False,0.07166339193632591,2020-05-06,63
de,0.10579827262839414,0.23019080261850033,0.16799453762344724,True,0.031098132497526545,2020-05-11,63
en,0.1536016240519076,0.21647827158660857,0.1850399478192581,True,0.015719161883675236,2020-05-11,63
fi,-0.08736706918487543,0.14670554741913194,0.02966923911712825,False,0.05851815415100184,2020-05-11,63
fr,0.12516460022411385,0.2440176378362084,0.18459111903016112,True,0.029713259403023638,2020-05-11,63
it,0.14171209037053306,0.2714061405575989,0.20655911546406597,True,0.03242351254676646,2020-05-06,63
ja,0.04925138594485251,0.24142082196120157,0.14533610395302704,True,0.048042359004087265,2020-05-26,63
ko,0.26233129983048165,0.4846843640995644,0.373507831965023,True,0.0555882660672707,2020-04-21,63
nl,0.21602043324035403,0.40329751804945324,0.30965897564490363,True,0.046819271202274804,2020-05-11,63
no,0.05983243777674281,0.29780958881541114,0.17882101329607697,True,0.05949428775966708,2020-05-06,63
sr,0.16113894885539426,0.8037944153552192,0.48246668210530674,True,0.16066386662495624,2020-05-11,63
sv,-0.04044757687889282,0.22195471695053104,0.09075357003581912,False,0.06560057345735597,2020-05-06,63
da,-0.20700927847505735,0.06505219389833894,-0.0709785422883592,False,0.06801536809334907,2020-05-07,64
de,0.08036790007802996,0.18830339710795796,0.13433564859299396,True,0.026983874257482,2020-05-12,64
en,0.15757927414034822,0.22398280705187912,0.19078104059611367,True,0.01660088322788272,2020-05-12,64
fi,-0.08928772240869844,0.1513524193519028,0.03103234847160219,False,0.06016003544015031,2020-05-12,64
fr,0.12591418332007287,0.2497506771048078,0.18783243021244034,True,0.030959123446183737,2020-05-12,64
it,0.12664444258374613,0.25251462996153434,0.18957953627264024,True,0.03146754684444706,2020-05-07,64
ja,0.04018810270973838,0.22811941229724098,0.13415375750348968,True,0.04698282739687565,2020-05-27,64
ko,0.26292700907964384,0.47630956044571326,0.36961828476267855,True,0.05334563784151736,2020-04-22,64
nl,0.18762754294736692,0.37705380486978346,0.2823406739085752,True,0.04735656548060414,2020-05-12,64
no,0.06493288438168726,0.29802086281065304,0.18147687359617015,True,0.058271994607241445,2020-05-07,64
sr,0.14192969302737657,0.7731693120221026,0.4575495025247396,True,0.1578099047486815,2020-05-12,64
sv,-0.040119933527696994,0.2124272422882621,0.08615365438028255,False,0.06313679395398977,2020-05-07,64
da,-0.24318342476649488,0.028128417207765016,-0.10752750377936493,False,0.06782796049356497,2020-05-08,65
de,0.05472309442034419,0.1657174082079501,0.11022025131414714,True,0.027748578446901477,2020-05-13,65
en,0.16208563777176893,0.22835380878243644,0.19521972327710269,True,0.01656704275266688,2020-05-13,65
fi,-0.10891031954309534,0.14040022614370334,0.01574495330030401,False,0.062327636421699674,2020-05-13,65
fr,0.16022842785851463,0.26994075049172706,0.21508458917512085,True,0.027428080658303114,2020-05-13,65
it,0.11631859534225289,0.23315420510732307,0.17473640022478798,True,0.02920890244126755,2020-05-08,65
ja,0.04400368864793429,0.23391159393571231,0.1389576412918233,True,0.04747697632194451,2020-05-28,65
ko,0.26286088501469645,0.469296413330445,0.3660786491725707,True,0.051608882078937136,2020-04-23,65
nl,0.14167337500806026,0.3493952149738078,0.24553429499093404,True,0.05193045999143689,2020-05-13,65
no,0.07369574065811399,0.3427730671592977,0.20823440390870585,True,0.06726933162529593,2020-05-08,65
sr,0.10622831462020477,0.7494813699423681,0.42785484228128645,True,0.16081326383054084,2020-05-13,65
sv,-0.038238197861636986,0.2194376255071512,0.09059971382275711,False,0.06441895584219705,2020-05-08,65
da,-0.27335152310552757,-0.026678401596101575,-0.15001496235081457,True,0.0616682803773565,2020-05-09,66
de,0.02883164175708488,0.13833961510396328,0.08358562843052408,True,0.027376993336719602,2020-05-14,66
