lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
no,-0.3186137403618761,0.4071269775043275,0.0442566185712257,False,0.1814351794665509,2020-04-09,22
sr,-0.11795182578588564,0.9285566755536521,0.4053024248838832,False,0.2616271253348844,2020-04-14,22
sv,-0.3507923407970297,0.22457305184934495,-0.06310964447384237,False,0.14384134816159366,2020-04-09,22
da,-0.20961078307387726,0.5999885090304634,0.19518886297829308,False,0.20239982302608517,2020-04-10,23
de,0.21780515907235962,0.5092636362886268,0.3635343976804932,True,0.0728646193040668,2020-04-15,23
en,0.09465716985963872,0.31528758345830316,0.20497237665897095,True,0.05515760339966611,2020-04-15,23
fi,0.09189458687422625,0.6044443299035969,0.34816945838891156,True,0.12813743575734265,2020-04-15,23
fr,0.2051502307034594,0.46526780130289647,0.33520901600317793,True,0.06502939264985927,2020-04-15,23
it,0.2714218961578301,0.5625453634451529,0.4169836298014915,True,0.07278086682183071,2020-04-10,23
ja,-0.046671604561926816,0.1844189065337759,0.06887365098592454,False,0.05777262777392568,2020-04-30,23
ko,-0.23856354098299667,0.20516747315518521,-0.01669803391390573,False,0.11093275353454547,2020-03-26,23
nl,0.2720251791555026,0.5893031196469561,0.4306641494012294,True,0.0793194851228634,2020-04-15,23
no,-0.2393153456167878,0.5042915281596861,0.13248809127144917,False,0.18590171844411849,2020-04-10,23
sr,-0.21407437147941044,0.8028409982549343,0.2943833133877619,False,0.2542288424335862,2020-04-15,23
sv,-0.27945694709583974,0.36175547393000335,0.041149263417081805,False,0.16030310525646077,2020-04-10,23
da,-0.08549050980493694,0.7849800486348952,0.3497447694149791,False,0.21761763960995803,2020-04-11,24
de,0.21038388760006618,0.5046214933418208,0.3575026904709435,True,0.07355940143543867,2020-04-16,24
en,0.10134076041830709,0.3227432341435078,0.21204199728090745,True,0.05535061843130018,2020-04-16,24
fi,0.05937841191320939,0.5591423369443776,0.3092603744287935,True,0.12494098125779206,2020-04-16,24
fr,0.20237125206470188,0.46687001407996387,0.33462063307233286,True,0.06612469050381549,2020-04-16,24
it,0.34114988258810974,0.6153457846844065,0.4782478336362581,True,0.06854897552407418,2020-04-11,24
ja,-0.003436463067045467,0.24205355497747838,0.11930854595521645,False,0.06137250451113096,2020-05-01,24
ko,-0.20192666433975598,0.23472400913093489,0.016398672395589453,False,0.10916266836767272,2020-03-27,24
nl,0.24230306155659692,0.5679033358920698,0.4051031987243333,True,0.0814000685838682,2020-04-16,24
no,0.047101537309913566,0.8175677179802199,0.4323346276450667,True,0.19261654516757656,2020-04-11,24
sr,-0.2746451068141264,0.6413332125712661,0.1833440528785698,False,0.2289945798463481,2020-04-16,24
sv,-0.26216303626391124,0.3859331370468514,0.061885050391470076,False,0.16202404332769066,2020-04-11,24
da,-0.20157780493181138,0.7723835515706008,0.28540287331939473,False,0.24349033912560306,2020-04-12,25
de,0.15523007532842303,0.4788841544738477,0.31705711490113536,True,0.08091351978635616,2020-04-17,25
en,0.11108335623081148,0.33449558913054267,0.22278947268067706,True,0.05585305822493279,2020-04-17,25
fi,0.025522706197366796,0.5250894957393273,0.275306100968347,True,0.12489169738549011,2020-04-17,25
fr,0.20117188793651752,0.4655838620543282,0.3333778749954229,True,0.06610299352945267,2020-04-17,25
it,0.334460522127373,0.6017442027011547,0.46810236241426384,True,0.06682092014344544,2020-04-12,25
ja,-0.014841561663224895,0.2510880400201473,0.11812323917846121,False,0.06648240042084305,2020-05-02,25
ko,-0.2188024534644841,0.20602728478016516,-0.006387584342159469,False,0.10620743456116231,2020-03-28,25
nl,0.23841703790700258,0.5662182809143932,0.4023176594106979,True,0.08195031075184767,2020-04-17,25
no,-0.03689795523645567,0.8072008287024701,0.3851514367330072,False,0.21102469598473145,2020-04-12,25
sr,-0.3270952899463217,0.6176965704294686,0.1453006402415734,False,0.23619796509394755,2020-04-17,25
sv,-0.06675878159249096,0.41454701326490373,0.1738941158362064,False,0.12032644871434868,2020-04-12,25
da,0.01228268326876586,0.8010629809303513,0.4066728320995586,True,0.19719507441539638,2020-04-13,26
de,0.15625394137160625,0.48152264115098137,0.3188882912612938,True,0.08131717494484378,2020-04-18,26
en,0.1070273240740327,0.3295853690113386,0.21830634654268566,True,0.05563951123432648,2020-04-18,26
fi,0.020213294355373362,0.49347345296658485,0.2568433736609791,True,0.11831503965280286,2020-04-18,26
fr,0.16621537022213836,0.44133721800984216,0.3037762941159903,True,0.06878046194692596,2020-04-18,26
it,0.36263927921769123,0.6534326496133241,0.5080359644155077,True,0.07269834259890821,2020-04-13,26
ja,-0.00030433652386485655,0.261706662216284,0.13070116284620958,False,0.06550274968503722,2020-05-03,26
ko,-0.17444806094590504,0.2725650617452523,0.04905850039967363,False,0.11175328067278933,2020-03-29,26
nl,0.10117343072176005,0.4551298779088299,0.278151654315295,True,0.08848911179676747,2020-04-18,26
no,-0.08113186688783619,0.803510063741254,0.36118909842670893,False,0.22116048265727256,2020-04-13,26
sr,-0.12970407634668796,0.7254699659977022,0.29788294482550715,False,0.21379351058609755,2020-04-18,26
sv,-0.12505295742902817,0.3436631788854195,0.10930511072819565,False,0.11717903407861191,2020-04-13,26
da,-0.021919158954890272,0.7501243328531112,0.36410258694911046,False,0.19301087295200037,2020-04-14,27
de,0.09099575805568577,0.439432890022942,0.2652143240393139,True,0.08710928299181406,2020-04-19,27
en,0.09555453704226059,0.3202610565648889,0.20790779680357474,True,0.056176629880657074,2020-04-19,27
fi,-0.002110838479205318,0.47613590914426873,0.2370125353325317,False,0.1195616869058685,2020-04-19,27
fr,0.16753731866615906,0.43110324233383956,0.2993202804999993,True,0.06589148091692013,2020-04-19,27
it,0.3944556868838168,0.6855198822178356,0.5399877845508262,True,0.07276604883350467,2020-04-14,27
ja,0.04863677958373899,0.31983926177117616,0.1842380206774576,True,0.0678006205468593,2020-05-04,27
ko,-0.10544407228124703,0.32775293382076914,0.11115443076976106,False,0.10829925152550404,2020-03-30,27
nl,0.07217742872158994,0.4285600210043866,0.2503687248629883,True,0.08909564807069917,2020-04-19,27
no,-0.08430252789387949,0.7655832858256192,0.34064037896586985,False,0.21247145342987467,2020-04-14,27
sr,-0.055333156560518015,0.7855904552296809,0.36512864933458145,False,0.21023090294754973,2020-04-19,27
sv,-0.014971986555775418,0.49906798143839387,0.24204799744130923,False,0.12850999199854232,2020-04-14,27
da,0.013493901230862249,0.8467482585992595,0.4301210799150609,True,0.20831358934209931,2020-04-15,28
de,0.09330636811762064,0.4182270879890444,0.2557667280533325,True,0.08123017996785593,2020-04-20,28
en,0.10207822674062035,0.32235753979691456,0.21221788326876745,True,0.05506982826407355,2020-04-20,28
fi,-0.0067007656833719675,0.47851095255758347,0.23590509343710575,False,0.12130292956023886,2020-04-20,28
fr,0.12236315265939962,0.3983140923125352,0.2603386224859674,True,0.06898773491328389,2020-04-20,28
it,0.43332835232254435,0.6976004855473608,0.5654644189349526,True,0.06606803330620412,2020-04-15,28
ja,0.09398523722062205,0.3085133894803519,0.20124931335048696,True,0.053632038064932455,2020-05-05,28
ko,-0.08926683327664717,0.3415673153022857,0.12615024101281924,False,0.1077085371447332,2020-03-31,28
nl,0.014682095147234203,0.42843220344854216,0.22155714929788817,True,0.10343752707532698,2020-04-20,28
no,-0.07878405728609089,0.7981921441867876,0.35970404345034834,False,0.21924405036821962,2020-04-15,28
sr,-0.02623540781941991,0.836774582907564,0.40526958754407205,False,0.21575249768174598,2020-04-20,28
sv,-0.0001072568562995313,0.5050066633810192,0.2524497032623598,False,0.12627848005932968,2020-04-15,28
da,0.0037680485818490372,0.8603557364816352,0.4320618925317421,True,0.21414692197494653,2020-04-16,29
de,0.07604836882155283,0.36602794285899953,0.2210381558402762,True,0.07249489350936168,2020-04-21,29
en,0.10347780745772607,0.3234582714332477,0.21346803944548687,True,0.0549951159938804,2020-04-21,29
fi,-0.05141473793227963,0.39270794757762956,0.17064660482267496,False,0.1110306713774773,2020-04-21,29
fr,0.11731040729439807,0.3862895358080673,0.2517999715512327,True,0.06724478212841731,2020-04-21,29
it,0.38512290386286857,0.779652823307925,0.5823878635853967,True,0.09863247986126408,2020-04-16,29
ja,0.1286117580743515,0.33853877972468743,0.23357526889951946,True,0.05248175541258399,2020-05-06,29
ko,-0.12603722930354294,0.2984574236667417,0.08621009718159939,False,0.10612366324257116,2020-04-01,29
nl,-0.010462805515662726,0.3597432851370068,0.17464023981067206,False,0.0925515226631674,2020-04-21,29
no,-0.08545261483818906,0.850099217356741,0.382323301259276,False,0.23388795804873252,2020-04-16,29
sr,-0.07577109659354275,0.7425952822282098,0.3334120928173335,False,0.20459159470543814,2020-04-21,29
sv,0.015129109271435015,0.5326423818890598,0.27388574558024736,True,0.12937831815440617,2020-04-16,29
da,-0.09991904901218723,0.7638249182648196,0.33195293462631614,False,0.2159359918192517,2020-04-17,30
de,0.06342775397455802,0.3400053481534122,0.20171655106398512,True,0.06914439854471355,2020-04-22,30
en,0.10668062924057792,0.33146102218451473,0.21907082571254632,True,0.0561950982359842,2020-04-22,30
fi,-0.12874509027027345,0.3054478696205838,0.08835138967515516,False,0.1085482399727143,2020-04-22,30
fr,0.09949360376464286,0.36071851791050513,0.230106060837574,True,0.06530622853646557,2020-04-22,30
it,0.3884158222262774,0.7914727274034521,0.5899442748148648,True,0.10076422629429369,2020-04-17,30
ja,0.13264042367430234,0.3366035138920094,0.23462196878315586,True,0.050990772554426765,2020-05-07,30
ko,-0.04298823052942349,0.37974676596016554,0.16837926771537104,False,0.10568374912239727,2020-04-02,30
nl,-0.035262541092861865,0.3463659891406029,0.15555172402387052,False,0.09540713255836619,2020-04-22,30
no,-0.1138169017552651,0.8151143105347625,0.35064870438974866,False,0.23223280307250688,2020-04-17,30
sr,0.08202599847692688,0.8471447466168291,0.464585372546878,True,0.19127968703497555,2020-04-22,30
sv,-0.042934038657215734,0.46213282659806426,0.20959939397042426,False,0.12626671631382,2020-04-17,30
da,-0.200288652455016,0.6001946377718016,0.1999529926583928,False,0.2001208225567044,2020-04-18,31
de,0.07508510125938408,0.35147436477201965,0.21327973301570188,True,0.0690973158781589,2020-04-23,31
en,0.11601648899516877,0.3445115655707244,0.23026402728294657,True,0.0571237691438889,2020-04-23,31
fi,-0.057140267555952085,0.45898533622219534,0.20092253433312163,False,0.12903140094453686,2020-04-23,31
fr,0.10007380171977781,0.36112376592463336,0.23059878382220558,True,0.06526249105121389,2020-04-23,31
it,0.392366679164454,0.7928452821905991,0.5926059806775266,True,0.10011965075653628,2020-04-18,31
ja,0.12154381334220085,0.3234724235570984,0.2225081184496496,True,0.050482152553724374,2020-05-08,31
ko,-0.04553046797716492,0.3812263410340514,0.16784793652844324,False,0.10668920225280408,2020-04-03,31
nl,-0.020697958885125073,0.3904527087257683,0.1848773749203216,False,0.10278766690272334,2020-04-23,31
no,-0.19047038728544954,0.5998955194999357,0.20471256610724306,False,0.1975914766963463,2020-04-18,31
sr,0.18555147116161547,0.9535323937590572,0.5695419324603364,True,0.19199523064936044,2020-04-23,31
sv,-0.049493905100570695,0.4501952267271079,0.2003506608132686,False,0.12492228295691965,2020-04-18,31
da,-0.08900662660602668,0.5499693994845222,0.23048138643924773,False,0.1597440065226372,2020-04-19,32
de,0.14023535850902807,0.4017951067762396,0.27101523264263383,True,0.06538993706680288,2020-04-24,32
en,0.13064938390492423,0.363074079877874,0.24686173189139912,True,0.05810617399323745,2020-04-24,32
fi,0.006161950098275415,0.5295094479932181,0.2678356990457468,True,0.13083687447373568,2020-04-24,32
fr,0.11326197851944797,0.37236312340819316,0.24281255096382057,True,0.0647752862221863,2020-04-24,32
it,0.42375455964775655,0.8092467782383319,0.6165006689430442,True,0.09637305464764384,2020-04-19,32
ja,0.10178692514623913,0.299947791836926,0.20086735849158258,True,0.04954021667267172,2020-05-09,32
ko,-0.01747907611384536,0.3695022123483936,0.17601156811727411,False,0.09674532211555974,2020-04-04,32
nl,0.010762375386253076,0.43957103225328376,0.22516670381976842,True,0.10720216421675767,2020-04-24,32
no,-0.26243250587011746,0.5609955180323578,0.14928150608112015,False,0.20585700597561882,2020-04-19,32
sr,0.3652683629466212,1.166605922822604,0.7659371428846126,True,0.2003343899689957,2020-04-24,32
sv,-0.061766435055529506,0.4242091854963823,0.1812213752204264,False,0.12149390513797795,2020-04-19,32
da,-0.040869155366336785,0.6657465643644818,0.31243870449907246,False,0.17665392993270462,2020-04-20,33
de,0.16476240091289804,0.43284562940145643,0.29880401515717725,True,0.0670208071221396,2020-04-25,33
en,0.1446601247951979,0.3745107913005152,0.25958545804785654,True,0.05746266662632931,2020-04-25,33
fi,-0.01425490980727423,0.5217881853116109,0.2537666377521683,False,0.13401077377972126,2020-04-25,33
fr,0.1227810639242026,0.3825455499231166,0.2526633069236596,True,0.06494112149972851,2020-04-25,33
it,0.42247753406375743,0.7950647203022987,0.6087711271830281,True,0.09314679655963531,2020-04-20,33
ja,0.10343677018200075,0.29161256830415666,0.1975246692430787,True,0.04704394953053898,2020-05-10,33
ko,-0.029816693971116998,0.33579604628031434,0.15298967615459866,False,0.09140318506285783,2020-04-05,33
nl,0.06044690112129264,0.4820862409323758,0.2712665710268342,True,0.10540983495277079,2020-04-25,33
no,-0.3535220287170726,0.5285727310626432,0.08752535117278532,False,0.22052368994492896,2020-04-20,33
sr,0.5503166048094454,1.2839820343035335,0.9171493195564895,True,0.183416357373522,2020-04-25,33
sv,-0.0647570764973765,0.4894855271115981,0.2123642253071108,False,0.13856065090224365,2020-04-20,33
da,-0.03927345700751206,0.7414746730438334,0.3511006080181607,False,0.19518703251283637,2020-04-21,34
de,0.19711606191131606,0.44647029945695704,0.32179318068413654,True,0.06233855938641024,2020-04-26,34
en,0.15972642010363375,0.3798202879606904,0.26977335403216207,True,0.055023466964264155,2020-04-26,34
fi,-0.04921905926883846,0.504963627308846,0.2278722840200038,False,0.13854567164442114,2020-04-26,34
fr,0.16385269036807498,0.40093445482507756,0.28239357259657627,True,0.059270441114250644,2020-04-26,34
it,0.44582596803471797,0.7995302707004667,0.6226781193675923,True,0.08842607566643716,2020-04-21,34
ja,0.08529995047201627,0.2512512029457365,0.16827557670887638,True,0.041487813118430056,2020-05-11,34
ko,-0.04070794863492924,0.35727301650109844,0.1582825339330846,False,0.09949524128400693,2020-04-06,34
nl,0.11763586346910151,0.5182034325525657,0.3179196480108336,True,0.10014189227086605,2020-04-26,34
no,-0.348363425061911,0.5443468011533057,0.09799168804569736,False,0.22317755655380417,2020-04-21,34
sr,0.6364715279493831,1.4451916007774268,1.040831564363405,True,0.2021800182070109,2020-04-26,34
sv,-0.09814156038773919,0.4111109716087427,0.15648470561050176,False,0.12731313299912048,2020-04-21,34
da,-0.08531201772960395,0.6690919878060663,0.29188998503823116,False,0.18860100138391755,2020-04-22,35
de,0.21257171251053822,0.4563602179868256,0.3344659652486819,True,0.06094712636907183,2020-04-27,35
en,0.15810753482295564,0.38710084020681085,0.27260418751488324,True,0.0572483263459638,2020-04-27,35
fi,0.005017659605928204,0.4867633165247582,0.2458904880653432,True,0.1204364142297075,2020-04-27,35
fr,0.20558722261071954,0.40942779280821157,0.30750750770946556,True,0.050960142549373,2020-04-27,35
it,0.4248462027272215,0.8181387358632135,0.6214924692952175,True,0.09832313328399801,2020-04-22,35
ja,0.12394932375855987,0.29939200120307047,0.21167066248081517,True,0.043860669361127654,2020-05-12,35
ko,-0.019927307188607996,0.3997757981957605,0.18992424550357623,False,0.10492577634609211,2020-04-07,35
nl,0.2010517968398801,0.4998950585315739,0.350473427685727,True,0.07471081542292345,2020-04-27,35
no,-0.3484238105112041,0.550238900105496,0.10090754479714598,False,0.22466567765417503,2020-04-22,35
sr,0.6907890639730803,1.507692027660835,1.0992405458169576,True,0.20422574092193868,2020-04-27,35
sv,-0.09377410700674538,0.43018512140050014,0.16820550719687738,False,0.13098980710181138,2020-04-22,35
da,-0.19298896595561937,0.5303070352628962,0.1686590346536384,False,0.1808240003046289,2020-04-23,36
de,0.2127277171464936,0.48115399590562724,0.34694085652606044,True,0.06710656968978342,2020-04-28,36
en,0.16184854497502305,0.39862860000452244,0.28023857248977274,True,0.05919501375737484,2020-04-28,36
fi,0.04172146162497209,0.5227114562316897,0.28221645892833086,True,0.12024749865167939,2020-04-28,36
fr,0.20235684449721703,0.4187544980070218,0.3105556712521194,True,0.054099413377451194,2020-04-28,36
it,0.4128959783741666,0.7322268521589843,0.5725614152665754,True,0.07983271844620445,2020-04-23,36
ja,0.11510530061957891,0.2845514165073922,0.19982835856348555,True,0.04236152897195332,2020-05-13,36
ko,-0.024968603651758542,0.4129539912954152,0.19399269382182835,False,0.10948064873679345,2020-04-08,36
nl,0.20637329756368464,0.5651050086453578,0.3857391531045212,True,0.0896829277704183,2020-04-28,36
no,-0.33090089899440567,0.4062528872626282,0.03767599413411124,False,0.18428844656425847,2020-04-23,36
sr,0.7051436718895611,1.540875762497114,1.1230097171933375,True,0.20893302265188823,2020-04-28,36
sv,-0.06125743098125666,0.457520042107449,0.1981313055630962,False,0.12969436827217642,2020-04-23,36
da,-0.2084577841091922,0.5540316625557369,0.17278693922327232,False,0.19062236166623225,2020-04-24,37
de,0.19575974403280358,0.474771658809902,0.3352657014213528,True,0.06975297869427462,2020-04-29,37
en,0.17222495223878703,0.4136618135358204,0.2929433828873037,True,0.06035921532425834,2020-04-29,37
fi,0.11283695606412467,0.5526558373904783,0.3327463967273015,True,0.10995472033158842,2020-04-29,37
fr,0.22028628751846757,0.47557212034173124,0.3479292039300994,True,0.06382145820581592,2020-04-29,37
it,0.43519670945360317,0.7451872345584893,0.5901919720060462,True,0.07749763127622153,2020-04-24,37
ja,0.10046534166186356,0.27000871939300786,0.1852370305274357,True,0.04238584443278607,2020-05-14,37
ko,-0.09039951240182247,0.3301849565454612,0.11989272207181938,False,0.10514611723682092,2020-04-09,37
nl,0.17859565932598737,0.5599325794870582,0.36926411940652276,True,0.0953342300402677,2020-04-29,37
no,-0.27689509367400383,0.48697597243239216,0.10504043937919415,False,0.190967766526599,2020-04-24,37
sr,0.4686006877944032,1.410252104629583,0.9394263962119931,True,0.23541285420879493,2020-04-29,37
sv,0.010316759491566657,0.49888858177752426,0.25460267063454545,True,0.1221429555714894,2020-04-24,37
da,-0.21410402403241185,0.5475125012874833,0.1667042386275357,False,0.19040413132997377,2020-04-25,38
de,0.17063823684288915,0.4549451613388038,0.3127916990908465,True,0.07107673112397866,2020-04-30,38
en,0.1795791379072412,0.4162980511592814,0.2979385945332613,True,0.05917972831301006,2020-04-30,38
fi,0.0567423099226394,0.46580307205940075,0.2612726909910201,True,0.10226519053419034,2020-04-30,38
fr,0.2285494696376939,0.4950418129125452,0.36179564127511954,True,0.06662308581871282,2020-04-30,38
it,0.3904873027841055,0.7125191532922478,0.5515032280381766,True,0.08050796262703559,2020-04-25,38
ja,0.10166515436389062,0.30193702098054453,0.20180108767221758,True,0.05006796665416348,2020-05-15,38
ko,-0.06567668879598834,0.3485959395473748,0.14145962537569323,False,0.10356815708584079,2020-04-10,38
nl,0.19190452944921899,0.5652670577747181,0.37858579361196854,True,0.09334063208137477,2020-04-30,38
no,-0.3287104093609084,0.4462451132097211,0.05876735192440634,False,0.19373888064265737,2020-04-25,38
sr,0.1776592298961901,1.261987155709378,0.7198231928027841,True,0.271081981453297,2020-04-30,38
sv,-0.018575369936918856,0.46839342505315196,0.22490902755811656,False,0.12174219874751771,2020-04-25,38
da,-0.1974413853772159,0.6070254387411768,0.20479202668198043,False,0.20111670602959816,2020-04-26,39
de,0.12033609697002307,0.4191459774992083,0.2697410372346157,True,0.0747024701322963,2020-05-01,39
en,0.1760340962453493,0.40754252022396753,0.2917883082346584,True,0.05787710599465455,2020-05-01,39
fi,0.037756720175700476,0.4586211503152565,0.2481889352454785,True,0.10521610753488901,2020-05-01,39
fr,0.20195948584126086,0.4756039806326049,0.3387817332369329,True,0.06841112369783602,2020-05-01,39
it,0.34401789988405806,0.6866065155259856,0.5153122077050218,True,0.08564715391048189,2020-04-26,39
ja,0.11589085028698162,0.29947426476805317,0.2076825575275174,True,0.04589585362026789,2020-05-16,39
ko,-0.06063221472537056,0.3602330107112531,0.14980039799294126,False,0.10521630635915591,2020-04-11,39
nl,0.15572310103364553,0.5292534030487364,0.34248825204119093,True,0.0933825755037727,2020-05-01,39
no,-0.3769909249650309,0.45396282087141776,0.03848594795319343,False,0.20773843645911216,2020-04-26,39
sr,0.03796615919110591,1.1351277347884956,0.5865469469898008,True,0.27429039389934745,2020-05-01,39
sv,0.022355561959958997,0.494409771075382,0.2583826665176705,True,0.11801355227885575,2020-04-26,39
da,-0.21242012902248425,0.5504648555418019,0.1690223632596588,False,0.19072124614107153,2020-04-27,40
de,0.02941792237717264,0.3611318823050078,0.19527490234109024,True,0.0829284899819588,2020-05-02,40
en,0.1777548583140664,0.40807939532343634,0.29291712681875137,True,0.05758113425234249,2020-05-02,40
fi,0.09259923284401661,0.5073917123667497,0.2999954726053832,True,0.10369811988068328,2020-05-02,40
fr,0.1780789203616118,0.469372742768857,0.3237258315652344,True,0.07282345560181129,2020-05-02,40
it,0.32071062135480705,0.6371297875612778,0.4789202044580424,True,0.07910479155161768,2020-04-27,40
ja,0.13708804121500948,0.33092097660213315,0.2340045089085713,True,0.04845823384678091,2020-05-17,40
ko,-0.02078830371035381,0.4300788061379649,0.20464525121380556,False,0.11271677746207968,2020-04-12,40
nl,0.18645891898978123,0.5424849024298266,0.36447191070980395,True,0.08900649586001136,2020-05-02,40
no,-0.25265368688789924,0.48819213443397025,0.1177692237730355,False,0.18521145533046737,2020-04-27,40
sr,-0.07358084952323485,1.0431725186542504,0.4847958345655078,False,0.2791883420443713,2020-05-02,40
sv,-0.036322193179039064,0.39074779309184576,0.17721279995640335,False,0.1067674965677212,2020-04-27,40
da,-0.22233693235013788,0.4516753742115871,0.1146692209307246,False,0.16850307664043124,2020-04-28,41
de,0.006214632280807958,0.35533828170715187,0.1807764569939799,True,0.08728091235658597,2020-05-03,41
en,0.1900752439922954,0.41600781830623157,0.30304153114926347,True,0.05648314357848404,2020-05-03,41
fi,0.02263692765517855,0.5357246582475321,0.27918079295135534,True,0.1282719326480884,2020-05-03,41
fr,0.15266871877854746,0.46497438202329666,0.3088215504009221,True,0.07807641581118731,2020-05-03,41
it,0.2659725667584256,0.5818320012361715,0.42390228399729857,True,0.07896485861943647,2020-04-28,41
ja,0.13231917797659554,0.3317146775761383,0.23201692777636693,True,0.0498488748998857,2020-05-18,41
ko,-0.00384143105120599,0.4053627210563512,0.2007606450025726,False,0.1023010380268893,2020-04-13,41
nl,0.14646802081882423,0.5362022675831617,0.341335144200993,True,0.09743356169108437,2020-05-03,41
no,-0.24229241691859166,0.5096612813430579,0.13368443221223308,False,0.18798842456541237,2020-04-28,41
sr,-0.24220931821053193,0.7771240850658298,0.2674573834276489,False,0.2548333508190904,2020-05-03,41
sv,-0.02169072494355942,0.4044406036331968,0.19137493934481867,False,0.10653283214418904,2020-04-28,41
da,-0.24357236264352358,0.450075275798988,0.10325145657773219,False,0.17341190961062788,2020-04-29,42
de,-0.003740431658777882,0.36724272345963627,0.1817511459004292,False,0.09274578877960354,2020-05-04,42
en,0.1848709038430063,0.4093704612956366,0.29712068256932145,True,0.056124889363157564,2020-05-04,42
fi,0.057261310807348254,0.579240966103032,0.31825113845519015,True,0.13049491382392095,2020-05-04,42
fr,0.13411425060502194,0.4418572423833431,0.2879857464941825,True,0.07693574794458029,2020-05-04,42
it,0.20995199136521328,0.4823504092010644,0.34615120028313884,True,0.06809960445896278,2020-04-29,42
ja,0.1349427660028572,0.3243185893339219,0.22963067766838954,True,0.04734395583276616,2020-05-19,42
ko,0.04551606819640261,0.4791642621382768,0.2623401651673397,True,0.10841204848546855,2020-04-14,42
nl,0.06098278435784152,0.48481043626839126,0.2728966103131164,True,0.10595691297763744,2020-05-04,42
no,-0.28983383387623096,0.4254573625087319,0.0678117643162505,False,0.17882279909624071,2020-04-29,42
sr,-0.24013950404227158,0.7516711921346115,0.25576584404617,False,0.24795267404422078,2020-05-04,42
sv,-0.032000525924470474,0.4522173933383481,0.2101084337069388,False,0.12105447981570464,2020-04-29,42
da,-0.1712753996401527,0.5147751203676066,0.17174986036372697,False,0.17151263000193984,2020-04-30,43
de,-0.014235647307565463,0.3197085889424037,0.15273647081741915,False,0.0834860590624923,2020-05-05,43
en,0.18032384218505385,0.3980199602668023,0.28917190122592806,True,0.05442402952043711,2020-05-05,43
fi,0.09487920315922138,0.649147311136127,0.3720132571476742,True,0.1385670269942264,2020-05-05,43
fr,0.1308938260765972,0.43616037141150843,0.2835270987440528,True,0.0763166363337278,2020-05-05,43
it,0.18342977459142035,0.44802488522806944,0.3157273299097449,True,0.06614877765916227,2020-04-30,43
ja,-0.019008417404508926,0.33424946966297947,0.15762052612923527,False,0.0883144717668721,2020-05-20,43
ko,0.053939765015050184,0.4529595990202322,0.2534496820176412,True,0.0997549585012955,2020-04-15,43
nl,0.0763951840317579,0.4506847041718819,0.2635399441018199,True,0.093572380035031,2020-05-05,43
no,-0.30999247952433473,0.408404771389403,0.04920614593253414,False,0.17959931272843443,2020-04-30,43
sr,-0.283327985761805,0.6889226246617319,0.2027973194499635,False,0.24306265260588425,2020-05-05,43
sv,-0.04350766126153349,0.437548803320839,0.19702057102965276,False,0.12026411614559313,2020-04-30,43
da,-0.1369841752763172,0.5057864287064742,0.1844011267150785,False,0.16069265099569785,2020-05-01,44
de,-0.002667889297146009,0.32913296309334533,0.16323253689809966,False,0.08295021309762284,2020-05-06,44
en,0.18119750454644926,0.4000322930356949,0.29061489879107205,True,0.0547086971223114,2020-05-06,44
fi,0.10812430394781963,0.665447376606829,0.3867858402773243,True,0.13933076816475234,2020-05-06,44
fr,0.09926487913685009,0.3645258754417873,0.23189537728931867,True,0.06631524907623429,2020-05-06,44
it,0.16379869745077535,0.3990888140490535,0.2814437557499144,True,0.05882252914956954,2020-05-01,44
ja,0.0028496912441143274,0.36300842360328267,0.1829290574236985,True,0.09003968308979209,2020-05-21,44
ko,0.07456304588477161,0.46522198058456843,0.26989251323467,True,0.0976647336749492,2020-04-16,44
nl,0.10861806197981713,0.4758520354487419,0.2922350487142795,True,0.0918084933672312,2020-05-06,44
no,-0.3787004223839109,0.32286580612197047,-0.027917308130970236,False,0.17539155712647034,2020-05-01,44
sr,-0.1243608023895893,0.8479530865258678,0.36179614206813926,False,0.24307847222886428,2020-05-06,44
sv,-0.09532688706683579,0.38099028726849654,0.14283170010083038,False,0.11907929358383308,2020-05-01,44
da,-0.23142922800287144,0.45426672669838664,0.11141874934775761,False,0.17142398867531453,2020-05-02,45
de,-0.00873963377250564,0.34405887867204904,0.1676596224497717,False,0.08819962811113867,2020-05-07,45
en,0.17570291342131386,0.3970128543229573,0.28635788387213557,True,0.05532748522541085,2020-05-07,45
fi,0.08643108949249645,0.6398917965032642,0.36316144299788033,True,0.13836517675269194,2020-05-07,45
fr,0.06892112171398315,0.3278135484445174,0.19836733507925028,True,0.06472310668263356,2020-05-07,45
it,0.17575883645333898,0.4086854329851082,0.2922221347192236,True,0.058231649132942306,2020-05-02,45
ja,-0.049454577965244606,0.29776834544605735,0.12415688374040637,False,0.08680573085282549,2020-05-22,45
ko,-0.012227083009985318,0.40854119068331024,0.19815705383666246,False,0.10519206842332389,2020-04-17,45
nl,0.08432069339642245,0.4601307017371452,0.27222569756678383,True,0.09395250208518069,2020-05-07,45
no,-0.2711690617986251,0.5033951640921195,0.11611305114674718,False,0.19364105647268615,2020-05-02,45
sr,-0.024562708252874044,0.8856375750653005,0.4305374334062132,False,0.22755007082954362,2020-05-07,45
sv,-0.005156855695773538,0.43124197638184936,0.2130425603430379,False,0.10909970801940572,2020-05-02,45
da,-0.28348621498217313,0.3679598416748196,0.04223681334632323,False,0.16286151416424818,2020-05-03,46
