lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
no,-0.2080322427172554,0.07065296416366207,-0.06868963927679667,False,0.06967130172022937,2020-07-04,115
sr,-0.20182640643937858,0.2741142585713393,0.03614392606598038,False,0.11898516625267948,2020-07-09,115
sv,0.01778944923278762,0.24129294670189566,0.12954119796734165,True,0.05587587436727701,2020-07-04,115
da,-0.46712671706435344,-0.10007906542995787,-0.28360289124715565,True,0.09176191290859889,2020-07-05,116
de,0.011101837987986966,0.1030784071795881,0.05709012258378754,True,0.022994142297900286,2020-07-10,116
en,0.07650839775870198,0.15957586728285622,0.11804213252077911,True,0.020766867381038563,2020-07-10,116
fi,-0.0019363048848697745,0.24504667714780243,0.12155518613146632,False,0.06174574550816805,2020-07-10,116
fr,-0.028843951625273874,0.09389830648111586,0.032527177427920995,False,0.030685564526597434,2020-07-10,116
it,-0.07544735023034496,0.09550582095606383,0.010029235362859434,False,0.0427382927966022,2020-07-05,116
ja,-0.0365978476066732,0.16822315939430124,0.06581265589381402,False,0.05120525175024361,2020-07-25,116
ko,-0.1642668029202815,0.07380682128932659,-0.04522999081547746,False,0.05951840605240202,2020-06-20,116
nl,-0.09837101900459842,0.044062395006707486,-0.02715431199894547,False,0.03560835350282648,2020-07-10,116
no,-0.20375217989790417,0.0621746703593693,-0.07078875476926744,False,0.06648171256431837,2020-07-05,116
sr,-0.24607346993672524,0.2591492389167143,0.006537884489994539,False,0.1263056772133599,2020-07-10,116
sv,0.01390621568366443,0.23912609365641693,0.12651615467004068,True,0.056304969493188126,2020-07-05,116
da,-0.4365876052937508,-0.10093815856732674,-0.26876288193053877,True,0.08391236168160601,2020-07-06,117
de,0.006325370769149019,0.10620574428450086,0.05626555752682494,True,0.02497009337883796,2020-07-11,117
en,0.08331169624787388,0.16510643272262154,0.12420906448524771,True,0.020448684118686913,2020-07-11,117
fi,-0.006264550588613568,0.23445756095848508,0.11409650518493575,False,0.06018052788677466,2020-07-11,117
fr,-0.026057383911668987,0.09854832006420908,0.03624546807627005,False,0.031151425993969518,2020-07-11,117
it,-0.06401052667050791,0.10484898907500986,0.020419231202250976,False,0.042214878936379444,2020-07-06,117
ja,-0.03759591810939787,0.11856181148163823,0.04048294668612018,False,0.039039432397759026,2020-07-26,117
ko,-0.16299315121310592,0.06988548329945415,-0.046553833956825885,False,0.05821965862814002,2020-06-21,117
nl,-0.08491685662300218,0.05735481645302652,-0.013781020084987827,False,0.035567918269007175,2020-07-11,117
no,-0.1419836832188916,0.09381287260627165,-0.02408540530630998,False,0.058949138956290816,2020-07-06,117
sr,-0.23331971221037934,0.24996494528761487,0.008322616538617766,False,0.12082116437449855,2020-07-11,117
sv,0.03159782959253275,0.22450744192899807,0.12805263576076542,True,0.048227403084116334,2020-07-06,117
da,-0.4551572978641811,-0.14361999038427992,-0.2993886441242305,True,0.07788432686997529,2020-07-07,118
de,-0.008132927390149099,0.10254901432640423,0.04720804346812757,False,0.027670485429138334,2020-07-12,118
en,0.09318593483494653,0.1648168858430804,0.12900141033901347,True,0.01790773775203347,2020-07-12,118
fi,0.08054542373724027,0.28467798686758905,0.18261170530241466,True,0.051033140782587194,2020-07-12,118
fr,-0.03249713365561495,0.09790393127241752,0.032703398808401285,False,0.03260026623200812,2020-07-12,118
it,-0.06671101281799116,0.08237666085484116,0.007832824018425,False,0.03727191841820808,2020-07-07,118
ja,-0.03378871325031513,0.13674314907101376,0.051477217910349315,False,0.04263296558033222,2020-07-27,118
ko,-0.254465441634513,0.019427709841635138,-0.11751886589643895,False,0.06847328786903704,2020-06-22,118
nl,-0.08112774691711064,0.0776658990826645,-0.0017309239172230706,False,0.039698411499943784,2020-07-12,118
no,-0.14683489328176108,0.07156053323389348,-0.03763718002393379,False,0.05459885662891364,2020-07-07,118
sr,-0.20373909167386464,0.20237453474126835,-0.0006822784662981474,False,0.10152840660378325,2020-07-12,118
sv,-0.013071594829078478,0.15983468745460583,0.07338154631276367,False,0.04322657057092107,2020-07-07,118
da,-0.4675636130952384,-0.16068034386269017,-0.3141219784789643,True,0.07672081730813705,2020-07-08,119
de,0.010334902801451662,0.12107072845019018,0.06570281562582092,True,0.02768395641218463,2020-07-13,119
en,0.09684505774230723,0.1663419480176347,0.13159350287997096,True,0.017374222568831865,2020-07-13,119
fi,0.054492279648422196,0.28693495955271886,0.17071361960057052,True,0.05811066997607416,2020-07-13,119
fr,-0.013880310397258233,0.1040939555118271,0.04510682255728443,False,0.029493566477271332,2020-07-13,119
it,-0.05640844978601686,0.09229319155052826,0.017942370882255698,False,0.03717541033413628,2020-07-08,119
ja,-0.020476925733004983,0.14579963245204708,0.06266135335952105,False,0.04156913954626302,2020-07-28,119
ko,-0.24798878151791512,0.036123707352790774,-0.10593253708256217,False,0.07102812221767647,2020-06-23,119
nl,-0.07541185959659225,0.10136228213708987,0.01297521127024881,False,0.04419353543342053,2020-07-13,119
no,-0.15114031790064103,0.05863483503574779,-0.04625274143244662,False,0.052443788234097205,2020-07-08,119
sr,-0.17459631234502157,0.24047259032797838,0.032938138991478405,False,0.10376722566824999,2020-07-13,119
sv,-0.02163760113899635,0.14164686476641838,0.06000463181371102,False,0.04082111647635368,2020-07-08,119
