lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
sr,0.39079976672209527,0.7960229065037627,0.593411336612929,True,0.10130578494541685,2020-04-07,22
sv,-0.0072731319233226704,0.14796527884175126,0.07034607345921429,False,0.03880960269126848,2020-04-02,22
da,0.10511839454699423,0.297904925266693,0.2015116599068436,True,0.04819663267992469,2020-04-03,23
de,-0.10670310297574573,0.30116449590892824,0.09723069646659124,False,0.10196689972116849,2020-04-08,23
en,-0.0653691011523588,0.12075863308976972,0.02769476596870546,False,0.04653193356053213,2020-04-08,23
fi,-0.034102978818251584,0.3368912648951709,0.15139414303845966,False,0.09274856092835562,2020-04-08,23
fr,0.25164513480359557,0.4473850715267626,0.3495151031651791,True,0.04893498418079175,2020-04-08,23
it,-0.013370108022379389,0.09786861919882675,0.04224925558822368,False,0.027809681805301533,2020-04-03,23
ja,0.6245490825563379,1.7893376393685743,1.206943360962456,True,0.29119713920305906,2020-04-23,23
ko,-0.03478672726706572,0.14291325025063945,0.05406326149178686,False,0.04442499437942629,2020-03-19,23
nl,-0.04671104661873714,0.05329464082157652,0.003291797101419691,False,0.025001421860078414,2020-04-08,23
no,-0.04631412122564493,0.4608078074817926,0.20724684312807384,False,0.1267804821768594,2020-04-03,23
sr,0.36840515316808786,0.7629423483659903,0.5656737507670391,True,0.09863429879947562,2020-04-08,23
sv,-0.013708723285903113,0.1417615937256268,0.06402643521986184,False,0.03886757925288248,2020-04-03,23
da,0.07599642692618121,0.2688721671969643,0.17243429706157273,True,0.04821893506769576,2020-04-04,24
de,-0.1377314624678242,0.24891270006427257,0.055590618798224176,False,0.09666104063302419,2020-04-09,24
en,-0.07002460549114069,0.11585169672673505,0.022913545617797182,False,0.046469075554468935,2020-04-09,24
fi,-0.048009410753821063,0.32384442242575284,0.1379175058359659,False,0.09296345829489348,2020-04-09,24
fr,0.27749773185349913,0.47045359115606433,0.37397566150478173,True,0.04823896482564129,2020-04-09,24
it,-0.010917755205253198,0.09825978753430506,0.04367101616452593,False,0.027294385684889563,2020-04-04,24
ja,0.7649471002359893,1.8495001418847592,1.3072236210603743,True,0.27113826041219247,2020-04-24,24
ko,-0.054303876518963415,0.11330985414375479,0.029502988812395686,False,0.04190343266567955,2020-03-20,24
nl,-0.05000744660921071,0.05865525747666668,0.004323905433727987,False,0.027165676021469347,2020-04-09,24
no,-0.08455359260997991,0.4220404719901096,0.16874343969006483,False,0.12664851615002237,2020-04-04,24
sr,0.3069654319690082,0.7048539698342084,0.5059097009016084,True,0.09947213446630007,2020-04-09,24
sv,-0.011972247661623608,0.1428118981152048,0.0654198252267906,False,0.038696036444207105,2020-04-04,24
da,0.05877476737763472,0.24367088195274994,0.15122282466519232,True,0.0462240286437788,2020-04-05,25
de,-0.06506206323507407,0.3358181358892412,0.13537803632708356,False,0.10022004978107882,2020-04-10,25
en,-0.008217823782363978,0.14756473728248548,0.06967345675006076,False,0.03894564026621237,2020-04-10,25
fi,0.015310413952787316,0.3916899046598439,0.2035001593063156,True,0.09409487267676414,2020-04-10,25
fr,0.2820528167943981,0.47365473307445294,0.3778537749344255,True,0.04790047907001373,2020-04-10,25
it,0.02362559087717119,0.14275578419955393,0.08319068753836256,True,0.029782548330595685,2020-04-05,25
ja,0.7424807712325501,1.823063459186112,1.282772115209331,True,0.27014567198839046,2020-04-25,25
ko,-0.05908546652314274,0.1044896539346677,0.022702093705762483,False,0.04089378011445261,2020-03-21,25
nl,-0.04151751445005901,0.06692326439674122,0.012702874973341105,False,0.027110194711700057,2020-04-10,25
no,-0.05886770585388773,0.45842070346608227,0.19977649880609727,False,0.1293221023299925,2020-04-05,25
sr,0.25879813994736844,0.6373002107325125,0.4480491753399405,True,0.09462551769628602,2020-04-10,25
sv,-0.01928116155515791,0.13622091880898946,0.05846987862691577,False,0.03887552009103684,2020-04-05,25
da,0.04803705154646366,0.2231653891703977,0.13560122035843067,True,0.0437820844059835,2020-04-06,26
de,-0.12404013112489982,0.22005671913041042,0.04800829400275529,False,0.08602421256382756,2020-04-11,26
en,0.021993534469417986,0.17517799045584387,0.09858576246263093,True,0.03829611399660647,2020-04-11,26
fi,-0.053907534352057335,0.32653944525200473,0.13631595544997369,False,0.09511174490101551,2020-04-11,26
fr,0.3415769324041049,0.5062136190890234,0.42389527574656416,True,0.04115917167122961,2020-04-11,26
it,0.03609262388947767,0.15501505096131732,0.0955538374253975,True,0.029730606767959914,2020-04-06,26
ja,0.9504240794751785,1.9410977973557713,1.4457609384154748,True,0.24766842947014817,2020-04-26,26
ko,-0.05829848364118485,0.1017398133127387,0.02172066483577692,False,0.04000957423848089,2020-03-22,26
nl,-0.04163216618670566,0.06569203832708502,0.012029936070189678,False,0.02683105112844767,2020-04-11,26
no,-0.015793650474880516,0.5132596383906443,0.24873299395788184,False,0.13226332221638118,2020-04-06,26
sr,0.25794377687890824,0.6359228425873716,0.44693330973313994,True,0.09449476642711584,2020-04-11,26
sv,-0.03183650943529913,0.11579320289251226,0.041978346728606564,False,0.036907428081952846,2020-04-06,26
da,0.04035000860390443,0.21737786872828463,0.12886393866609452,True,0.044256965031095045,2020-04-07,27
de,-0.08184399684566016,0.2746975241811026,0.09642676366772124,False,0.0891353802566907,2020-04-12,27
en,0.07639877793655664,0.19825824879391468,0.13732851336523566,True,0.030464867714339507,2020-04-12,27
fi,-0.06926213324381018,0.3038439973160442,0.11729093203611703,False,0.0932765326399636,2020-04-12,27
fr,0.334595991417223,0.5266054556677773,0.4306007235425002,True,0.04800236606263858,2020-04-12,27
it,0.05506724273727562,0.2105794885048439,0.13282336562105976,True,0.03887806144189207,2020-04-07,27
ja,0.9590725303116046,1.9197757826061836,1.439424156458894,True,0.24017581307364474,2020-04-27,27
ko,-0.04397474093070494,0.15458189930505667,0.055303579187175864,False,0.0496391600589404,2020-03-23,27
nl,-0.032565340629543985,0.07385175385132033,0.02064320661088817,False,0.026604273620216078,2020-04-12,27
no,0.022787943415446543,0.6135761467378678,0.31818204507665715,True,0.1476970508306053,2020-04-07,27
sr,0.25451338075025154,0.628381268324902,0.4414473245375768,True,0.09346697189366263,2020-04-12,27
sv,-0.028706182955794635,0.10880236166914525,0.04004808935667531,False,0.03437713615623497,2020-04-07,27
da,0.04042887434795743,0.2152543801381936,0.12784162724307552,True,0.043706376447559044,2020-04-08,28
de,0.007455893945110842,0.38188059031527166,0.19466824213019124,True,0.0936061740925402,2020-04-13,28
en,0.11042190838315918,0.19759369050373876,0.15400779944344897,True,0.021792945530144894,2020-04-13,28
fi,-0.11674241860137512,0.24816723323162948,0.06571240731512719,False,0.09122741295825115,2020-04-13,28
fr,0.35643039953834,0.5784046791159866,0.4674175393271633,True,0.05549356989441165,2020-04-13,28
it,0.09116530236088893,0.2387472890896744,0.16495629572528167,True,0.03689549668219637,2020-04-08,28
ja,0.5249143186338646,1.7572669221739181,1.1410906204038913,True,0.30808815088501335,2020-04-28,28
ko,-0.023796421449125707,0.15750211548790094,0.06685284701938762,False,0.045324634234256665,2020-03-24,28
nl,-0.03491157029259468,0.07000557930614815,0.017547004506776737,False,0.02622928739968571,2020-04-13,28
no,0.07093047397741681,0.6586272441167011,0.364778859047059,True,0.14692419253482109,2020-04-08,28
sr,0.27626527227041486,0.7618188315433778,0.5190420519068963,True,0.12138838981824072,2020-04-13,28
sv,-2.3773678576166114e-05,0.007587572269438369,0.0037818992954311015,False,0.0019028364870036338,2020-04-08,28
da,0.05144194083735905,0.2320672018289331,0.14175457133314606,True,0.04515631524789351,2020-04-09,29
de,0.01804314057611428,0.39379105059331204,0.20591709558471316,True,0.09393697750429944,2020-04-14,29
en,0.08141632549334835,0.16674290440528403,0.12407961494931619,True,0.02133164472798392,2020-04-14,29
fi,-0.1435955642787633,0.2013393700030427,0.028871902862139698,False,0.0862337335704515,2020-04-14,29
fr,0.4009534840482368,0.6533211819399447,0.5271373329940907,True,0.06309192447292697,2020-04-14,29
it,0.10792819314361524,0.2512199705328223,0.17957408183821877,True,0.035822944347301766,2020-04-09,29
ja,0.2584821855849073,1.5605880327224244,0.9095351091536659,True,0.3255264617843793,2020-04-29,29
ko,-0.005451624076318148,0.1699268322500399,0.08223760408686087,False,0.04384461408158951,2020-03-25,29
nl,-0.02684795075506819,0.048329326633834165,0.010740687939382987,False,0.01879431934722559,2020-04-14,29
no,0.11336478549370277,0.660193042991498,0.38677891424260036,True,0.1367070643744488,2020-04-09,29
sr,0.22821873341649782,0.717936062638454,0.4730773980274759,True,0.12242933230548904,2020-04-14,29
sv,-0.0013780759761508454,0.006199423613992212,0.0024106738189206833,False,0.0018943748975357643,2020-04-09,29
da,0.07164688626465254,0.33210109355023276,0.20187398990744265,True,0.06511355182139505,2020-04-10,30
de,0.0168534474957224,0.40823579346737104,0.2125446204815467,True,0.09784558649291215,2020-04-15,30
en,0.06018559806168882,0.15238571443566323,0.10628565624867603,True,0.023050029093493605,2020-04-15,30
fi,-0.061678211960596765,0.26548382496980544,0.10190280650460433,False,0.08179050923260055,2020-04-15,30
fr,0.36433059942052864,0.6330559570376475,0.4986932782290881,True,0.06718133940427973,2020-04-15,30
it,0.13425065130773373,0.2854395568299205,0.20984510406882712,True,0.0377972263805467,2020-04-10,30
ja,0.09858739635682379,1.2660855606168135,0.6823364784868187,True,0.29187454106499744,2020-04-30,30
ko,0.01049532500010468,0.18629597677900706,0.09839565088955586,True,0.04395016294472559,2020-03-26,30
nl,-0.025236538147273405,0.048473988170141716,0.011618725011434156,False,0.01842763157935378,2020-04-15,30
no,0.061308435634449765,0.5921598889468449,0.32673416229064733,True,0.13271286332809878,2020-04-10,30
sr,0.2178879315670698,0.7114013054254735,0.46464461849627164,True,0.12337834346460093,2020-04-15,30
sv,-0.0007228318986908051,0.006830292829315947,0.0030537304653125708,False,0.001888281182001688,2020-04-10,30
da,0.0971271981641032,0.35448882309867724,0.22580801063139022,True,0.06434040623364351,2020-04-11,31
de,0.010828640335878825,0.4013170715850517,0.20607285596046526,True,0.09762210781229322,2020-04-16,31
en,0.03969127781410932,0.14191413857236734,0.09080270819323832,True,0.025555715189564503,2020-04-16,31
fi,-0.021835359862719284,0.30901877375074877,0.14359170694401474,False,0.08271353340336701,2020-04-16,31
fr,0.3476926236186649,0.6202230222150005,0.4839578229168327,True,0.06813259964908391,2020-04-16,31
it,0.11976482716765101,0.2847060019189104,0.2022354145432807,True,0.041235293687814846,2020-04-11,31
ja,0.18278776521442883,0.5035124317670755,0.3431500984907522,True,0.08018116663816167,2020-05-01,31
ko,0.01819594527536253,0.19806165796778824,0.10812880162157538,True,0.04496642817310643,2020-03-27,31
nl,-0.010532885816145303,0.05607431793710981,0.022770716060482254,False,0.01665180093831378,2020-04-16,31
no,0.009484215292534903,0.5761907288302142,0.29283747206137456,True,0.14167662838441983,2020-04-11,31
sr,0.24773788602375135,0.7511695538030668,0.4994537199134091,True,0.12585791694482887,2020-04-16,31
sv,-0.0006094841861760624,0.006553702317990235,0.002972109065907086,False,0.0017907966260415741,2020-04-11,31
da,0.11746746975471578,0.3729129246191143,0.24519019718691504,True,0.06386136371609963,2020-04-12,32
de,-0.011010623823245358,0.3504760999394657,0.16973273805811018,False,0.09037168094067777,2020-04-17,32
en,0.013204872470159085,0.14363574831106832,0.0784203103906137,True,0.03260771896022731,2020-04-17,32
fi,-0.03382333079557212,0.3035886366001498,0.13488265290228885,False,0.08435299184893048,2020-04-17,32
fr,0.35432464190990515,0.620745634472341,0.48753513819112304,True,0.06660524814060895,2020-04-17,32
it,0.11351606173834826,0.2765945031916438,0.19505528246499604,True,0.04076961036332389,2020-04-12,32
ja,0.14297687320352837,0.481542944925174,0.3122599090643512,True,0.08464151793041141,2020-05-02,32
ko,0.032916967636577255,0.21878023915692602,0.12584860339675163,True,0.04646581788008719,2020-03-28,32
nl,-0.02326437848724136,0.04688712570301243,0.011811373607885534,False,0.017537876047563447,2020-04-17,32
no,-0.1745240069302002,0.4475653377580139,0.13652066541390684,False,0.15552233617205352,2020-04-12,32
sr,0.2956173677831933,0.8076129297836476,0.5516151487834204,True,0.12799889050011357,2020-04-17,32
sv,0.0008169481683651331,0.008694352765401044,0.004755650466883088,True,0.0019693511492589774,2020-04-12,32
da,0.15806193950296774,0.44069941499587917,0.29938067724942347,True,0.07065936887322787,2020-04-13,33
de,0.029756116896548446,0.4150619663030617,0.22240904159980507,True,0.09632646235162831,2020-04-18,33
en,-0.03334324603185118,0.10986918286050146,0.03826296841432514,False,0.03580310722308816,2020-04-18,33
fi,0.01831028380901273,0.33267663882059667,0.1754934613148047,True,0.07859158875289599,2020-04-18,33
fr,0.36516089056265844,0.644034784336196,0.5045978374494272,True,0.06971847344338437,2020-04-18,33
it,0.12021472907785037,0.28769505670259965,0.203954892890225,True,0.041870081906187316,2020-04-13,33
ja,0.19325336950858463,0.519262029858962,0.3562576996837733,True,0.08150216508759434,2020-05-03,33
ko,0.01781567759770157,0.2070961139670222,0.1124558957823619,True,0.04732010909233016,2020-03-29,33
nl,-0.02410236023423669,0.047898948051417214,0.011898293908590263,False,0.018000327071413476,2020-04-18,33
no,-0.3060104405722088,0.3039181824960056,-0.0010461290381015842,False,0.1524821557670536,2020-04-13,33
sr,0.33262624481278996,0.8445851790140582,0.588605711913424,True,0.12798973355031704,2020-04-18,33
sv,-9.129409109188448e-06,0.010624581136278344,0.005307725863584578,False,0.0026584276363468833,2020-04-13,33
da,0.14242412069008784,0.4334608410249762,0.287942480857532,True,0.07275918008372208,2020-04-14,34
de,0.020290254604161923,0.38544895768664145,0.20286960614540167,True,0.09128967577061987,2020-04-19,34
en,-0.06604451271199965,0.07844321705285387,0.006199352170427108,False,0.03612193244121338,2020-04-19,34
fi,0.04609676075002839,0.3601438672004809,0.20312031397525465,True,0.07851177661261313,2020-04-19,34
fr,0.40964926666453505,0.6556449842551997,0.5326471254598674,True,0.06149892939766617,2020-04-19,34
it,0.11093082232267595,0.2724677030474497,0.19169926268506282,True,0.040384220181193434,2020-04-14,34
ja,0.19860598025146028,0.529670495835839,0.36413823804364964,True,0.08276612889609468,2020-05-04,34
ko,-0.034319184200229225,0.15132496799342354,0.05850289189659716,False,0.04641103804841319,2020-03-30,34
nl,-0.02466660907342668,0.047724441514540604,0.011528916220556962,False,0.01809776264699182,2020-04-19,34
no,-0.3009820273345323,0.21711142345233103,-0.04193530194110062,False,0.12952336269671583,2020-04-14,34
sr,0.3576102060444397,0.878781258694916,0.6181957323696778,True,0.13029276316261906,2020-04-19,34
sv,0.0005827409399685891,0.01657556814505555,0.008579154542512069,True,0.00399820680127174,2020-04-14,34
da,0.15980738863664445,0.45076252071992995,0.3052849546782872,True,0.07273878302082137,2020-04-15,35
de,-0.06178620429356568,0.29858048250180275,0.11839713910411853,False,0.09009167169884211,2020-04-20,35
en,-0.07498176661463299,0.0656491415296491,-0.004666312542491946,False,0.03515772703607052,2020-04-20,35
fi,0.11457453465933606,0.42518434120848037,0.26987943793390823,True,0.07765245163728608,2020-04-20,35
fr,0.3778809404156571,0.6156762083635678,0.4967785743896125,True,0.05944881698697767,2020-04-20,35
it,0.11332950160297818,0.27621369231132886,0.19477159695715351,True,0.04072104767708767,2020-04-15,35
ja,0.16744469310898008,0.5110036942611362,0.3392241936850582,True,0.08588975028803905,2020-05-05,35
ko,-0.06183684440707614,0.15426837947470629,0.046215767533815066,False,0.0540263059704456,2020-03-31,35
nl,-0.027654951242191535,0.044714683220273395,0.00852986598904093,False,0.018092408615616232,2020-04-20,35
no,-0.3627579410865862,0.10323153538740537,-0.12976320284959042,False,0.1164973691184979,2020-04-15,35
sr,0.3259175969600221,0.7745062161668657,0.5502119065634439,True,0.1121471548017109,2020-04-20,35
sv,0.002095838101176339,0.024443416790532378,0.01326962744585436,True,0.00558689467233901,2020-04-15,35
da,0.18576628580619564,0.47064160241884895,0.3282039441125223,True,0.07121882915316333,2020-04-16,36
de,-0.07542419225381822,0.2937071662816171,0.10914148701389942,False,0.09228283963385882,2020-04-21,36
en,-0.0748132088815005,0.06086742413294316,-0.006972892374278672,False,0.033920158253610916,2020-04-21,36
fi,0.08673446194788068,0.39606070641016755,0.24139758417902413,True,0.07733156111557173,2020-04-21,36
fr,0.31883729048393694,0.51970690485327,0.41927209766860346,True,0.05021740359233327,2020-04-21,36
it,0.11096012031367411,0.2737314009311982,0.19234576062243613,True,0.04069282015438101,2020-04-16,36
ja,0.11299604445342162,0.49344580192929977,0.3032209231913607,True,0.09511243936896953,2020-05-06,36
ko,-0.04609761822572421,0.16485154442384975,0.05937696309906276,False,0.052737290662393486,2020-04-01,36
nl,-0.04520504981398153,0.031049014876653,-0.007078017468664266,False,0.019063516172658633,2020-04-21,36
no,-0.3608362281399962,0.09311639115874076,-0.13385991849062773,False,0.11348815482468425,2020-04-16,36
sr,0.3894659437082768,0.8249758844673529,0.6072209140878149,True,0.10887748518976903,2020-04-21,36
sv,0.00476099856650304,0.026669350256753308,0.015715174411628174,True,0.005477087922562567,2020-04-16,36
da,0.16000888374675537,0.3966125334806915,0.2783107086137234,True,0.059150912433484026,2020-04-17,37
de,-0.03760404055168451,0.4976062819122523,0.23000112068028392,False,0.1338025806159842,2020-04-22,37
en,-0.09487150708990208,0.044146881763090756,-0.02536231266340566,False,0.03475459721324821,2020-04-22,37
fi,0.06385739366728296,0.37809135609914457,0.22097437488321378,True,0.07855849060796541,2020-04-22,37
fr,0.33880859345359937,0.5190324102856979,0.42892050186964864,True,0.04505595420802463,2020-04-22,37
it,0.10428977830835251,0.24642967703733554,0.17535972767284402,True,0.03553497468224576,2020-04-17,37
ja,0.11175480335683491,0.4871330441126653,0.2994439237347501,True,0.0938445601889576,2020-05-07,37
ko,-0.09140577265839843,0.12643009501952363,0.01751216118056259,False,0.05445896691948051,2020-04-02,37
nl,-0.03942805254800044,0.04495254801724627,0.0027622477346229135,False,0.021095150141311678,2020-04-22,37
no,-0.3681654494414242,0.1054187481542544,-0.1313733506435849,False,0.11839604939891965,2020-04-17,37
sr,0.4121833157892974,0.7989841012011916,0.6055837084952445,True,0.09670019635297353,2020-04-22,37
sv,0.005891894567287347,0.030851156101406308,0.018371525334346828,True,0.00623981538352974,2020-04-17,37
da,0.146770021858026,0.38312989786120333,0.26494995985961467,True,0.05908996900079433,2020-04-18,38
de,-0.04523548733673166,0.49568853262387247,0.2252265226435704,False,0.13523100499015103,2020-04-23,38
en,-0.0970418635204552,0.04453676394870733,-0.026252549785873935,False,0.03539465686729063,2020-04-23,38
fi,0.03485696106873162,0.3641241846622988,0.1994905728655152,True,0.08231680589839178,2020-04-23,38
fr,0.34775061895756687,0.5260507937099872,0.43690070633377703,True,0.044575043688105095,2020-04-23,38
it,0.13433231912724813,0.2560991734739166,0.19521574630058236,True,0.03044171358666711,2020-04-18,38
ja,0.11215266153867223,0.49395263282396273,0.30305264718131747,True,0.09544999282132262,2020-05-08,38
ko,-0.1006078125635282,0.11533168185433813,0.007361934645404966,False,0.053984873604466584,2020-04-03,38
nl,-0.043230554325650296,0.05151928232962314,0.0041443640019864225,False,0.02368745916381836,2020-04-23,38
no,-0.2374750764093621,0.24229824700614527,0.002411585298391583,False,0.11994333085387685,2020-04-18,38
sr,0.4201294547229182,0.7950490601290929,0.6075892574260056,True,0.09372990135154367,2020-04-23,38
sv,0.0074117306647866685,0.03139469858924621,0.01940321462701644,True,0.005995741981114886,2020-04-18,38
da,0.08609755381601827,0.34923407522046723,0.21766581451824274,True,0.06578413035111223,2020-04-19,39
de,-0.09270380057565314,0.45282241547684804,0.18005930745059745,False,0.1363815540131253,2020-04-24,39
en,-0.09495975643756034,0.022915878964300876,-0.03602193873662973,False,0.029468908850465304,2020-04-24,39
fi,0.0037502337971930533,0.3196639257232914,0.16170707976024223,True,0.07897842298152459,2020-04-24,39
fr,0.35125176222147403,0.5280882523734121,0.43967000729744304,True,0.0442091225379845,2020-04-24,39
it,0.13829756859986278,0.25991225137519736,0.19910490998753008,True,0.03040367069383365,2020-04-19,39
ja,0.14498032443315956,0.5138695736582958,0.32942494904572767,True,0.09222231230628405,2020-05-09,39
ko,-0.10540434893213048,0.10874393890270496,0.001669794985287243,False,0.05353707195870886,2020-04-04,39
nl,-0.03007082979867815,0.0635234958652462,0.016726333033284024,False,0.023398581415981088,2020-04-24,39
no,-0.11471332955835153,0.3186397535103671,0.10196321197600777,False,0.10833827076717965,2020-04-19,39
sr,0.41382375087271617,0.7788668953419512,0.5963453231073337,True,0.09126078611730876,2020-04-24,39
sv,0.007551699410832415,0.03162266154401319,0.019587180477422805,True,0.006017740533295195,2020-04-19,39
da,0.07041283855483167,0.27365285866731487,0.17203284861107326,True,0.050810005028120796,2020-04-20,40
de,-0.12151067602586682,0.42208535913041145,0.15028734155227233,False,0.13589900878906958,2020-04-25,40
en,-0.07149324630041885,0.061376110695460215,-0.005058567802479319,False,0.03321733924896977,2020-04-25,40
fi,0.054565457002966916,0.4391401541965546,0.24685280559976075,True,0.09614367429839692,2020-04-25,40
fr,0.3524417060526355,0.5214918607269304,0.43696678338978295,True,0.042262538668573754,2020-04-25,40
it,0.11433170934915393,0.24622007084250191,0.18027589009582792,True,0.032972090373336996,2020-04-20,40
ja,0.14647428072270738,0.5092033889044181,0.32783883481356274,True,0.09068227704542768,2020-05-10,40
ko,-0.10030852731488996,0.16094833715072085,0.030319904917915447,False,0.0653142161164027,2020-04-05,40
nl,-0.016884840323349866,0.07286114970504182,0.02798815469084598,False,0.022436497507097922,2020-04-25,40
no,0.013794100867754289,0.4082324948752188,0.21101329787148654,True,0.09860959850186612,2020-04-20,40
sr,0.33618911465888407,0.7868871572778631,0.5615381359683735,True,0.11267451065474474,2020-04-25,40
sv,0.008465866071289662,0.03252272066645675,0.020494293368873207,True,0.006014213648791772,2020-04-20,40
da,0.08113691559646717,0.2809089199407355,0.18102291776860135,True,0.04994300108606709,2020-04-21,41
de,-0.07836737379167569,0.48097859431518075,0.20130561026175253,False,0.1398364920267141,2020-04-26,41
en,-0.0643781508221403,0.07221352698358766,0.00391768808072368,False,0.03414791945143199,2020-04-26,41
fi,0.04135441214716695,0.4455469891041186,0.24345070062564278,True,0.10104814423923791,2020-04-26,41
fr,0.3623811567315048,0.5415317708695726,0.45195646380053867,True,0.04478765353451694,2020-04-26,41
it,0.10134293784729015,0.21986827386690838,0.16060560585709927,True,0.029631334004904558,2020-04-21,41
ja,0.10796102579231745,0.4692845114773091,0.2886227686348133,True,0.09033087142124792,2020-05-11,41
ko,-0.10403701122442915,0.15370320905099916,0.024833098913285,False,0.06443505506885708,2020-04-06,41
nl,-0.013424931893512806,0.06910426495286005,0.027839666529673623,False,0.020632299211593215,2020-04-26,41
no,-0.06734421733880433,0.3595750118731694,0.14611539726718253,False,0.10672980730299343,2020-04-21,41
sr,0.21161213981288618,0.7217562003658676,0.4666841700893769,True,0.12753601513824536,2020-04-26,41
sv,0.007551058840869514,0.02972768465839279,0.01863937174963115,True,0.005544156454380818,2020-04-21,41
da,0.0745964789519905,0.2733824238333713,0.1739894513926809,True,0.049696486220345205,2020-04-22,42
de,-0.05340303029674781,0.47784036501653576,0.21221866735989398,False,0.1328108488283209,2020-04-27,42
en,-0.08142653035022926,0.08547813995846046,0.0020258048041155996,False,0.04172616757717243,2020-04-27,42
fi,0.015163262687946183,0.42398402657440337,0.2195736446311748,True,0.1022051909716143,2020-04-27,42
fr,0.3678201796217889,0.546639927249852,0.45723005343582046,True,0.044704936907015776,2020-04-27,42
it,0.08651123495878743,0.19886062630790058,0.142685930633344,True,0.028087347837278287,2020-04-22,42
ja,0.11961751825447697,0.47258128457723614,0.29609940141585656,True,0.08824094158068979,2020-05-12,42
ko,-0.10853248077212604,0.14621715281697892,0.018842336022426437,False,0.06368740839727624,2020-04-07,42
nl,-0.0059751803432989,0.0849686681234154,0.03949674389005825,False,0.022735962116678575,2020-04-27,42
no,-0.08547464949089012,0.32830638907044785,0.12141586978977886,False,0.10344525964033449,2020-04-22,42
sr,0.12103596132980143,0.6719537360785168,0.39649484870415913,True,0.13772944368717885,2020-04-27,42
sv,0.008249716813225604,0.02702909349397771,0.017639405153601656,True,0.004694844170188026,2020-04-22,42
da,0.07316739161731162,0.29700984027938476,0.1850886159483482,True,0.055960612165518286,2020-04-23,43
de,-0.08545335276048616,0.47791526480464575,0.1962309560220798,False,0.14084215439128298,2020-04-28,43
en,-0.10927040956050828,0.07190272559510526,-0.01868384198270151,False,0.045293283788903384,2020-04-28,43
fi,0.08451114693951062,0.48173627552029025,0.28312371122990043,True,0.09930628214519491,2020-04-28,43
fr,0.3845498184335847,0.5599463187276021,0.4722480685805934,True,0.043849125073504344,2020-04-28,43
it,0.06145165176801667,0.1760993616121235,0.11877550669007009,True,0.02866192746102671,2020-04-23,43
ja,0.10522134679138351,0.4515589332546416,0.27839014002301254,True,0.08658439661581452,2020-05-13,43
ko,-0.1421046366101573,0.11486136727024096,-0.013621634669958166,False,0.06424150097009956,2020-04-08,43
nl,0.0061062555290816375,0.09358271683544786,0.04984448618226475,True,0.021869115326591557,2020-04-28,43
no,-0.03083306345037798,0.45308978253913323,0.21112835954437764,False,0.12098071149737781,2020-04-23,43
sr,0.008270934847408207,0.5865322801984061,0.2974016075229072,True,0.14456533633774948,2020-04-28,43
sv,0.009739218835110969,0.03702119745568839,0.023380208145399678,True,0.006820494655144354,2020-04-23,43
da,0.03312708348104573,0.27097108989874263,0.1520490866898942,True,0.05946100160442423,2020-04-24,44
de,-0.16408151170036414,0.2629046938532895,0.0494115910764627,False,0.10674655138841342,2020-04-29,44
en,-0.11363575650704544,0.08168899657484563,-0.015973379966099904,False,0.04883118827047277,2020-04-29,44
fi,0.10982234785794348,0.49936115021133926,0.30459174903464137,True,0.09738470058834894,2020-04-29,44
fr,0.42138519700581967,0.5983105101253615,0.5098478535655906,True,0.04423132827988547,2020-04-29,44
it,0.06191350042272248,0.16867472144920126,0.11529411093596187,True,0.026690305256619695,2020-04-24,44
ja,0.071548909750037,0.4041221749355087,0.23783554234277285,True,0.08314331629636793,2020-05-14,44
ko,-0.102690159315773,0.15426068258332323,0.02578526163377512,False,0.06423771047477406,2020-04-09,44
nl,0.007579734231839649,0.08896441053365976,0.048272072382749706,True,0.02034616907545503,2020-04-29,44
no,0.03983003009950287,0.5613419463866247,0.3005859882430638,True,0.13037797907178048,2020-04-24,44
sr,-0.12422198619180841,0.504533247972661,0.19015563089042625,False,0.15718880854111733,2020-04-29,44
sv,0.01156876287838314,0.041532179313154075,0.026550471095768607,True,0.0074908541086927335,2020-04-24,44
da,0.038694261137552505,0.32306937262451985,0.18088181688103616,True,0.07109377787174183,2020-04-25,45
de,-0.17470250011445695,0.2668939124366321,0.046095706161087546,False,0.11039910313777225,2020-04-30,45
en,-0.10554049003095585,0.09625224641858628,-0.004644121806184787,False,0.05044818411238553,2020-04-30,45
fi,0.03575359550245799,0.48615006918750353,0.26095183234498076,True,0.11259911842126138,2020-04-30,45
fr,0.45234649916068226,0.617015630250562,0.5346810647056222,True,0.041167282772469935,2020-04-30,45
it,0.061291873479443586,0.18019081425376077,0.12074134386660218,True,0.029724735193579297,2020-04-25,45
ja,0.09601836274476397,0.4224093747315394,0.25921386873815166,True,0.08159775299669385,2020-05-15,45
ko,-0.08415387668993164,0.20560106696842995,0.060723595139249145,False,0.0724387359145904,2020-04-10,45
nl,-0.017819431947780254,0.07813062233202935,0.030155595192124546,False,0.0239875135699524,2020-04-30,45
no,0.041354919663839196,0.5554312725767057,0.2983930961202724,True,0.12851908822821662,2020-04-25,45
sr,-0.2376846993253574,0.39335484050417524,0.07783507058940892,False,0.15775988495738316,2020-04-30,45
sv,0.014163798034642712,0.04523155946519872,0.029697678749920714,True,0.007766940357639001,2020-04-25,45
da,0.03949513185577533,0.3268404566860197,0.18316779427089752,True,0.0718363312075611,2020-04-26,46
