lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
no,0.18398621569165902,0.4183069360833164,0.3011465758874877,True,0.05858018009791436,2020-05-02,45
sr,0.17486894462816444,0.7538250993720987,0.46434702200013156,True,0.14473903868598356,2020-05-07,45
sv,0.09000591887668749,0.3141772940907652,0.20209160648372637,True,0.05604284380351944,2020-05-02,45
da,0.10722841837399633,0.38495042350831465,0.2460894209411555,True,0.06943050128357958,2020-05-03,46
de,0.08428486464521498,0.2184872830447098,0.1513860738449624,True,0.033550604599873704,2020-05-08,46
en,0.14098490634452154,0.20900753989172627,0.1749962231181239,True,0.017005658386801188,2020-05-08,46
fi,-0.06564221221892975,0.18252149982324473,0.05843964380215749,False,0.062040928010543624,2020-05-08,46
fr,0.1696422074294553,0.3527336652504857,0.2611879363399705,True,0.04577286445525761,2020-05-08,46
it,0.0824923931066819,0.21811948185387098,0.15030593748027643,True,0.03390677218679727,2020-05-03,46
ja,0.05373757675435625,0.22927990002925064,0.14150873839180345,True,0.043885580818723596,2020-05-23,46
ko,0.0733280415723992,0.31450843984878823,0.19391824071059371,True,0.06029509956909726,2020-04-18,46
nl,0.19073772212454487,0.4299614180610579,0.3103495700928014,True,0.05980592398412826,2020-05-08,46
no,0.14450428457229453,0.39796149000559417,0.27123288728894435,True,0.06336430135832491,2020-05-03,46
sr,0.18290497760770097,0.7470819430916844,0.4649934603496927,True,0.14104424137099586,2020-05-08,46
sv,0.08925625091324024,0.32800615060421373,0.208631200758727,True,0.05968747492274337,2020-05-03,46
da,0.08247039443411275,0.348659449540645,0.21556492198737887,True,0.06654726377663306,2020-05-04,47
de,0.08651922017832772,0.20732352988887479,0.14692137503360125,True,0.030201077427636766,2020-05-09,47
en,0.1486967664559789,0.21343878267272837,0.18106777456435363,True,0.016185504054187373,2020-05-09,47
fi,-0.04818131351686464,0.1932256382698875,0.07252216237651143,False,0.060351737946688036,2020-05-09,47
fr,0.1518507363993098,0.3402566260764215,0.24605368123786564,True,0.04710147241927792,2020-05-09,47
it,0.07500712658960194,0.2030933574839664,0.13905024203678418,True,0.03202155772359112,2020-05-04,47
ja,0.05939511693260381,0.23653982642427962,0.1479674716784417,True,0.04428617737291895,2020-05-24,47
ko,0.12426305657677336,0.3684827082920855,0.24637288243442945,True,0.061054912928828045,2020-04-19,47
nl,0.16585105323262597,0.3686306992811207,0.2672408762568733,True,0.05069491151212367,2020-05-09,47
no,0.13777672187873474,0.3897977185690448,0.2637872202238898,True,0.06300524917257752,2020-05-04,47
sr,0.17072053389158826,0.7532252059389302,0.4619728699152592,True,0.14562616801183548,2020-05-09,47
sv,0.08343293681551242,0.33573370302595107,0.20958331992073176,True,0.06307519155260967,2020-05-04,47
da,0.06999218609935737,0.33479650582326287,0.20239434596131012,True,0.06620107993097638,2020-05-05,48
de,0.082512335315274,0.2024218828786352,0.1424671090969546,True,0.029977386890840303,2020-05-10,48
en,0.15962464739472834,0.2218555783462112,0.19074011287046977,True,0.01555773273787071,2020-05-10,48
fi,-0.065504598258443,0.1665258089941961,0.05051060536787655,False,0.058007601813159775,2020-05-10,48
fr,0.13872084308606158,0.3209901211986761,0.22985548214236884,True,0.04556731952815362,2020-05-10,48
it,0.10239447571886226,0.22917456478317058,0.16578452025101642,True,0.03169502226607708,2020-05-05,48
ja,0.06829725397396984,0.2568360462539783,0.1625666501139741,True,0.047134698070002125,2020-05-25,48
ko,0.14109397021024048,0.37755556155041936,0.25932476588032993,True,0.05911539783504473,2020-04-20,48
nl,0.2217142329688369,0.4075913155717196,0.31465277427027827,True,0.04646927065072068,2020-05-10,48
no,0.11822781107130473,0.38860757118210454,0.25341769112670465,True,0.06759494002769996,2020-05-05,48
sr,0.11728207692745934,0.7127836648666237,0.41503287089704155,True,0.1488753969847911,2020-05-10,48
sv,0.05201816398486367,0.3034408861087391,0.1777295250468014,True,0.06285568053096886,2020-05-05,48
da,0.0045550844592008866,0.30336074217746817,0.15395791331833453,True,0.07470141442956682,2020-05-06,49
de,0.06809518721153222,0.19435173170390768,0.13122345945771996,True,0.03156413612309387,2020-05-11,49
en,0.16053914540221417,0.2221160394067859,0.19132759240450004,True,0.015394223501142935,2020-05-11,49
fi,-0.05986046354820519,0.16902296560379604,0.05458125102779543,False,0.05722085728800031,2020-05-11,49
fr,0.1432766191793069,0.26814170765965484,0.20570916341948087,True,0.03121627212008698,2020-05-11,49
it,0.11125800468365465,0.2396563946186976,0.17545719965117612,True,0.03209959748376073,2020-05-06,49
ja,0.07797098155366719,0.26389167834844385,0.17093132995105553,True,0.04648017419869417,2020-05-26,49
ko,0.17371575350094343,0.38971989618744846,0.28171782484419594,True,0.054001035671626264,2020-04-21,49
nl,0.22246535968113623,0.3998950726904146,0.3111802161857754,True,0.04435742825231958,2020-05-11,49
no,0.08373657917568933,0.32554723878362146,0.2046419089796554,True,0.06045266490198303,2020-05-06,49
sr,0.1339853220746875,0.7264053498549962,0.43019533596484183,True,0.14810500694507717,2020-05-11,49
sv,0.028302108923837138,0.2924591283892257,0.16038061865653142,True,0.06603925486634714,2020-05-06,49
da,-0.011269906640292537,0.27356688510774546,0.13114848923372646,False,0.0712091979370095,2020-05-07,50
de,0.04252530029014822,0.152603840564415,0.09756457042728162,True,0.027519635068566698,2020-05-12,50
en,0.16448160855126595,0.22965576181143518,0.19706868518135057,True,0.016293538315042308,2020-05-12,50
fi,-0.06185346655342226,0.1737421873179832,0.055944360382280456,False,0.05889891346785136,2020-05-12,50
fr,0.14414167318465998,0.273759276018842,0.20895047460175098,True,0.03240440070854551,2020-05-12,50
it,0.09621024546590809,0.22074499545363543,0.15847762045977176,True,0.031133687496931836,2020-05-07,50
ja,0.06898061004321203,0.25051735695988303,0.15974898350154754,True,0.045384186729167754,2020-05-27,50
ko,0.17444909973912426,0.3812074555445778,0.27782827764185103,True,0.051689588951363385,2020-04-22,50
nl,0.1940135626700947,0.37371026622878634,0.28386191444944053,True,0.044924175889672915,2020-05-12,50
no,0.08879747774883527,0.3257980608106589,0.20729776927974708,True,0.059250145765455904,2020-05-07,50
sr,0.11527001111860868,0.6952863016499367,0.40527815638427267,True,0.145004072632832,2020-05-12,50
sv,0.028595755838861592,0.2829656501630747,0.15578070300096813,True,0.06359247358105327,2020-05-07,50
da,-0.047460907265412716,0.23665996275085463,0.09459952774272096,False,0.07103021750406684,2020-05-08,51
de,0.016909472046029793,0.12998887425084024,0.07344917314843502,True,0.028269850551202614,2020-05-13,51
en,0.16898925153026284,0.23402548419441943,0.20150736786234114,True,0.01625905816603915,2020-05-13,51
fi,-0.08156555980709804,0.1628794902290648,0.04065696521098339,False,0.06111126250904071,2020-05-13,51
fr,0.1781034952120477,0.29430177191681284,0.23620263356443028,True,0.029049569176191288,2020-05-13,51
it,0.08593665171180384,0.20133231711203473,0.14363448441191928,True,0.028848916350057718,2020-05-08,51
ja,0.07276176498605655,0.2563439695937082,0.1645528672898824,True,0.04589555115191292,2020-05-28,51
ko,0.17449819684419446,0.37407908725929284,0.27428864205174364,True,0.04989522260377459,2020-04-23,51
nl,0.1476108783566699,0.34650019270692844,0.24705553553179915,True,0.04972232858756463,2020-05-13,51
no,0.09781848525731024,0.3702921139272551,0.23405529959228266,True,0.06811840716748621,2020-05-08,51
sr,0.07904937758343861,0.6721176146982017,0.3755834961408202,True,0.1482670592786908,2020-05-13,51
sv,0.030495504572915583,0.2899580203139709,0.16022676244344325,True,0.06486562893526383,2020-05-08,51
da,-0.07823571759411574,0.18245985593665792,0.05211206917127109,False,0.06517389338269342,2020-05-09,52
de,-0.008995864839262756,0.10262496536888602,0.04681455026481163,False,0.02790520755203719,2020-05-14,52
en,0.17765688039679037,0.24045722983916476,0.20905705511797756,True,0.0157000873605936,2020-05-14,52
fi,-0.03461664243551188,0.17409932343082368,0.0697413404976559,False,0.05217899146658389,2020-05-14,52
fr,0.1663778798098432,0.2866280733074211,0.22650297655863216,True,0.03006254837439449,2020-05-14,52
it,0.09131503657431225,0.22042586515549759,0.15587045086490492,True,0.03227770714529633,2020-05-09,52
ja,0.06344315861505524,0.26067292730799263,0.16205804296152393,True,0.049307442173234343,2020-05-29,52
ko,0.12981614609903025,0.32238198825392705,0.22609906717647865,True,0.0481414605387242,2020-04-24,52
nl,0.09973053557846992,0.302953763400754,0.20134214948961193,True,0.050805806955571006,2020-05-14,52
no,0.1394240412905323,0.427676413237978,0.28355022726425516,True,0.07206309298686144,2020-05-09,52
sr,0.11927555654173189,0.7561513691988804,0.4377134628703061,True,0.1592189531642871,2020-05-14,52
sv,0.06517037341495292,0.3065642579664791,0.18586731569071602,True,0.06034847113788155,2020-05-09,52
da,-0.1147710970777654,0.1707411065684446,0.027985004745339603,False,0.0713780509115525,2020-05-10,53
de,-0.03856752403340983,0.08166952494200233,0.021551000454296254,False,0.03005926224385304,2020-05-15,53
en,0.16539297586095525,0.2343505150678299,0.19987174546439257,True,0.017239384801718653,2020-05-15,53
fi,-0.01918212970036612,0.1785855616672037,0.0797017159834188,False,0.04944192284189246,2020-05-15,53
fr,0.14776731229699508,0.2650201305724165,0.2063937214347058,True,0.02931320456885536,2020-05-15,53
it,0.11780917003352072,0.23352135796845913,0.17566526400098992,True,0.0289280469837346,2020-05-10,53
ja,0.05114525564285323,0.2493858444503071,0.15026555004658015,True,0.04956014720186346,2020-05-30,53
ko,0.12662531973669208,0.29975581579858523,0.21319056776763867,True,0.043282624015473295,2020-04-25,53
nl,0.053873671843559484,0.25425534401091876,0.15406450792723914,True,0.050095418041839826,2020-05-15,53
no,0.17480556499990296,0.48175062268877955,0.32827809384434126,True,0.07673626442221915,2020-05-10,53
sr,0.1068603392695317,0.7477412616936951,0.42730080048161345,True,0.16022023060604088,2020-05-15,53
sv,0.07142533798591265,0.3035742296579569,0.18749978382193477,True,0.05803722291801106,2020-05-10,53
da,-0.15182587230661004,0.13332808653866735,-0.009248892883971349,False,0.07128848971131935,2020-05-11,54
de,-0.05439720858259639,0.05388526157148338,-0.000255973505556506,False,0.027070617538519942,2020-05-16,54
en,0.15945687401681913,0.2322949611329695,0.1958759175748943,True,0.018209521779037584,2020-05-16,54
fi,0.010366194455719305,0.2010635058660194,0.10571485016086934,True,0.04767432785257502,2020-05-16,54
fr,0.1385274101346333,0.2547563226502145,0.19664186639242387,True,0.02905722812889529,2020-05-16,54
it,0.12684614642265854,0.2355659202379691,0.18120603333031382,True,0.02717994345382764,2020-05-11,54
ja,0.0481815927694888,0.247968334333115,0.1480749635513019,True,0.04994668539090655,2020-05-31,54
ko,0.08557819489864095,0.27590593697710175,0.18074206593787134,True,0.0475819355196152,2020-04-26,54
nl,0.05807567511029414,0.2849131714341991,0.17149442327224662,True,0.05670937408097624,2020-05-16,54
no,0.1754937613611909,0.515617282024941,0.3455555216930659,True,0.0850308801659375,2020-05-11,54
sr,0.05907496689895014,0.7162411847910128,0.38765807584498146,True,0.16429155447301566,2020-05-16,54
sv,0.08512659573945616,0.3080182884092776,0.19657244207436686,True,0.05572292316745535,2020-05-11,54
da,-0.1765860508117208,0.12285505679946757,-0.026865497006126615,False,0.07486027690279709,2020-05-12,55
de,-0.0566590473936132,0.07237672861603521,0.007858840611211004,False,0.0322589440024121,2020-05-17,55
en,0.16200458986583507,0.2340690946737596,0.19803684226979734,True,0.018016126201981134,2020-05-17,55
fi,-0.021793779491522502,0.17700401703568935,0.07760511877208343,False,0.049699449131802964,2020-05-17,55
fr,0.15921385077743122,0.28598156821282816,0.2225977094951297,True,0.031691929358849236,2020-05-17,55
it,0.11631069012819006,0.22216961268003033,0.1692401514041102,True,0.02646473063796007,2020-05-12,55
ja,0.03704928123473013,0.23093632867164188,0.133992804953186,True,0.048471761859227934,2020-06-01,55
ko,0.07453114322092964,0.26522574947631755,0.1698784463486236,True,0.047673651563846974,2020-04-27,55
nl,0.053626546088530985,0.26401867854659034,0.15882261231756067,True,0.052598033114514844,2020-05-17,55
no,0.18667966086457807,0.5225388152188003,0.3546092380416892,True,0.08396478858855556,2020-05-12,55
sr,0.0827911461746218,0.7428980421967626,0.4128445941856922,True,0.1650267240055352,2020-05-17,55
sv,0.0588296074046311,0.2803535332340183,0.1695915703193247,True,0.0553809814573468,2020-05-12,55
da,-0.12450800783564436,0.15469952119386327,0.015095756679109451,False,0.06980188225737691,2020-05-13,56
de,-0.05939284114952596,0.08463372535585738,0.012620442103165708,False,0.036006641626345835,2020-05-18,56
en,0.16165814189809943,0.23251334341250032,0.19708574265529988,True,0.017713800378600226,2020-05-18,56
fi,-0.02108596802947592,0.18395919936445004,0.08143661566748706,False,0.05126129184848149,2020-05-18,56
fr,0.168456867339277,0.2935869504445676,0.2310219088919223,True,0.031282520776322646,2020-05-18,56
it,0.10698889066129913,0.21314783358518874,0.16006836212324393,True,0.026539735730972406,2020-05-13,56
ja,0.03753390854337703,0.2217677998702452,0.1296508542068111,True,0.04605847283171704,2020-06-02,56
ko,0.07955774679180765,0.269268767345969,0.17441325706888833,True,0.04742775513854034,2020-04-28,56
nl,0.05826522453831551,0.2857532595000536,0.17200924201918455,True,0.05687200874043452,2020-05-18,56
no,0.2042476640360327,0.5482461494030149,0.37624690671952377,True,0.08599962134174553,2020-05-13,56
sr,0.022208961112859582,0.6990911476247335,0.3606500543687965,True,0.16922054662796845,2020-05-18,56
sv,0.03310336892758012,0.2317082786416527,0.1324058237846164,True,0.049651227428518144,2020-05-13,56
da,-0.22414927528580791,0.10800868373590539,-0.058070295774951264,False,0.08303948975542833,2020-05-14,57
de,-0.07014341508868513,0.08173975661189256,0.005798170761603716,False,0.03797079292514442,2020-05-19,57
en,0.15761726594556108,0.22995967009970258,0.19378846802263183,True,0.018085601038535376,2020-05-19,57
fi,-0.019174920889756683,0.21008752517012108,0.09545630214018219,False,0.05731561151496944,2020-05-19,57
fr,0.17965121894078845,0.3028244452493171,0.24123783209505278,True,0.030793306577132175,2020-05-19,57
it,0.09295779742175217,0.20827749839404605,0.1506176479078991,True,0.02882992524307347,2020-05-14,57
ja,0.016172099764096295,0.20889028852922686,0.11253119414666157,True,0.04817954719128264,2020-06-03,57
ko,0.05391191373555847,0.24815903813329332,0.1510354759344259,True,0.048561781099433717,2020-04-29,57
nl,0.10131867403671398,0.3381386608876316,0.2197286674621728,True,0.059204996712729406,2020-05-19,57
no,0.2252261428670594,0.5586239457491062,0.39192504430808284,True,0.08334945072051173,2020-05-14,57
sr,0.019949027257364138,0.717384062665658,0.3686665449615111,True,0.17435875885207347,2020-05-19,57
sv,-0.003079846829184288,0.20979321724078048,0.1033566852057981,False,0.053218266017491196,2020-05-14,57
da,-0.275837864432966,0.086916353157837,-0.09446075563756451,False,0.09068855439770075,2020-05-15,58
de,-0.06358219992544416,0.08465593563993871,0.010536867857247278,False,0.03705953389134572,2020-05-20,58
en,0.15650806176038845,0.23045242886860162,0.19348024531449504,True,0.018486091777053293,2020-05-20,58
fi,-0.01640625415560909,0.2261131634501498,0.10485345464727036,False,0.060629854401439726,2020-05-20,58
fr,0.1663021021986999,0.29703810641952644,0.23167010430911317,True,0.03268400105520663,2020-05-20,58
it,0.09109648107050798,0.2059435611709481,0.14852002112072804,True,0.02871177002511003,2020-05-15,58
ja,-0.00042106280832776566,0.19257378664225044,0.09607636191696134,False,0.04824871236264455,2020-06-04,58
ko,0.04582225781529606,0.28128600458341735,0.1635541311993567,True,0.058865936692030316,2020-04-30,58
nl,0.14623904540361768,0.3617894452147393,0.2540142453091785,True,0.053887599952780404,2020-05-20,58
no,0.12814382126830534,0.476436603629956,0.3022902124491307,True,0.08707319559041267,2020-05-15,58
sr,-0.03373799930311494,0.6618505091217536,0.3140562549093193,False,0.17389712710621713,2020-05-20,58
sv,0.018616956124249434,0.22621457564315803,0.12241576588370373,True,0.05189940487972715,2020-05-15,58
da,-0.319166296381158,0.04218983840795701,-0.13848822898660051,False,0.09033903369727876,2020-05-16,59
de,-0.05935567545368678,0.09130431214706156,0.01597431834668739,False,0.037664996900187084,2020-05-21,59
en,0.1568568146807349,0.22481424875929953,0.19083553172001722,True,0.01698935851964116,2020-05-21,59
fi,0.007850102991953031,0.2500124856000859,0.12893129429601946,True,0.060540595652033215,2020-05-21,59
fr,0.15960071550544053,0.29128623350269434,0.22544347450406743,True,0.03292137949931346,2020-05-21,59
it,0.05323467045516609,0.1701843577028936,0.11170951407902985,True,0.02923742181193188,2020-05-16,59
ja,-0.01316765454176734,0.17781206443897285,0.08232220494860276,False,0.04774492974518505,2020-06-05,59
ko,0.07637482982224851,0.30971138762744144,0.19304310872484498,True,0.058334139451298235,2020-05-01,59
nl,0.16677308111964817,0.39273588836196827,0.2797544847408082,True,0.05649070181058003,2020-05-21,59
no,0.046911147851300405,0.40079502725890653,0.22385308755510347,True,0.08847096985190153,2020-05-16,59
sr,-0.1319501229171613,0.5044655392144237,0.18625770814863118,False,0.15910391553289624,2020-05-21,59
sv,0.010558744715692014,0.1963585031694744,0.1034586239425832,True,0.046449939613445596,2020-05-16,59
da,-0.31205699337020054,0.013662325912438988,-0.14919733372888078,False,0.08142982982065988,2020-05-17,60
de,-0.0474026585119936,0.08725046330402214,0.01992390239601427,False,0.033663280454003935,2020-05-22,60
en,0.16765106854514897,0.2331881420563601,0.20041960530075453,True,0.016384268377802783,2020-05-22,60
fi,0.003784249852295765,0.2523423857672915,0.12806331780979363,True,0.06213953397874893,2020-05-22,60
fr,0.16264418539898987,0.29222644110194806,0.22743531325046895,True,0.03239556392573954,2020-05-22,60
it,0.03196498650841599,0.16729150724619196,0.09962824687730398,True,0.033831630184443996,2020-05-17,60
ja,-0.013121733060327531,0.18822235428871453,0.0875503106141935,False,0.05033602183726051,2020-06-06,60
ko,0.10278429073308051,0.34799334950567706,0.22538882011937877,True,0.06130226469314913,2020-05-02,60
nl,0.22006727721482838,0.40017299373593446,0.3101201354753814,True,0.045026429130276525,2020-05-22,60
no,-0.0483531609266879,0.33253542567795763,0.14209113237563487,False,0.09522214665116138,2020-05-17,60
sr,-0.1301550124670971,0.5092862069977604,0.18956559726533162,False,0.15986030486621436,2020-05-22,60
sv,0.009161633939588992,0.20442147421397963,0.10679155407678431,True,0.04881496006859766,2020-05-17,60
da,-0.29865200847839996,0.12373861013244142,-0.08745669917297927,False,0.10559765465271034,2020-05-18,61
de,-0.05483395622734841,0.08601580414796892,0.015590923960310255,False,0.03521244009382933,2020-05-23,61
en,0.18444319372904205,0.24298992296241506,0.21371655834572856,True,0.014636682308343259,2020-05-23,61
fi,-0.013195767859159241,0.24096459351863134,0.11388441282973605,False,0.06354009034444764,2020-05-23,61
fr,0.16649053492777716,0.2882982233076326,0.22739437911770488,True,0.030451922094963866,2020-05-23,61
it,0.03381718140205246,0.17032780728943742,0.10207249434574495,True,0.03412765647184624,2020-05-18,61
ja,-0.02598079147421005,0.18066375689399838,0.07734148270989416,False,0.051661137092052105,2020-06-07,61
ko,0.1198040148753216,0.3363419957343932,0.2280730053048574,True,0.05413449521476791,2020-05-03,61
nl,0.16301080876688373,0.3781591096892945,0.2705849592280891,True,0.05378707523060269,2020-05-23,61
no,-0.06867410964269419,0.2793656957238504,0.10534579304057812,False,0.08700995134163615,2020-05-18,61
sr,-0.1428442840317518,0.49654921259105994,0.17685246427965406,False,0.15984837415570294,2020-05-23,61
sv,-0.011616623792013822,0.18211439345339525,0.08524888483069071,False,0.048432754311352265,2020-05-18,61
da,-0.2670573804861547,0.17598892836916735,-0.045534226058493665,False,0.11076157721383051,2020-05-19,62
de,-0.08783800215007093,0.060872947927141985,-0.01348252711146447,False,0.03717773751930323,2020-05-24,62
en,0.17445175178326983,0.23444958099877672,0.20445066639102327,True,0.014999457303876718,2020-05-24,62
fi,-0.002402840320906735,0.26006600804070656,0.1288315838598999,False,0.06561721209040332,2020-05-24,62
fr,0.1462181706341952,0.25586628410589696,0.20104222737004607,True,0.027412028367925435,2020-05-24,62
it,0.04093432288103811,0.17875151748015156,0.10984292018059483,True,0.03445429864977836,2020-05-19,62
ja,-0.025031671641955633,0.17156727110399528,0.07326779973101982,False,0.04914973568648773,2020-06-08,62
ko,0.08587094039455426,0.30587889894440135,0.1958749196694778,True,0.055001989637461765,2020-05-04,62
nl,0.11459333470681288,0.3538731848726464,0.23423325978972964,True,0.05981996254145838,2020-05-24,62
no,-0.08817842870984499,0.2159432780229666,0.0638824246565608,False,0.0760304266832029,2020-05-19,62
sr,-0.1417271117617247,0.49739549179078546,0.17783419001453038,False,0.15978065088812754,2020-05-24,62
sv,0.007878999054144256,0.20508679931969043,0.10648289918691733,True,0.04930195006638654,2020-05-19,62
da,-0.2819287893242027,0.15684825975549238,-0.06254026478435515,False,0.10969426226992376,2020-05-20,63
de,-0.09734496521933213,0.0314834883433477,-0.03293073843799221,False,0.03220711339066996,2020-05-25,63
en,0.16811560194767503,0.23244891206053667,0.20028225700410585,True,0.01608332752821541,2020-05-25,63
fi,0.028601190515055358,0.295919631664328,0.1622604110896917,True,0.06682961028731817,2020-05-25,63
fr,0.14316136247450673,0.24889781009468437,0.19602958628459555,True,0.02643411190504441,2020-05-25,63
it,0.03475357669816863,0.18242356928314812,0.10858857299065838,True,0.03691749814624488,2020-05-20,63
ja,-0.05444202776926445,0.16119754333062442,0.05337775778067999,False,0.05390989277497222,2020-06-09,63
ko,0.05101795487659247,0.27628650156199563,0.16365222821929404,True,0.056317136671350784,2020-05-05,63
nl,0.09099104115784366,0.32842072124257,0.20970588120020683,True,0.059357420021181585,2020-05-25,63
no,-0.08973139058125346,0.1731419218982121,0.04170526565847932,False,0.06571832811986639,2020-05-20,63
sr,-0.1271169662853731,0.5024603220631634,0.18767167788889516,False,0.15739432208713414,2020-05-25,63
sv,0.05588648171519241,0.23365210541985248,0.14476929356752244,True,0.044441405926165016,2020-05-20,63
da,-0.20940687146472434,0.20341343182274982,-0.002996719820987259,False,0.10320507582186854,2020-05-21,64
de,-0.0979107214134184,0.008269754898817885,-0.04482048325730026,False,0.026545119078059072,2020-05-26,64
en,0.15367011398335964,0.22375686236421585,0.18871348817378775,True,0.017521687095214056,2020-05-26,64
fi,0.03968504683245408,0.2820205028050633,0.1608527748187587,True,0.06058386399315231,2020-05-26,64
fr,0.14661140578770912,0.25200022657371574,0.19930581618071241,True,0.02634720519650165,2020-05-26,64
it,0.036251051768746545,0.1931301806688973,0.11469061621882193,True,0.03921978222503769,2020-05-21,64
ja,-0.05032813942399347,0.16285161724141947,0.056261738908713,False,0.053294939166353236,2020-06-10,64
ko,0.0806424151907094,0.28378856669657854,0.18221549094364398,True,0.05078653787646729,2020-05-06,64
nl,0.050235633096769136,0.2932903627304396,0.1717629979136044,True,0.060763682408417626,2020-05-26,64
no,-0.1483551210976661,0.12401274139811,-0.012171189849778052,False,0.06809196562394403,2020-05-21,64
sr,-0.128003667629902,0.41844337194584946,0.14521985215797373,False,0.13661175989393787,2020-05-26,64
sv,0.12179766437418407,0.2925271668191476,0.20716241559666582,True,0.04268237561124087,2020-05-21,64
da,-0.18445191466993383,0.20720486616416178,0.011376475747113979,False,0.0979141952085239,2020-05-22,65
de,-0.11425775411247045,-0.009147451299469436,-0.061702602705969944,True,0.026277575703250254,2020-05-27,65
en,0.1287818783657713,0.21510566532725447,0.17194377184651288,True,0.021580946740370796,2020-05-27,65
fi,0.010494951750617529,0.24833222122786347,0.1294135864892405,True,0.05945931736931149,2020-05-27,65
fr,0.12160801878840088,0.23722677353652244,0.17941739616246166,True,0.028904688687030385,2020-05-27,65
it,0.035422126824925626,0.2009145479426483,0.11816833738378696,True,0.041373105279430666,2020-05-22,65
ja,-0.04638357865669766,0.1771607580615963,0.06538858970244932,False,0.05588608417957349,2020-06-11,65
ko,0.0793787982979262,0.2657851266145403,0.17258196245623325,True,0.046601582079153527,2020-05-07,65
nl,0.01685425200862206,0.2670039701656591,0.14192911108714057,True,0.06253742953925925,2020-05-27,65
no,-0.14577673409303887,0.138780967090176,-0.0034978835014314313,False,0.07113942529580372,2020-05-22,65
sr,-0.10213553072269876,0.44451529313402993,0.17118988120566558,False,0.13666270596418217,2020-05-27,65
sv,0.13185447652478982,0.3019089447231044,0.21688171062394712,True,0.04251361704957865,2020-05-22,65
da,-0.14373206218466192,0.23360633080923296,0.04493713431228552,False,0.09433459824847372,2020-05-23,66
de,-0.11515861394326098,-0.010319694471304666,-0.06273915420728282,True,0.026209729867989078,2020-05-28,66
en,0.11744114362787555,0.20473666243181804,0.1610889030298468,True,0.02182387970098562,2020-05-28,66
fi,-0.02017004225142459,0.21814332978307793,0.09898664376582667,False,0.05957834300862563,2020-05-28,66
fr,0.11263430112035028,0.23532177696104745,0.17397803904069886,True,0.03067186896017429,2020-05-28,66
it,0.06320379050799953,0.2202348315914323,0.1417193110497159,True,0.03925776027085819,2020-05-23,66
ja,-0.027294448082049144,0.19624052217075547,0.08447303704435316,False,0.05588374256320115,2020-06-12,66
ko,0.0740924547233646,0.26489401373687554,0.16949323423012008,True,0.04770038975337774,2020-05-08,66
nl,0.023732463097413226,0.2386436941190761,0.13118807860824466,True,0.05372780775541572,2020-05-28,66
no,-0.1260602008793586,0.1697885883819666,0.021864193751303995,False,0.0739621973153313,2020-05-23,66
sr,-0.06589905616568215,0.4750533946937384,0.20457716926402814,False,0.13523811271485514,2020-05-28,66
sv,0.0679091579722462,0.2849220404124986,0.17641559919237237,True,0.05425322061006309,2020-05-23,66
da,-0.04804132441435505,0.3234832621043423,0.13772096884499363,False,0.09288114662967434,2020-05-24,67
de,-0.1061853178103977,-0.010567105957218381,-0.05837621188380804,True,0.02390455296329483,2020-05-29,67
en,0.1109449890916023,0.19112348743505206,0.15103423826332718,True,0.020044624585862442,2020-05-29,67
fi,-0.028272583217187675,0.20056019944271858,0.08614380811276545,False,0.05720819566497656,2020-05-29,67
fr,0.10646565098064373,0.22723074950427194,0.16684820024245783,True,0.030191274630907053,2020-05-29,67
it,0.03883817910695675,0.2050972705220906,0.12196772481452367,True,0.04156477285378346,2020-05-24,67
ja,-0.039880545289455144,0.18030071562916125,0.07021008516985305,False,0.0550453152296541,2020-06-13,67
ko,0.07096643131705777,0.2497045295026427,0.16033548040985024,True,0.04468452454639624,2020-05-09,67
nl,0.023767451775713475,0.27317193789961547,0.14846969483766448,True,0.0623511215309755,2020-05-29,67
no,-0.13503351117064472,0.1591447055748228,0.012055597202089041,False,0.07354455418636688,2020-05-24,67
sr,-0.0656639752988647,0.4696828457001333,0.2020094352006343,False,0.1338367052497495,2020-05-29,67
sv,0.0277787831732786,0.26949005304883017,0.14863441811105438,True,0.06042781746888789,2020-05-24,67
da,-0.006687557848673725,0.3562183553400774,0.17476539874570185,False,0.09072647829718779,2020-05-25,68
de,-0.08932369678364899,0.006276160300172584,-0.0415237682417382,False,0.023899964270955393,2020-05-30,68
en,0.10825413616750318,0.17662556949832758,0.14243985283291538,True,0.017092858332706105,2020-05-30,68
fi,-0.06400396310106568,0.18687628518914998,0.06143616104404215,False,0.06272006207255391,2020-05-30,68
fr,0.09670562586530408,0.22396345582912414,0.1603345408472141,True,0.03181445749095501,2020-05-30,68
it,0.010176950650407579,0.19181842490622547,0.10099768777831652,True,0.04541036856395447,2020-05-25,68
ja,-0.03562045901303733,0.1864994422774282,0.07543949163219543,False,0.05552997532261638,2020-06-14,68
ko,0.07927776518344529,0.2623599283513598,0.17081884676740255,True,0.045770540791978634,2020-05-10,68
nl,0.04781312720124596,0.2838573064405937,0.16583521682091984,True,0.05901104480983694,2020-05-30,68
no,-0.19372148471058223,0.09590397362660572,-0.04890875554198826,False,0.07240636458429699,2020-05-25,68
sr,-0.04214090306073254,0.4951517034535991,0.22650540019643328,False,0.1343231516285829,2020-05-30,68
sv,-0.007738016032749845,0.25644357195726086,0.12435277796225552,False,0.06604539699750268,2020-05-25,68
