lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
fr,-0.3360609904920488,-0.14336396497504966,-0.23971247773354923,True,0.04817425637924979,2020-04-16,24
it,-0.15662732474552804,0.09034116342129343,-0.0331430806621173,False,0.061742122041705365,2020-04-11,24
ja,-0.4980363073118679,-0.09244649859383294,-0.2952414029528504,True,0.10139745217950873,2020-05-01,24
ko,-0.2073724641070934,0.18273220197101928,-0.01232013106803706,False,0.09752616651952817,2020-03-27,24
nl,-0.06797475233681313,0.4254291016466045,0.17872717465489568,False,0.12335096349585441,2020-04-16,24
no,-0.5718485851200912,0.4476517462188896,-0.062098419450600795,False,0.2548750828347452,2020-04-11,24
sr,-0.6375151816933826,0.11440329469426663,-0.261555943499558,False,0.18797961909691233,2020-04-16,24
sv,-0.3058444219345163,0.07761957506107564,-0.11411242343672032,False,0.09586599924889798,2020-04-11,24
da,-0.6917417750333961,0.09182071963590305,-0.2999605276987465,False,0.19589062366732476,2020-04-12,25
de,-0.2801982667559288,0.015749752925574345,-0.13222425691517722,False,0.07398700492037578,2020-04-17,25
en,-0.006828483765818322,0.1255699529097781,0.05937073457197989,False,0.033099609168899105,2020-04-17,25
fi,-0.19421173792724672,0.32412323325195674,0.06495574766235501,False,0.12958374279480087,2020-04-17,25
fr,-0.3743224833423942,-0.18359708300201433,-0.27895978317220427,True,0.04768135008509497,2020-04-17,25
it,-0.10731352886091537,0.12866474470923606,0.010675607924160335,False,0.058994568392537854,2020-04-12,25
ja,-0.5730428735765256,-0.1864737020693275,-0.37975828782292653,True,0.09664229287679951,2020-05-02,25
ko,-0.185734429721926,0.20185611486952515,0.008060842573799576,False,0.09689763614786279,2020-03-28,25
nl,-0.10610291045235751,0.3719684772232088,0.13293278338542563,False,0.11951784691889157,2020-04-17,25
no,-0.473060298800846,0.559840819238148,0.043390260218651,False,0.2582252795097485,2020-04-12,25
sr,-0.6205711515781402,0.12946290984785386,-0.24555412086514317,False,0.1875085153564985,2020-04-17,25
sv,-0.3403605017570218,0.08204181231434296,-0.12915934472133944,False,0.1056005785178412,2020-04-12,25
da,-0.5739654755825335,0.09685875185337711,-0.2385533618645782,False,0.16770605685897766,2020-04-13,26
de,-0.29492028634976986,-0.002644940245627364,-0.14878261329769862,True,0.07306883652603563,2020-04-18,26
en,-0.017762323629825105,0.1170580947223685,0.0496478855462717,False,0.0337051045880484,2020-04-18,26
fi,-0.1921262831104927,0.24514727859635452,0.026510497742930905,False,0.1093183904267118,2020-04-18,26
fr,-0.4045069739122124,-0.2104298052333295,-0.30746838957277095,True,0.048519292169720736,2020-04-18,26
it,-0.10151689969315691,0.13288773328192371,0.0156854167943834,False,0.05860115824377016,2020-04-13,26
ja,-0.5514812272419387,-0.18379761866509137,-0.36763942295351504,True,0.09192090214421184,2020-05-03,26
ko,-0.21573324588355255,0.1656317710072883,-0.02505073743813213,False,0.09534125422271021,2020-03-29,26
nl,-0.22587804796552585,0.2799432922308767,0.027032622132675432,False,0.12645533504910064,2020-04-18,26
no,-0.271570283490715,0.6819250119247331,0.20517736421700905,False,0.23837382385386202,2020-04-13,26
sr,-0.6881338214625918,0.03378509410851699,-0.3271743636770374,False,0.1804797288927772,2020-04-18,26
sv,-0.26420078688940934,0.10227664993532809,-0.08096206847704063,False,0.09161935920618436,2020-04-13,26
da,-0.5058786282865755,0.14386253355578754,-0.181008047365394,False,0.16243529046059077,2020-04-14,27
de,-0.2830817934536319,0.004763361054282933,-0.13915921619967447,False,0.0719612886269787,2020-04-19,27
en,-0.02467992290204042,0.114441389051413,0.04488073307468629,False,0.034780327988363356,2020-04-19,27
fi,-0.28684548734719456,0.15591529132744086,-0.06546509800987685,False,0.11069019466865886,2020-04-19,27
fr,-0.392632387351993,-0.20829566693749116,-0.3004640271447421,True,0.04608418010362546,2020-04-19,27
it,-0.04609983159340025,0.14199213722875426,0.047946152817677,False,0.04702299220553863,2020-04-14,27
ja,-0.48708529969067016,-0.1419543460769065,-0.3145198228837883,True,0.08628273840344092,2020-05-04,27
ko,-0.20565794138155327,0.210547019783994,0.0024445392012203693,False,0.10405124029138682,2020-03-30,27
nl,-0.292556305555588,0.21856410903259646,-0.036996098261495775,False,0.12778010364704612,2020-04-19,27
no,-0.11995713607602249,0.7830071345850091,0.3315249992544933,False,0.2257410676652579,2020-04-14,27
sr,-0.7242167004245335,-0.0025646144419491645,-0.3633906574332413,True,0.18041302149564606,2020-04-19,27
sv,-0.2641928078390437,0.09229961013640552,-0.0859465988513191,False,0.0891231044938623,2020-04-14,27
da,-0.5379247210408935,0.11491124977217942,-0.21150673563435707,False,0.16320899270326825,2020-04-15,28
de,-0.24916317696065993,0.001828076114208807,-0.12366755042322557,False,0.06274781326871719,2020-04-20,28
en,-0.04355973430418271,0.11876055095030659,0.03760040832306194,False,0.040580071313622325,2020-04-20,28
fi,-0.2266163880551371,0.23936253660295612,0.0063730742739095125,False,0.1164947311645233,2020-04-20,28
fr,-0.42314184809190825,-0.20615595813456397,-0.3146489031132361,True,0.054246472489336076,2020-04-20,28
it,-0.043984177879306155,0.14064615088037907,0.048330986500536466,False,0.04615758218992131,2020-04-15,28
ja,-0.4437763737489401,-0.14907603152245144,-0.29642620263569575,True,0.07367508555662215,2020-05-05,28
ko,-0.1524872977211147,0.32039464982374455,0.08395367605131493,False,0.11822048688621481,2020-03-31,28
nl,-0.26696445078248954,0.27346827331541945,0.0032519112664649574,False,0.13510818102447725,2020-04-20,28
no,0.03757635768396572,0.9600020189602073,0.4987891883220865,True,0.2306064153190604,2020-04-15,28
sr,-0.6260616313214363,0.07318410865675862,-0.27643876133233886,False,0.17481143499454874,2020-04-20,28
sv,-0.26738547363491777,0.08614989550044079,-0.09061778906723848,False,0.08838384228383964,2020-04-15,28
da,-0.47896489429992806,0.18078647499040523,-0.1490892096547614,False,0.16493784232258332,2020-04-16,29
de,-0.23862456054573467,0.017835900666492266,-0.1103943299396212,False,0.06411511530305673,2020-04-21,29
en,-0.046285341262756866,0.11676413222677591,0.03523939548200952,False,0.040762368372383194,2020-04-21,29
fi,-0.19865894633315917,0.2881585895744269,0.04474982162063387,False,0.12170438397689652,2020-04-21,29
fr,-0.3995053625865193,-0.185379379042313,-0.29244237081441615,True,0.05353149588605157,2020-04-21,29
it,-0.012948492451041085,0.22858308604333405,0.10781729679614649,False,0.06038289462359379,2020-04-16,29
ja,-0.4574910139956638,-0.1667396067347982,-0.312115310365231,True,0.07268785181521639,2020-05-06,29
ko,-0.16785592925001716,0.3282514422844808,0.0801977565172318,False,0.12402684288362448,2020-04-01,29
nl,-0.32029891002688,0.2271775446363054,-0.04656068269528729,False,0.13686911366579635,2020-04-21,29
no,0.006731782917745732,0.9339045185851387,0.4703181507514422,True,0.23179318391684822,2020-04-16,29
sr,-0.5876401994110216,0.14908446244104018,-0.21927786848499076,False,0.18418116546301547,2020-04-21,29
sv,-0.2900459104781124,0.052066730045798856,-0.11898959021615678,False,0.08552816013097782,2020-04-16,29
da,-0.4031610545886997,0.35671627280306223,-0.023222390892818762,False,0.1899693318479405,2020-04-17,30
de,-0.25877249013819215,0.011281493582218777,-0.12374549827798667,False,0.06751349593010272,2020-04-22,30
en,-0.05814992161291292,0.10572092079367136,0.023785499590379223,False,0.04096771060164607,2020-04-22,30
fi,-0.22298869704923252,0.2700218192013063,0.0235165610760369,False,0.1232526290626347,2020-04-22,30
fr,-0.40463198361499986,-0.188014626428783,-0.2963233050218914,True,0.05415433929655421,2020-04-22,30
it,-0.006538088807326856,0.23369798780140777,0.11357994949704046,False,0.06005901915218366,2020-04-17,30
ja,-0.377623515780012,-0.07702895337654803,-0.22732623457828002,True,0.075148640600866,2020-05-07,30
ko,-0.055886712836959535,0.5163093921391431,0.23021133965109178,False,0.14304902624402566,2020-04-02,30
nl,-0.38673132282238915,0.1303547630170468,-0.12818827990267118,False,0.12927152145985898,2020-04-22,30
no,-0.1178969795416604,0.8311897018414327,0.3566463611498862,False,0.2372716703457733,2020-04-17,30
sr,-0.548330737154556,0.19672506980971555,-0.17580283367242022,False,0.18626395174106788,2020-04-22,30
sv,-0.36686938287183,-0.013325861063239325,-0.19009762196753469,True,0.08838588045214768,2020-04-17,30
da,-0.40159933411204785,0.36452743954425726,-0.018535947283895314,False,0.19153169341407628,2020-04-18,31
de,-0.2451876412933537,0.030826924998360372,-0.10718035814749666,False,0.06900364157292851,2020-04-23,31
en,-0.07861857930744207,0.06585585516009412,-0.006381362073673971,False,0.03611860861688405,2020-04-23,31
fi,-0.1231613751201801,0.38915133158458026,0.13299497823220008,False,0.1280781766761901,2020-04-23,31
fr,-0.381760418901964,-0.18710752765244287,-0.28443397327720343,True,0.04866322281238029,2020-04-23,31
it,0.018206748830928376,0.2460783484171546,0.13214254862404148,True,0.056967899896556554,2020-04-18,31
ja,-0.4113586275035942,-0.11443610380871613,-0.2628973656561552,True,0.07423063092371952,2020-05-08,31
ko,0.08916815452526311,0.5839819583249788,0.336575056425121,True,0.12370345094992893,2020-04-03,31
nl,-0.3844981990084463,0.1051605102927684,-0.13966884435783894,False,0.12241467732530367,2020-04-23,31
no,-0.21516011057490197,0.7353312100458649,0.2600855497354815,False,0.23762283015519173,2020-04-18,31
sr,-0.43804208725616384,0.3207196938089321,-0.05866119672361585,False,0.189690445266274,2020-04-23,31
sv,-0.430506326060502,-0.07285688217321828,-0.25168160411686014,True,0.08941236097182093,2020-04-18,31
da,-0.3344284024045892,0.3361369646255021,0.0008542811104564425,False,0.16764134175752282,2020-04-19,32
de,-0.16884778437280454,0.1149745673448679,-0.026936608513968324,False,0.07095558792941811,2020-04-24,32
en,-0.09749568650944458,0.03724250963024915,-0.03012658843959772,False,0.03368454903492343,2020-04-24,32
fi,-0.01121966980770997,0.49931798468915845,0.24404915744072422,False,0.1276344136242171,2020-04-24,32
fr,-0.36810729969176637,-0.17066389256314363,-0.269385596127455,True,0.04936085178215569,2020-04-24,32
it,-0.03241285879111715,0.2150598683172385,0.09132350476306068,False,0.061868181777088915,2020-04-19,32
ja,-0.356537881081217,-0.07337740533855033,-0.21495764320988367,True,0.07079011893566667,2020-05-09,32
ko,0.07263631632963855,0.5726261902560038,0.32263125329282116,True,0.12499746848159131,2020-04-04,32
nl,-0.32498107726816383,0.028010804802562322,-0.14848513623280077,False,0.08824797051768155,2020-04-24,32
no,-0.22861671117522697,0.6057379041204359,0.18856059647260448,False,0.20858865382391573,2020-04-19,32
sr,-0.3983098889157082,0.3422005517005704,-0.028054668607568906,False,0.18512761015406964,2020-04-24,32
sv,-0.45442661534139506,-0.09041680740864566,-0.27242171137502036,True,0.09100245198318735,2020-04-19,32
da,-0.35058838736586445,0.3659170689283315,0.007664340781233523,False,0.17912636407354898,2020-04-20,33
de,-0.2383968654501514,0.08311876337059679,-0.07763905103977731,False,0.08037890720518705,2020-04-25,33
en,-0.10553419880611825,0.029343999578231,-0.038095099613943625,False,0.03371954959608731,2020-04-25,33
fi,-0.03390231472015118,0.5154453968780477,0.24077154107894824,False,0.1373369278995497,2020-04-25,33
fr,-0.39789036606528766,-0.18538280069192298,-0.2916365833786053,True,0.05312689134334117,2020-04-25,33
it,-0.003032207292496175,0.24162364388946844,0.11929571829848613,False,0.061163962795491154,2020-04-20,33
ja,-0.4609416406520119,-0.1252690960075748,-0.29310536832979334,True,0.08391813616110927,2020-05-10,33
ko,0.15666827113947088,0.6237966146713413,0.3902324429054061,True,0.11678208588296761,2020-04-05,33
nl,-0.3141619543566998,0.028207888004657983,-0.14297703317602092,False,0.08559246059033945,2020-04-25,33
no,-0.5380281448057153,0.4554907703758426,-0.041268687214936296,False,0.24837972879538947,2020-04-20,33
sr,-0.36366271803544076,0.9325600722981069,0.2844486771313331,False,0.3240556975833869,2020-04-25,33
sv,-0.4893119983253013,-0.1341197194593458,-0.31171585889232356,True,0.08879806971648888,2020-04-20,33
da,-0.3232357849285037,0.3829158078594892,0.029840011465492734,False,0.17653789819699822,2020-04-21,34
de,-0.24954266433635308,0.07952495769230628,-0.0850088533220234,False,0.08226690550716484,2020-04-26,34
en,-0.11203687641029358,0.02746671727948475,-0.042285079565404414,False,0.03487589842244458,2020-04-26,34
fi,0.09316431343546111,0.6040810549312288,0.3486226841833449,True,0.1277291853739419,2020-04-26,34
fr,-0.418476957048173,-0.19815636748480203,-0.3083166622664875,True,0.05508014739084275,2020-04-26,34
it,0.032653133902847645,0.27165277925310477,0.1521529565779762,True,0.05974991133756428,2020-04-21,34
ja,-0.4242475389592072,-0.09269312886460854,-0.2584703339119079,True,0.08288860252364967,2020-05-11,34
ko,0.12123146943108115,0.6008945583446943,0.36106301388788775,True,0.1199157722284033,2020-04-06,34
nl,-0.2997752947080645,0.035739895960540086,-0.13201769937376223,False,0.08387879766715116,2020-04-26,34
no,-0.4785002451366624,0.5908858156991506,0.0561927852812441,False,0.26734651520895325,2020-04-21,34
sr,-0.20866517108094929,1.4460709013909858,0.6187028651550183,False,0.4136840181179838,2020-04-26,34
sv,-0.512110561745081,-0.17168707418862644,-0.3418988179668537,True,0.08510587188911362,2020-04-21,34
da,-0.2634420252133467,0.4666703106503547,0.10161414271850398,False,0.18252808396592535,2020-04-22,35
de,-0.27747643423698926,0.0801983262240508,-0.09863905400646923,False,0.08941869011526002,2020-04-27,35
en,-0.11552560862240878,0.018176100753035232,-0.048674753934686774,False,0.033425427343861,2020-04-27,35
fi,0.13125758378691077,0.5908879515920054,0.36107276768945806,True,0.11490759195127365,2020-04-27,35
fr,-0.3867538925682645,-0.16523197397853023,-0.27599293327339736,True,0.05538047964743356,2020-04-27,35
it,0.056302193884683396,0.27167109662259986,0.16398664525364162,True,0.05384222568447911,2020-04-22,35
ja,-0.3987989642757038,-0.04499635788996803,-0.22189766108283593,True,0.08845065159643395,2020-05-12,35
ko,0.07462443910940722,0.5603556428311672,0.3174900409702872,True,0.12143280093044,2020-04-07,35
nl,-0.3466063558211837,-0.010108175723868712,-0.1783572657725262,True,0.08412454502432874,2020-04-27,35
no,-0.6081280533201259,0.38649306024255914,-0.11081749653878338,False,0.24865527839067125,2020-04-22,35
sr,-0.06332982037474211,1.8434072235564365,0.8900387015908472,False,0.47668426098279465,2020-04-27,35
sv,-0.5237308853600314,-0.18306908561138932,-0.3533999854857104,True,0.08516544993716053,2020-04-22,35
da,-0.20581452205141063,0.5081051168813331,0.15114529741496122,False,0.17847990973318592,2020-04-23,36
de,-0.27647814588529174,0.08106715428609707,-0.09770549579959734,False,0.0893863250428472,2020-04-28,36
en,-0.1040025658111005,0.04466010224574622,-0.029671231782677138,False,0.03716566701421168,2020-04-28,36
fi,0.09686696388590937,0.5744925529616141,0.3356797584237617,True,0.11940639726892616,2020-04-28,36
fr,-0.3859667531664118,-0.1423465909813456,-0.2641566720738787,True,0.06090504054626656,2020-04-28,36
it,0.04359399710575296,0.23336848668286458,0.13848124189430877,True,0.04744362239427791,2020-04-23,36
ja,-0.3790050135228372,0.008611925259224551,-0.18519654413180633,False,0.09690423469551544,2020-05-13,36
ko,0.1115885281964333,0.5796464333433461,0.3456174807698897,True,0.11701447628672819,2020-04-08,36
nl,-0.35069931092016093,-0.02278383218599725,-0.1867415715530791,True,0.08197886968354093,2020-04-28,36
no,-0.608921933408139,0.38670252006302364,-0.11110970667255768,False,0.24890611336779067,2020-04-23,36
sr,0.15851115328554966,2.243890787799434,1.201200970542492,True,0.5213449086284712,2020-04-28,36
sv,-0.4925770750541446,-0.1585156753877693,-0.325546375220957,True,0.08351534991659383,2020-04-23,36
da,-0.24092434630616705,0.4415748147919614,0.10032523424289717,False,0.17062479027453212,2020-04-24,37
de,-0.276033417430579,0.0920932664866846,-0.0919700754719472,False,0.0920316709793159,2020-04-29,37
en,-0.10542095448427909,0.040279750253334565,-0.03257060211547226,False,0.03642517618440341,2020-04-29,37
fi,0.12170957874168159,0.609343192993818,0.3655263858677498,True,0.12190840356303412,2020-04-29,37
fr,-0.3897617222253267,-0.14986939616527917,-0.2698155591953029,True,0.05997308151501188,2020-04-29,37
it,0.03872945830175349,0.2287892415290767,0.1337593499154151,True,0.047514945806830806,2020-04-24,37
ja,-0.3897113947618208,-0.0046369687903985435,-0.19717418177610968,True,0.09626860649285557,2020-05-14,37
ko,0.06878144529433278,0.43641260047463276,0.25259702288448277,True,0.091907788795075,2020-04-09,37
nl,-0.36571982912641643,0.03058878839383669,-0.16756552036628986,False,0.09907715438006327,2020-04-29,37
no,-0.510907676819911,0.4823437265351484,-0.01428197514238129,False,0.24831285083876484,2020-04-24,37
sr,0.39497807294397225,2.7129580041524535,1.5539680385482129,True,0.5794949828021203,2020-04-29,37
sv,-0.41902212283556317,-0.07627473855292885,-0.24764843069424602,True,0.08568684607065859,2020-04-24,37
da,-0.20333062907108387,0.4969964919731953,0.14683293145105572,False,0.1750817802610698,2020-04-25,38
de,-0.29950738719477027,0.0727069190557269,-0.11340023406952168,False,0.0930535765626243,2020-04-30,38
en,-0.10838598290441853,0.03788398369491419,-0.03525099960475217,False,0.03656749164983318,2020-04-30,38
fi,0.02926062726561493,0.5151816031753861,0.2722211152205005,True,0.1214802439774428,2020-04-30,38
fr,-0.3983044640402755,-0.1537289611637796,-0.27601671260202754,True,0.061143875719123976,2020-04-30,38
it,-0.025214451130294607,0.188394203340173,0.0815898761049392,False,0.053402163617616905,2020-04-25,38
ja,-0.3413655745714421,0.03765199662331328,-0.15185678897406443,False,0.09475439279868886,2020-05-15,38
ko,0.02253620388027494,0.37776275544076177,0.20014947966051835,True,0.0888066378901217,2020-04-10,38
nl,-0.3675787476813001,0.10875470590998648,-0.12941202088565681,False,0.11908336339782165,2020-04-30,38
no,-0.6284552965464839,0.37857562440923054,-0.12493983606862666,False,0.2517577302389286,2020-04-25,38
sr,0.587318467528084,2.996703361437604,1.792010914482844,True,0.60234622347738,2020-04-30,38
sv,-0.4450093122189369,-0.08007803747244793,-0.2625436748456924,True,0.09123281868662224,2020-04-25,38
da,-0.20807771084729354,0.4889217688698605,0.14042202901128348,False,0.1742498699292885,2020-04-26,39
de,-0.3674493296500154,-0.0019431323659275523,-0.1846962310079715,True,0.09137654932102197,2020-05-01,39
en,-0.10466408481543626,0.05529270032419559,-0.02468569224562034,False,0.03998919628490796,2020-05-01,39
fi,-0.03980281966919172,0.4110937293666389,0.18564545484872358,False,0.11272413725895765,2020-05-01,39
fr,-0.36832689500456045,-0.12404851171862724,-0.24618770336159385,True,0.0610695958214833,2020-05-01,39
it,-0.004612043780552175,0.19359561561538768,0.09449178591741775,False,0.04955191484898496,2020-04-26,39
ja,-0.3277173824435605,0.05784784792942335,-0.1349347672570686,False,0.09639130759324598,2020-05-16,39
ko,0.06689139924249088,0.40083308731489586,0.23386224327869337,True,0.08348542201810125,2020-04-11,39
nl,-0.41239026257169886,0.05841590023321375,-0.17698718116924256,False,0.11770154070122815,2020-05-01,39
no,-0.6035913070880021,0.3952682031269273,-0.10416155198053739,False,0.24971487755373234,2020-04-26,39
sr,0.5121648568891477,2.9581897804974977,1.7351773186933226,True,0.6115062309020874,2020-05-01,39
sv,-0.38318249544478633,-0.07377626748788854,-0.22847938146633745,True,0.07735155698922445,2020-04-26,39
da,-0.1773314413449181,0.47053809789682977,0.14660332827595582,False,0.16196738481043696,2020-04-27,40
de,-0.31291607092711327,0.03417179386720223,-0.13937213852995553,False,0.08677196619857888,2020-05-02,40
en,-0.09927272978987033,0.06095870181883738,-0.019157013985516474,False,0.040057857902176926,2020-05-02,40
fi,-0.10044218007374553,0.3692897224641941,0.13442377119522428,False,0.1174329756344849,2020-05-02,40
fr,-0.32179006036946717,-0.10984019518257761,-0.21581512777602238,True,0.05298746629672239,2020-05-02,40
it,-0.03162329012880237,0.16728037063954931,0.06782854025537347,False,0.04972591519208792,2020-04-27,40
ja,-0.24313782201134476,0.06826519006892873,-0.08743631597120802,False,0.07785075302006837,2020-05-17,40
ko,-0.02431848074724685,0.3480340256870538,0.1618577724699035,False,0.09308812660857517,2020-04-12,40
nl,-0.46829956256715455,0.027487507553738105,-0.2204060275067082,False,0.12394676753022316,2020-05-02,40
no,-0.4278101453976457,0.5134530852340826,0.04282146991821842,False,0.23531580765793209,2020-04-27,40
sr,0.15101394237824728,2.624981229937842,1.3879975861580447,True,0.6184918218898987,2020-05-02,40
sv,-0.3321956986204801,-0.01830170161438205,-0.17524870011743107,True,0.07847349925152451,2020-04-27,40
da,-0.09055080650287028,0.5470942703089305,0.22827173190303013,False,0.1594112692029502,2020-04-28,41
de,-0.2770634679419548,0.05705909124941311,-0.11000218834627085,False,0.08353063979784198,2020-05-03,41
en,-0.10790932578174882,0.05306694767034113,-0.027421189055703843,False,0.04024406836302249,2020-05-03,41
fi,-0.29686575812331945,0.26524630191184434,-0.015809728105737553,False,0.14052801500879095,2020-05-03,41
fr,-0.34130716351607665,-0.11608769563454428,-0.22869742957531047,True,0.056304866970383095,2020-05-03,41
it,-0.04027493383111877,0.15595393190990461,0.05783949903939292,False,0.049057216435255846,2020-04-28,41
ja,-0.28670653933771806,0.06583111685261947,-0.11043771124254931,False,0.08813441404758439,2020-05-18,41
ko,-0.053683487342652686,0.3400445046683711,0.14318050866285922,False,0.09843199800275595,2020-04-13,41
nl,-0.5126677392020313,0.017345083687488216,-0.24766132775727157,False,0.1325032057223799,2020-05-03,41
no,-0.49122146166930825,0.3484826535590414,-0.07136940405513342,False,0.2099260288070874,2020-04-28,41
sr,-0.1707678752355377,2.1901443136639482,1.0096882192142052,False,0.5902280472248714,2020-05-03,41
sv,-0.2921277193762791,0.02508922931581256,-0.13351924503023327,False,0.07930423717302292,2020-04-28,41
da,-0.1071056987032912,0.5316545426326376,0.2122744219646732,False,0.1596900603339822,2020-04-29,42
de,-0.24193680747501986,0.06906868666630708,-0.08643406040435639,False,0.07775137353533174,2020-05-04,42
en,-0.12678099862847267,0.04536830177853504,-0.04070634842496881,False,0.04303732510175193,2020-05-04,42
fi,-0.3903740164059134,0.1585389526223472,-0.11591753189178308,False,0.13722824225706515,2020-05-04,42
fr,-0.3930568542536803,-0.12487110687651051,-0.2589639805650954,True,0.06704643684429244,2020-05-04,42
it,-0.048320391703251656,0.14729968706821694,0.04948964768248265,False,0.048905019692867154,2020-04-29,42
ja,-0.271007742338254,0.09629141917883738,-0.0873581615797083,False,0.09182479037927284,2020-05-19,42
ko,-0.07245858548554573,0.32591685581160956,0.12672913516303191,False,0.09959386032428882,2020-04-14,42
nl,-0.492151281457734,0.04028530378466613,-0.22593298883653393,False,0.13310914631060003,2020-05-04,42
no,-0.4705656801714333,0.40634738406576465,-0.032109148052834297,False,0.2192282660592995,2020-04-29,42
sr,-0.42536529086899577,1.7453615082023797,0.659998108666692,False,0.5426816997678439,2020-05-04,42
sv,-0.2646029978856652,0.06907011193692339,-0.0977664429743709,False,0.08341827745564714,2020-04-29,42
da,-0.1257990011395667,0.523891459111242,0.19904622898583768,False,0.1624226150627022,2020-04-30,43
de,-0.2648384929036838,0.03112683038956085,-0.11685583125706145,False,0.07399133082331115,2020-05-05,43
en,-0.13109078718052172,0.03253445726547946,-0.04927816495752113,False,0.040906311111500296,2020-05-05,43
fi,-0.3905559698559139,0.14859626087277567,-0.12097985449156912,False,0.1347880576821724,2020-05-05,43
fr,-0.3855861439072561,-0.11318396592444532,-0.24938505491585072,True,0.0681005444957027,2020-05-05,43
it,-0.08135895077478335,0.1199380681050803,0.019289558665148476,False,0.05032425471996591,2020-04-30,43
ja,-0.3079795776785025,0.07124857760966932,-0.1183655000344166,False,0.09480703882204296,2020-05-20,43
ko,-0.11081111780196294,0.28679085386375874,0.08798986803089791,False,0.09940049291643042,2020-04-15,43
nl,-0.4565208458020808,0.08906404395937279,-0.183728400921354,False,0.1363962224403634,2020-05-05,43
no,-0.48762823620019013,0.4501516859872655,-0.01873827510646231,False,0.2344449805468639,2020-04-30,43
sr,-0.7013540101505568,1.2213768445597037,0.26001141720457344,False,0.4806827136775651,2020-05-05,43
sv,-0.3112155334758062,0.03078115285777458,-0.1402171903090158,False,0.08549917158339519,2020-04-30,43
da,-0.13448522288830478,0.5052245704251203,0.18536967376840774,False,0.15992744832835626,2020-05-01,44
de,-0.2670190413828344,0.007354808611147817,-0.1298321163858433,False,0.06859346249849556,2020-05-06,44
en,-0.12471881056342168,0.04323170494548165,-0.04074355280897002,False,0.04198762887722583,2020-05-06,44
fi,-0.4308292941967329,0.08137544969648214,-0.17472692225012537,False,0.12805118597330375,2020-05-06,44
fr,-0.37875295091228156,-0.09038398669974892,-0.23456846880601523,True,0.07209224105313315,2020-05-06,44
it,-0.09211333147524282,0.1250086048074025,0.016447636666079846,False,0.054280484070661335,2020-05-01,44
ja,-0.35559955996777876,0.025807288205803747,-0.1648961358809875,False,0.09535171204339563,2020-05-21,44
ko,-0.10865258584666318,0.29170649651130953,0.09152695533232319,False,0.10008977058949318,2020-04-16,44
nl,-0.459715905611062,0.07641116246398982,-0.1916523715735361,False,0.13403176701876296,2020-05-06,44
no,-0.5832277095797476,0.34444146559809335,-0.11939312199082708,False,0.23191729379446022,2020-05-01,44
sr,-0.7412205096753203,0.7166817430427587,-0.012269383316280774,False,0.36447556317951973,2020-05-06,44
sv,-0.3210236996991211,0.017301518865299237,-0.15186109041691093,False,0.08458130464110508,2020-05-01,44
da,-0.2425548697811113,0.4048107218539252,0.08112792603640696,False,0.16184139790875912,2020-05-02,45
de,-0.2740288226359864,0.007323169216782555,-0.1333528267096019,False,0.07033799796319223,2020-05-07,45
en,-0.11496930934470143,0.06045906834028397,-0.027255120502208727,False,0.04385709442124635,2020-05-07,45
fi,-0.3936509824689139,0.1682785069696489,-0.11268623774963248,False,0.1404823723596407,2020-05-07,45
fr,-0.36804473321840403,-0.07901341014521543,-0.22352907168180974,True,0.07225783076829716,2020-05-07,45
it,-0.05522953018214128,0.14728787790726117,0.04602917386255994,False,0.05062935202235061,2020-05-02,45
ja,-0.3607833803402162,0.027788948645431938,-0.16649721584739213,False,0.09714308224641204,2020-05-22,45
ko,-0.13693108015591904,0.2935781117645429,0.07832351580431195,False,0.10762729798011549,2020-04-17,45
nl,-0.4958185276186778,0.014049567882571334,-0.24088447986805323,False,0.12746702387531228,2020-05-07,45
no,-0.4346063999954806,0.43183580458173304,-0.0013852977068738032,False,0.21661055114430341,2020-05-02,45
sr,-0.7756037875467041,-0.011334056055095243,-0.3934689218008997,True,0.19106743287290223,2020-05-07,45
sv,-0.23961891857751882,0.046688644646484354,-0.09646513696551724,False,0.0715768908060008,2020-05-02,45
da,-0.19982408937502225,0.5322924851707208,0.1662341978978493,False,0.18302914363643577,2020-05-03,46
de,-0.27011924264289366,0.0002336347618799306,-0.13494280394050687,False,0.0675882193511934,2020-05-08,46
en,-0.11912812416172401,0.04969490943069414,-0.034716607365514934,False,0.04220575839810454,2020-05-08,46
fi,-0.40549652342962383,0.14087160972832383,-0.13231245685065,False,0.1365920332894869,2020-05-08,46
fr,-0.38868892207164146,-0.09766845519386214,-0.2431786886327518,True,0.07275511671944483,2020-05-08,46
it,-0.026664377352619173,0.15770526696030496,0.06552044480384289,False,0.04609241107823103,2020-05-03,46
ja,-0.4106462067875067,-0.03400502909371217,-0.22232561794060943,True,0.09416029442344863,2020-05-23,46
ko,-0.16941454042244408,0.2733502937853597,0.0519678766814578,False,0.11069120855195094,2020-04-18,46
nl,-0.49827631705421704,0.02696672844074091,-0.23565479430673805,False,0.13131076137373948,2020-05-08,46
no,-0.5515518810153512,0.47071850385640807,-0.040416688579471616,False,0.25556759621793984,2020-05-03,46
sr,-0.7430130029502633,0.01855696791040007,-0.3622280175199316,False,0.19039249271516584,2020-05-08,46
sv,-0.152449970045792,0.1296195606737656,-0.011415204686013203,False,0.0705173826798894,2020-05-03,46
da,-0.25913530688112785,0.5507618307985541,0.14581326195871316,False,0.2024742844199205,2020-05-04,47
