lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
da,-0.2042419188455089,0.37672439774150657,0.08624123944799883,False,0.14524157914675387,2020-04-26,46
de,0.058424907548266874,0.31850983064423044,0.18846736909624867,True,0.0650212307739909,2020-05-01,46
en,0.16116060221103054,0.33901529758004123,0.2500879498955359,True,0.04446367384225268,2020-05-01,46
fi,0.016261041359768913,0.3935724655431239,0.20491675345144642,True,0.09432785604583875,2020-05-01,46
fr,0.1272191542297973,0.35013787529208884,0.23867851476094307,True,0.055729680265572894,2020-05-01,46
it,0.238413013380329,0.4961656306970273,0.36728932203867815,True,0.06443815432917457,2020-04-26,46
ja,0.05192047138128676,0.27995146464423426,0.1659359680127605,True,0.05700774831573687,2020-05-16,46
ko,-0.07232397661862089,0.2844006219682489,0.106038322674814,False,0.08918114964671744,2020-04-11,46
nl,0.1251160086635589,0.42098400935199254,0.2730500090077757,True,0.0739670001721084,2020-05-01,46
no,-0.31541642047466834,0.27463303824136887,-0.020391691116649707,False,0.1475123646790093,2020-04-26,46
sr,0.006839163043677876,0.8099147679913294,0.4083769655175037,True,0.2007689012369129,2020-05-01,46
sv,0.030796220083677217,0.3933256563603845,0.21206093822203087,True,0.09063235906917683,2020-04-26,46
da,-0.24527219021050586,0.32655394565806095,0.04064087772377753,False,0.1429565339671417,2020-04-27,47
de,0.036185072147194464,0.2953459325789535,0.16576550236307397,True,0.06479021510793975,2020-05-02,47
en,0.16171603885982289,0.3393063232521709,0.2505111810559969,True,0.04439757109808701,2020-05-02,47
fi,0.04104513394681891,0.4183495203745164,0.22969732716066765,True,0.09432609660692437,2020-05-02,47
fr,0.11461856852115766,0.3414053955952646,0.22801198205821113,True,0.056696706768526735,2020-05-02,47
it,0.21668239582719215,0.4755474909588919,0.34611494339304205,True,0.06471627378292495,2020-04-27,47
ja,0.03470892944752392,0.27501870378521365,0.15486381661636878,True,0.06007744358442243,2020-05-17,47
ko,-0.1067739106491943,0.27271989477210556,0.08297299206145563,False,0.09487345135532496,2020-04-12,47
nl,0.13967434650240576,0.43362848834170475,0.28665141742205524,True,0.07348853545982474,2020-05-02,47
no,-0.2458929942671379,0.3002756685575219,0.02719133714519202,False,0.13654216570616495,2020-04-27,47
sr,-0.054134350211950566,0.7596495220275991,0.35275758590782424,False,0.2034459680598874,2020-05-02,47
sv,0.04473095114913811,0.3807421686415818,0.21273655989535994,True,0.08400280437311092,2020-04-27,47
da,-0.25409110757060727,0.2846835274312052,0.015296209930298944,False,0.1346936587504531,2020-04-28,48
de,0.012754642757964063,0.28383215571762505,0.14829339923779455,True,0.06776937823991525,2020-05-03,48
en,0.16156319938888752,0.340564700929639,0.25106395015926325,True,0.04475037538518786,2020-05-03,48
fi,0.03972747660875445,0.41457120411403947,0.22714934036139695,True,0.09371093187632125,2020-05-03,48
fr,0.08141622886321566,0.32715974008891596,0.2042879844760658,True,0.06143587780642507,2020-05-03,48
it,0.19834097849140203,0.45458022657140146,0.32646060253140174,True,0.06405981201999986,2020-04-28,48
ja,0.0437474036771211,0.2946790172668229,0.169213210471972,True,0.06273290339742545,2020-05-18,48
ko,-0.16386740348245965,0.24054547697581558,0.03833903674667795,False,0.1011032201145688,2020-04-13,48
nl,0.12017981364348945,0.41910474748031895,0.2696422805619042,True,0.07473123345920737,2020-05-03,48
no,-0.2545695858083449,0.28919281465121505,0.017311614421435056,False,0.13594060011488998,2020-04-28,48
sr,-0.14787222080610837,0.6383720266057317,0.24524990289981166,False,0.19656106185296002,2020-05-03,48
sv,0.041787031862979496,0.373911611808634,0.20784932183580676,True,0.08303114498641363,2020-04-28,48
da,-0.25030961468318597,0.31667169796611766,0.03318104164146585,False,0.1417453281623259,2020-04-29,49
de,-0.0029413749922655996,0.2809500718500042,0.1390043484288693,False,0.07097286171056745,2020-05-04,49
en,0.1607632756022575,0.33743264576388937,0.24909796068307344,True,0.04416734254040797,2020-05-04,49
fi,0.020730062290274076,0.40401827279369684,0.21237416754198546,True,0.09582205262585569,2020-05-04,49
fr,0.04379920275788171,0.30562436371650215,0.17471178323719191,True,0.0654562902396551,2020-05-04,49
it,0.19887864660114415,0.42984887507858616,0.31436376083986517,True,0.05774255711936051,2020-04-29,49
ja,0.03189864405266338,0.280199504774462,0.1560490744135627,True,0.06207521518044966,2020-05-19,49
ko,-0.18006901472852196,0.21874678676468426,0.019338886018081154,False,0.09970395037330156,2020-04-14,49
nl,0.11039379329394725,0.41267233844507367,0.2615330658695105,True,0.07556963628778161,2020-05-04,49
no,-0.26005903994968105,0.27963076655573216,0.009785863303025527,False,0.1349224516263533,2020-04-29,49
sr,-0.19866354858860133,0.5756141789310361,0.18847531517121738,False,0.19356943187990935,2020-05-04,49
sv,0.03799705010943019,0.36795755784410933,0.20297730397676977,True,0.08249012693366979,2020-04-29,49
da,-0.23659070947481045,0.3313218266509611,0.04736555858807531,False,0.14197813403144288,2020-04-30,50
de,-0.0033594053948746427,0.2761952929938676,0.13641794379949648,False,0.06988867459718556,2020-05-05,50
en,0.15218615878707817,0.325802390691314,0.2389942747391961,True,0.043404057976058966,2020-05-05,50
fi,0.006250113850044897,0.39202837486908815,0.1991392443595665,True,0.0964445652547608,2020-05-05,50
fr,0.030155571785550533,0.28670708690046154,0.15843132934300605,True,0.06413787877872776,2020-05-05,50
it,0.1890617714918012,0.41802422597918826,0.30354299873549473,True,0.057240613621846764,2020-04-30,50
ja,0.025437019548781775,0.27550295193648244,0.15046998574263212,True,0.06251648309692517,2020-05-20,50
ko,-0.1691517835661229,0.22229557446738943,0.026571895450633258,False,0.09786183950837808,2020-04-15,50
nl,0.0952760733402222,0.37660408276615276,0.23594007805318748,True,0.07033200235648264,2020-05-05,50
no,-0.28028913184883053,0.2613116597529923,-0.00948873604791911,False,0.1354001979004557,2020-04-30,50
sr,-0.2737782864850594,0.4981504408818803,0.11218607719841045,False,0.19298218184173493,2020-05-05,50
sv,0.0335277289887039,0.3640138049893794,0.19877076698904164,True,0.08262151900016887,2020-04-30,50
da,-0.2069587567628728,0.35971946069224947,0.07638035196468834,False,0.14166955436378056,2020-05-01,51
de,-0.011110294538847182,0.2607831667412751,0.12483643610121398,False,0.06797336532003058,2020-05-06,51
en,0.1462149958538848,0.3166076397899758,0.2314113178219303,True,0.04259816098402274,2020-05-06,51
fi,0.024032214014372638,0.42316401597227815,0.2235981149933254,True,0.09978295048947639,2020-05-06,51
fr,0.01463026404449877,0.25783684405565177,0.13623355405007526,True,0.06080164500278824,2020-05-06,51
it,0.1721765678833096,0.40062174000166695,0.28639915394248827,True,0.05711129302958934,2020-05-01,51
ja,0.006249833687061307,0.26730624961030747,0.1367780416486844,True,0.06526410398081155,2020-05-21,51
ko,-0.1536950628161925,0.2338970741927739,0.04010100568829068,False,0.0968980342522416,2020-04-16,51
nl,0.10413934108210832,0.38340432344136455,0.24377183226173643,True,0.06981624558981406,2020-05-06,51
no,-0.2754605880484212,0.27066228232256984,-0.002399152862925663,False,0.13653071759274776,2020-05-01,51
sr,-0.2059565327266294,0.573275660659631,0.1836595639665008,False,0.1948080483465651,2020-05-06,51
sv,0.00770911652680642,0.3391058833773194,0.17340749995206292,True,0.08284919171262825,2020-05-01,51
da,-0.20359740171483504,0.3684870426467148,0.08244482046593987,False,0.14302111109038745,2020-05-02,52
de,-0.018270530869472196,0.25758794292600284,0.11965870602826534,False,0.06896461844886877,2020-05-07,52
en,0.137707354568675,0.3082231944509256,0.2229652745098003,True,0.04262895997056265,2020-05-07,52
fi,0.010639283757937351,0.40489212756503523,0.20776570566148628,True,0.09856321095177446,2020-05-07,52
fr,-0.01852222783967558,0.21998958690675305,0.10073367953353873,False,0.05962795368660716,2020-05-07,52
it,0.18244831716932242,0.42715787493739843,0.3048030960533604,True,0.06117738944201901,2020-05-02,52
ja,-0.009681174417710658,0.23380653207782354,0.11206267883005644,False,0.06087192662388355,2020-05-22,52
ko,-0.1758635757058993,0.20853743612392242,0.016336930209011558,False,0.09610025295745543,2020-04-17,52
nl,0.11394412190072453,0.39698179114243903,0.2554629565215818,True,0.07075941731042863,2020-05-07,52
no,-0.23117842180099057,0.31276351486292475,0.04079254653096709,False,0.13598548416597883,2020-05-02,52
sr,-0.14117810842042167,0.6231753715050967,0.24099863154233753,False,0.1910883699813796,2020-05-07,52
sv,0.018640998285358118,0.3479546645241549,0.18329783140475653,True,0.0823284165596992,2020-05-02,52
da,-0.2012041634836807,0.36869149328490763,0.08374366490061347,False,0.14247391419214708,2020-05-03,53
de,-0.030444725062090755,0.24347290888198206,0.10651409190994565,False,0.0684794084860182,2020-05-08,53
en,0.1365278729261081,0.3057160293982446,0.22112195116217637,True,0.04229703911803413,2020-05-08,53
fi,-0.06622323848231265,0.3573148740254473,0.14554581777156733,False,0.10588452812693999,2020-05-08,53
fr,-0.03770854562019188,0.20211321552513117,0.08220233495246965,False,0.05995544028633076,2020-05-08,53
it,0.1802318373869792,0.4328298162011557,0.30653082679406746,True,0.06314949470354413,2020-05-03,53
ja,0.008201806058366276,0.2487925073411963,0.1284971566997813,True,0.06014767532070751,2020-05-23,53
ko,-0.16732504611713295,0.21251102526365873,0.02259298957326289,False,0.09495901784519792,2020-04-18,53
nl,0.04476164317196302,0.3654936577717806,0.20512765047187181,True,0.0801830036499544,2020-05-08,53
no,-0.09996868337083398,0.41243678715790766,0.15623405189353684,False,0.1281013676321854,2020-05-03,53
sr,-0.11964283752947574,0.643623545098986,0.26199035378475516,False,0.19081659565711545,2020-05-08,53
sv,0.004500807719680006,0.342857998050377,0.17367940288502848,True,0.08458929758267424,2020-05-03,53
da,-0.20547685804663685,0.3583360155160056,0.07642957873468437,False,0.1409532183906606,2020-05-04,54
de,-0.007264888995590718,0.2609563380272708,0.12684572451584006,False,0.06705530675571539,2020-05-09,54
en,0.12844668697812722,0.2984615147172642,0.2134541008476957,True,0.042503706934784245,2020-05-09,54
fi,-0.12092511361373831,0.3204704026672251,0.09977264452674339,False,0.11034887907024085,2020-05-09,54
fr,-0.04189602335036477,0.19603362878524708,0.07706880271744115,False,0.05948241303390296,2020-05-09,54
it,0.1794567182901494,0.4350470743936592,0.3072518963419043,True,0.06389758902587746,2020-05-04,54
ja,-0.01527567722445941,0.22514967129314792,0.10493699703434425,False,0.06010633712940183,2020-05-24,54
ko,-0.195715678767487,0.1792709529423229,-0.008222362912582049,False,0.09374665792745247,2020-04-19,54
nl,0.03424061563027772,0.3561643010715766,0.19520245835092714,True,0.08048092136032471,2020-05-09,54
no,-0.23493996427091512,0.3979892065095324,0.08152462111930864,False,0.15823229269511188,2020-05-04,54
sr,-0.20098624773724943,0.5826804506322152,0.1908471014474829,False,0.19591667459236617,2020-05-09,54
sv,-0.012358352297484915,0.3671723275878942,0.17740698764520463,False,0.09488266997134477,2020-05-04,54
da,-0.20330257222953887,0.3425899153621481,0.0696436715663046,False,0.13647312189792174,2020-05-05,55
de,-0.002491146025035307,0.2643124039343926,0.13091062895467864,False,0.06670088748985697,2020-05-10,55
en,0.12486715458301752,0.2969444043931133,0.2109057794880654,True,0.043019312452523946,2020-05-10,55
fi,-0.07710349075506914,0.3422549314112553,0.13257572032809306,False,0.1048396055415811,2020-05-10,55
fr,-0.0567128702481243,0.1874428620513395,0.0653649959016076,False,0.06103893307486595,2020-05-10,55
it,0.19266260191260323,0.45056307739093415,0.3216128396517687,True,0.06447511886958272,2020-05-05,55
ja,-0.03310442338239096,0.20416458232709989,0.08553007947235446,False,0.05931725142737271,2020-05-25,55
ko,-0.22465166869952868,0.15194061025325073,-0.03635552922313896,False,0.09414806973819485,2020-04-20,55
nl,0.03919718542593009,0.35832016602218164,0.19875867572405587,True,0.07978074514906289,2020-05-10,55
no,-0.27591767660042066,0.37534290387585245,0.0497126136377159,False,0.16281514511906828,2020-05-05,55
sr,-0.21544347604090447,0.5661025544022307,0.17532953918066313,False,0.1953865076107838,2020-05-10,55
sv,-0.041671034038222365,0.33181631923277166,0.14507264259727465,False,0.0933718383177485,2020-05-05,55
da,-0.1953589350298925,0.3522791408718953,0.07846010292100142,False,0.13690951897544695,2020-05-06,56
de,0.0092546863101384,0.2741321160800472,0.14169340119509277,True,0.06621935744247719,2020-05-11,56
en,0.1253888527774395,0.30020921923645716,0.21279903600694833,True,0.04370509161475442,2020-05-11,56
fi,-0.05426383648501473,0.3741675108621392,0.15995183718856223,False,0.10710783683678848,2020-05-11,56
fr,-0.06554576970718214,0.18111926200271472,0.0577867461477663,False,0.06166625792747422,2020-05-11,56
it,0.2231215061763087,0.47546780414675194,0.3492946551615303,True,0.0630865744926108,2020-05-06,56
ja,-0.04491663290933966,0.17986209655891572,0.06747273182478802,False,0.05619468236706384,2020-05-26,56
ko,-0.2711598858983807,0.07532960321975055,-0.09791514133931506,False,0.0866223722795328,2020-04-21,56
nl,0.03395851504824082,0.3620385751884029,0.19799854511832185,True,0.08202001503504051,2020-05-11,56
no,-0.2243240811360381,0.4417721825276252,0.10872405069579352,False,0.16652406591591581,2020-05-06,56
sr,-0.2804948519748148,0.5025150117244792,0.11101007987483225,False,0.1957524659248235,2020-05-11,56
sv,-0.04480752766714413,0.3040888907775409,0.1296406815551984,False,0.08722410461117126,2020-05-06,56
da,-0.20921422736840542,0.34459264909463927,0.06768921086311694,False,0.13845171911576118,2020-05-07,57
de,0.020404901817291765,0.2906416579153703,0.15552327986633102,True,0.06755918902451963,2020-05-12,57
en,0.11677739342323738,0.2935724501805675,0.20517492180190244,True,0.04419876418933253,2020-05-12,57
fi,-0.09456275083713901,0.3122426901734207,0.10883996966814084,False,0.10170136025263993,2020-05-12,57
fr,-0.06964920356122883,0.17439435625592054,0.05237257634734585,False,0.06101088995428734,2020-05-12,57
it,0.2365004437839835,0.491517525876495,0.36400898483023925,True,0.06375427052312788,2020-05-07,57
ja,0.006124179008862765,0.20883809602713838,0.10748113751800058,True,0.050678479254568906,2020-05-27,57
ko,-0.29472586309543947,0.05525495249217183,-0.11973545530163382,False,0.08749520389690282,2020-04-22,57
nl,0.04062478104784495,0.372130755068446,0.20637776805814548,True,0.08287649350515026,2020-05-12,57
no,-0.1973041847858847,0.46733311056050986,0.1350144628873126,False,0.16615932383659865,2020-05-07,57
sr,-0.38560878616930405,0.410759161413338,0.012575187622016953,False,0.19909198689566052,2020-05-12,57
sv,-0.04759252530261157,0.2953542933532617,0.12388088402532507,False,0.08573670466396832,2020-05-07,57
da,-0.34302980316439213,0.2763648560591032,-0.03333247355264449,False,0.15484866480587384,2020-05-08,58
de,0.006942517466950904,0.2722031994995117,0.1395728584832313,True,0.0663151705081402,2020-05-13,58
en,0.11123402787065022,0.2838701380915573,0.19755208298110377,True,0.04315902755522678,2020-05-13,58
fi,-0.08223671750996994,0.32874761220277615,0.12325544734640309,False,0.10274608242818652,2020-05-13,58
fr,-0.06623469405881997,0.17707142225925954,0.055418364100219775,False,0.060826529079519874,2020-05-13,58
it,0.21983001190363344,0.476654126098273,0.3482420690009532,True,0.0642060285486599,2020-05-08,58
ja,-3.8425138573647266e-05,0.1952829985273672,0.09762228669439676,False,0.048830355916485206,2020-05-28,58
ko,-0.3086995869773518,0.08306012100409202,-0.1128197329866299,False,0.09793992699536096,2020-04-23,58
nl,0.03342534166820127,0.3653545119702239,0.19938992681921258,True,0.08298229257550566,2020-05-13,58
no,-0.263575886911217,0.4299151277566329,0.08316962042270795,False,0.17337275366696248,2020-05-08,58
sr,-0.4540402975600226,0.33038027438838335,-0.06183001158581966,False,0.1961051429871015,2020-05-13,58
sv,-0.04900359533933246,0.2959143514533129,0.12345537805699022,False,0.08622948669816134,2020-05-08,58
da,-0.28383698797165063,0.33482762946758243,0.0254953207479659,False,0.15466615435980827,2020-05-09,59
de,0.014153745961101916,0.26850031015567544,0.14132702805838868,True,0.06358664104864338,2020-05-14,59
en,0.11438107855788447,0.28451336489743856,0.19944722172766152,True,0.042533071584888525,2020-05-14,59
fi,-0.1880010249417769,0.31107758445138295,0.06153827975480303,False,0.12476965234828996,2020-05-14,59
fr,-0.06692998607820565,0.16653201549028085,0.049801014706037594,False,0.05836550039212162,2020-05-14,59
it,0.20977830131719824,0.46960214820938584,0.339690224763292,True,0.06495596172304689,2020-05-09,59
ja,0.020171834123729707,0.23308636799737315,0.12662910106055142,True,0.053228633468410856,2020-05-29,59
ko,-0.32706783542593787,0.0739204884451814,-0.12657367349037824,False,0.10024708096777982,2020-04-24,59
nl,0.04729014783727978,0.37466592308090463,0.21097803545909222,True,0.08184394381090622,2020-05-14,59
no,-0.3150103361880143,0.3551721995035099,0.020080931657747825,False,0.16754563392288105,2020-05-09,59
sr,-0.4601866955601128,0.33477124439403205,-0.06270772558304039,False,0.19873948498853622,2020-05-14,59
sv,-0.10520109431812796,0.2584299038481356,0.07661440476500381,False,0.09090774954156589,2020-05-09,59
da,-0.26065174888066706,0.3615626430245255,0.05045544707192923,False,0.15555359797629814,2020-05-10,60
de,0.02230060066839945,0.2757102049772033,0.14900540282280136,True,0.06335240107720096,2020-05-15,60
en,0.11379388150551552,0.2791594307454023,0.1964766561254589,True,0.04134138730997169,2020-05-15,60
fi,-0.1637497569350344,0.34119183837315564,0.08872104071906062,False,0.1262353988270475,2020-05-15,60
fr,-0.07918157470921854,0.14693775175396712,0.03387808852237428,False,0.05652983161579641,2020-05-15,60
it,0.18359016131620773,0.4552530790082797,0.31942162016224374,True,0.067915729423018,2020-05-10,60
ja,0.03513732831361886,0.2534703320377706,0.14430383017569473,True,0.054583250931037934,2020-05-30,60
ko,-0.31545691051424585,0.0680486222356246,-0.12370414413931063,False,0.09587638318746762,2020-04-25,60
nl,0.03821679122780269,0.35767336897666224,0.19794508010223247,True,0.07986414443721489,2020-05-15,60
no,-0.33380813748295335,0.32401214758519603,-0.004897994948878659,False,0.16445507126703734,2020-05-10,60
sr,-0.4403666454464729,0.36211699426900673,-0.03912482558873309,False,0.2006209099288699,2020-05-15,60
sv,-0.08868045584495904,0.2756369675935794,0.09347825587431019,False,0.09107935585963461,2020-05-10,60
da,-0.2318743637974099,0.3863365102304358,0.07723107321651296,False,0.15455271850696142,2020-05-11,61
de,0.017059002578185406,0.27274454591388864,0.14490177424603704,True,0.06392138583392581,2020-05-16,61
en,0.10632556790892546,0.2698427471418207,0.18808415752537308,True,0.04087929480822381,2020-05-16,61
fi,-0.19472987909207726,0.2993320070209011,0.05230106396441192,False,0.12351547152824459,2020-05-16,61
fr,-0.06545209055852551,0.16102922435770295,0.047788566899588714,False,0.05662032872905711,2020-05-16,61
it,0.17117578677779224,0.43985933947226097,0.3055175631250266,True,0.06717088817361717,2020-05-11,61
ja,0.06380478927371168,0.27709702490573307,0.17045090708972238,True,0.05332305890800535,2020-05-31,61
ko,-0.30014490394346094,0.07378612265870754,-0.1131793906423767,False,0.09348275665054212,2020-04-26,61
nl,0.004001024032459333,0.32506924818206173,0.16453513610726053,True,0.0802670560374006,2020-05-16,61
no,-0.44382048781154637,0.2625841106757243,-0.09061818856791104,False,0.17660114962181767,2020-05-11,61
sr,-0.505841336218178,0.2894045939299616,-0.10821837114410815,False,0.19881148253703487,2020-05-16,61
sv,-0.0722045374262413,0.3055034951834378,0.11664947887859825,False,0.09442700815241978,2020-05-11,61
da,-0.20668269724407073,0.41314483202606733,0.1032310673909983,False,0.15495688231753452,2020-05-12,62
de,0.005798705114254704,0.27936840917416295,0.1425835571442088,True,0.06839242601497705,2020-05-17,62
en,0.09581881384836878,0.26670011921496256,0.18125946653166566,True,0.04272032634164844,2020-05-17,62
fi,-0.17826746665772925,0.32507447540366224,0.0734035043729665,False,0.12583548551534787,2020-05-17,62
fr,-0.05923138026318962,0.16847077868145643,0.0546196992091334,False,0.05692553973616151,2020-05-17,62
it,0.18006179789156088,0.44754980748083084,0.31380580268619584,True,0.06687200239731748,2020-05-12,62
ja,0.05113966778844342,0.24820546541381017,0.1496725666011268,True,0.049266449406341686,2020-06-01,62
ko,-0.2770254432300799,0.06820451511910691,-0.10441046405548648,False,0.0863074895872967,2020-04-27,62
nl,-0.02793748917750008,0.31473700365819357,0.14339975724034676,False,0.08566862320892342,2020-05-17,62
no,-0.40161956399947507,0.31923535070829645,-0.04119210664558931,False,0.18021372867694288,2020-05-12,62
sr,-0.5417954839445746,0.26255486678061757,-0.1396203085819785,False,0.20108758768129803,2020-05-17,62
sv,-0.06285337149033482,0.3128584469508246,0.1250025377302449,False,0.09392795461028985,2020-05-12,62
da,-0.1790219854429025,0.4404845620881356,0.13073128832261655,False,0.15487663688275952,2020-05-13,63
de,0.012835662190494923,0.2828809374360552,0.14785829981327506,True,0.06751131881139007,2020-05-18,63
en,0.0909244501896886,0.2665631904267944,0.17874382030824149,True,0.04390968505927644,2020-05-18,63
fi,-0.14813852108866035,0.36631541495458,0.1090884469329598,False,0.12861348401081008,2020-05-18,63
fr,-0.04786671405332632,0.17881754011928155,0.06547541303297762,False,0.05667106354315197,2020-05-18,63
it,0.18507290039168905,0.45493531212827837,0.3200041062599837,True,0.06746560293414733,2020-05-13,63
ja,0.059721375946043403,0.2580574604518021,0.15888941819892274,True,0.04958402112643967,2020-06-02,63
ko,-0.2982708192923008,0.09904724628025396,-0.09961178650602343,False,0.0993295163931387,2020-04-28,63
nl,-0.1300255948474886,0.2796988901864703,0.07483664766949086,False,0.10243112125848973,2020-05-18,63
no,-0.3779108490026841,0.3583132780029511,-0.009798785499866541,False,0.1840560317514088,2020-05-13,63
sr,-0.5861321506130535,0.2125042541899465,-0.18681394821155345,False,0.19965910120074998,2020-05-18,63
sv,-0.05873634069465544,0.3289487929416746,0.1351062261235096,False,0.09692128340908251,2020-05-13,63
da,-0.18860264148821965,0.4274646044029579,0.11943098145736913,False,0.1540168114727944,2020-05-14,64
de,-0.004236148757757657,0.25951014280665397,0.12763699702444817,False,0.06593657289110291,2020-05-19,64
en,0.09015941259075225,0.26751025658078453,0.17883483458576838,True,0.044337710997508065,2020-05-19,64
fi,-0.12459692284879559,0.3926846226371619,0.13404384989418316,False,0.12932038637148938,2020-05-19,64
fr,-0.047645576431108935,0.18479573629248996,0.06857507993069052,False,0.05811032818089973,2020-05-19,64
it,0.1865863570551882,0.46216705787851475,0.3243767074668515,True,0.06889517520583165,2020-05-14,64
ja,0.050915770370722965,0.24982726554725015,0.15037151795898657,True,0.0497278737941318,2020-06-03,64
ko,-0.33294858251110826,0.058923485013446714,-0.1370125487488308,False,0.09796801688113875,2020-04-29,64
nl,-0.12831254765820482,0.2625537332216143,0.06712059278170474,False,0.09771657021995478,2020-05-19,64
no,-0.3297715054381758,0.40642888943497957,0.03832869199840186,False,0.18405009871828884,2020-05-14,64
sr,-0.5577059756685865,0.22825996392298958,-0.16472300587279842,False,0.196491484897894,2020-05-19,64
sv,-0.07635935864864446,0.3043240171475983,0.11398232924947693,False,0.0951708439490607,2020-05-14,64
da,-0.20424697132870867,0.3916706938460706,0.09371186125868097,False,0.14897941629369482,2020-05-15,65
de,-0.0016380807597703717,0.26883253512892624,0.13359722718457795,False,0.06761765397217416,2020-05-20,65
en,0.08975211609437972,0.2651090154469045,0.17743056577064212,True,0.0438392248381312,2020-05-20,65
fi,-0.13071449370413624,0.3863989968070186,0.1278422515514412,False,0.1292783726277887,2020-05-20,65
fr,-0.0657806019889213,0.1629194860487847,0.0485694420299317,False,0.0571750220094265,2020-05-20,65
it,0.1783865621202925,0.4521682401014151,0.3152774011108538,True,0.06844541949528064,2020-05-15,65
ja,0.07712787770252895,0.2618524779006706,0.16949017780159978,True,0.046181150049535415,2020-06-04,65
ko,-0.33731905374747995,0.05341291227218098,-0.14195307073764948,False,0.09768299150491523,2020-04-30,65
nl,-0.12991657745046112,0.26678162904425395,0.0684325257968964,False,0.09917455162367876,2020-05-20,65
no,-0.36571548118244135,0.35948331872121353,-0.003116081230613882,False,0.18129969997591372,2020-05-15,65
sr,-0.5785056948672536,0.14717677117301708,-0.21566446184711824,False,0.18142061651006766,2020-05-20,65
sv,-0.05759848045416743,0.3264061070490874,0.13440381329745998,False,0.09600114687581371,2020-05-15,65
da,-0.19161160406177039,0.4017234763123866,0.10505593612530809,False,0.14833377009353924,2020-05-16,66
de,-0.00011955149576431401,0.2745001166642885,0.13719028258426208,False,0.0686549170400132,2020-05-21,66
en,0.09478909943290842,0.26735628361115527,0.18107269152203184,True,0.04314179604456171,2020-05-21,66
fi,-0.12833196545156322,0.38339663552218595,0.12753233503531136,False,0.1279321502434373,2020-05-21,66
fr,-0.060394021661932425,0.16823402676140767,0.05392000254973762,False,0.05715701210583502,2020-05-21,66
it,0.17154611991319438,0.42984588009886293,0.30069600000602864,True,0.06457494004641713,2020-05-16,66
ja,0.08160519109611314,0.26970393217571426,0.1756545616359137,True,0.04702468526990028,2020-06-05,66
ko,-0.33145803604213797,0.06740921366729727,-0.13202441118742034,False,0.0997168124273588,2020-05-01,66
nl,-0.1405484196350264,0.24162919471703564,0.05054038754100463,False,0.09554440358801551,2020-05-21,66
no,-0.4030404502981176,0.31181686775798084,-0.04561179127006837,False,0.1787143295140246,2020-05-16,66
sr,-0.5856644878591057,0.15310355958212687,-0.21628046413848942,False,0.18469201186030815,2020-05-21,66
sv,-0.06852551253644507,0.3299511536807168,0.13071282057213587,False,0.09961916655429047,2020-05-16,66
da,-0.20451124604921594,0.3883570625765957,0.09192290826368989,False,0.1482170771564529,2020-05-17,67
de,0.020640349984180517,0.296402080373216,0.15852121517869827,True,0.06894043259725888,2020-05-22,67
en,0.10014618823164044,0.26951367350800026,0.18482993086982036,True,0.04234187131908996,2020-05-22,67
fi,-0.12150310043133844,0.3914941632360212,0.13499553140234138,False,0.1282493159168399,2020-05-22,67
fr,-0.048003644040686674,0.1815093909128085,0.06675287343606091,False,0.057378258738373794,2020-05-22,67
it,0.1767145464474111,0.42366230572076014,0.30018842608408564,True,0.061736939818337264,2020-05-17,67
ja,0.07481468146124685,0.26234076332659234,0.1685777223939196,True,0.046881520466336375,2020-06-06,67
ko,-0.3604649977877691,0.034868609790429245,-0.1627981939986699,False,0.09883340189454957,2020-05-02,67
nl,-0.09261252729496344,0.27734570979489964,0.0923665912499681,False,0.09248955927246577,2020-05-22,67
no,-0.4744971192027091,0.23230588279354725,-0.12109561820458094,False,0.17670075049906409,2020-05-17,67
sr,-0.6383789373730159,0.07420145198162131,-0.2820887426956973,False,0.1781450973386593,2020-05-22,67
sv,-0.059301778983606473,0.32521886799701405,0.1329585445067038,False,0.09613016174515514,2020-05-17,67
da,-0.2549863741168765,0.3425176348253126,0.043765630354218064,False,0.14937600223554728,2020-05-18,68
de,0.022690874851440168,0.3016333562508676,0.1621621155511539,True,0.06973562034985686,2020-05-23,68
en,0.1061139571318451,0.27329647780091537,0.18970521746638022,True,0.04179563016726756,2020-05-23,68
fi,-0.13616808613752568,0.3826475956999938,0.12323975478123406,False,0.12970392045937987,2020-05-23,68
fr,-0.05297263938551093,0.17682308184435047,0.061925221229419763,False,0.05744893030746535,2020-05-23,68
it,0.1810640433170587,0.42655106682003785,0.3038075550685483,True,0.061371755875744796,2020-05-18,68
ja,0.07862392119054694,0.2645815702021851,0.17160274569636602,True,0.04648941225290954,2020-06-07,68
ko,-0.35557630675054036,0.04073054544025745,-0.15742288065514146,False,0.09907671304769945,2020-05-03,68
nl,-0.0876498030521298,0.2872715192216422,0.09981085808475618,False,0.09373033056844299,2020-05-23,68
no,-0.3764966897936483,0.2609037674390287,-0.05779646117730979,False,0.15935011430816926,2020-05-18,68
sr,-0.7378445288316393,0.06071939804971571,-0.3385625653909618,False,0.19964098172033876,2020-05-23,68
sv,-9.765703580549845e-06,0.3562100815746624,0.1781001579355409,False,0.08905496181956073,2020-05-18,68
da,-0.2614726022610471,0.33526301349466486,0.036895205616808875,False,0.149183903938928,2020-05-19,69
de,0.0089096641305621,0.2945355869478094,0.15172262553918575,True,0.07140648070431183,2020-05-24,69
