lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
no,-0.20649446503040214,0.39950212586065137,0.09650383041512461,False,0.15149914772276338,2020-07-04,115
sr,-0.37173551112680675,0.11021887527451563,-0.13075831792614556,False,0.1204885966003306,2020-07-09,115
sv,-0.12020308288327669,0.29119579691322367,0.08549635701497349,False,0.10284971994912509,2020-07-04,115
da,-0.5549929740227244,0.43837631219562234,-0.058308330913551004,False,0.2483423215545867,2020-07-05,116
de,0.06501899362671591,0.2690629997724013,0.1670409966995586,True,0.051011001536421345,2020-07-10,116
en,0.17842143390954662,0.2636277490986664,0.2210245915041065,True,0.021301578797279938,2020-07-10,116
fi,-0.08647122296585139,0.39407138498482464,0.15380008100948664,False,0.12013565198766901,2020-07-10,116
fr,-0.012440824135650563,0.1337714184900345,0.06066529717719196,False,0.03655306065642126,2020-07-10,116
it,-0.2772239281370276,-0.0823343191617907,-0.17977912364940915,True,0.04872240224380923,2020-07-05,116
ja,-0.06650732773770515,0.25725193912823485,0.09537230569526486,False,0.08093981671648501,2020-07-25,116
ko,0.08915070122243993,0.5010079663174845,0.2950793337699622,True,0.10296431627376114,2020-06-20,116
nl,0.004897392242370346,0.3038613156834704,0.15437935396292038,True,0.07474098086027502,2020-07-10,116
no,-0.11841588888752347,0.4184573564621989,0.1500207337873377,False,0.1342183113374306,2020-07-05,116
sr,-0.3333455850113995,0.22297450511665978,-0.055185539947369855,False,0.13908002253201482,2020-07-10,116
sv,-0.046909852232413424,0.3149874539988228,0.1340388008832047,False,0.09047432655780906,2020-07-05,116
da,-0.68186009731807,0.3445435224486066,-0.1686582874347317,False,0.25660090494166915,2020-07-06,117
de,0.06837924772377516,0.27668635160912125,0.1725327996664482,True,0.05207677597133652,2020-07-11,117
en,0.1639142662581282,0.2531120130744855,0.20851313966630686,True,0.02229943670408933,2020-07-11,117
fi,-0.058524696193462594,0.4306941616043011,0.18608473270541925,False,0.12230471444944092,2020-07-11,117
fr,-0.0307755607458758,0.12143391249020204,0.04532917587216312,False,0.03805236830901946,2020-07-11,117
it,-0.29545380232299107,-0.08571997287403214,-0.1905868875985116,True,0.052433457362239734,2020-07-06,117
ja,-0.06842670432297351,0.25161334935591495,0.09159332251647073,False,0.08001001341972212,2020-07-26,117
ko,0.12752985929017469,0.4946931828340896,0.31111152106213213,True,0.09179083088597872,2020-06-21,117
nl,0.0014729197242875358,0.2851049126428207,0.1432889161835541,True,0.07090799822963328,2020-07-11,117
no,-0.052938679837351094,0.41939279435187793,0.1832270572572634,False,0.11808286854730725,2020-07-06,117
sr,-0.18707619350490529,0.35352015146744425,0.08322197898126948,False,0.13514908624308739,2020-07-11,117
sv,-0.041259394302233326,0.3217216315809788,0.1402311186393727,False,0.09074525647080302,2020-07-06,117
da,-0.6255233701440421,0.41327375775370756,-0.10612480619516726,False,0.2596992819744374,2020-07-07,118
de,0.14261026733933646,0.3072149034702066,0.22491258540477152,True,0.04115115903271753,2020-07-12,118
en,0.13912838503612102,0.24018045508532498,0.189654420060723,True,0.025263017512300995,2020-07-12,118
fi,-0.37794264809141986,0.3014958988786737,-0.03822337460637312,False,0.16985963674252338,2020-07-12,118
fr,-0.034371312566889106,0.11720137478588752,0.041415031109499206,False,0.037893171838194156,2020-07-12,118
it,-0.3003750172819235,-0.1236555509008515,-0.2120152840913875,True,0.04417986659526801,2020-07-07,118
ja,-0.026708200863098608,0.3183989271197659,0.14584536312833365,False,0.08627678199571613,2020-07-27,118
ko,0.1072435968938038,0.4906340663317271,0.29893883161276547,True,0.09584761735948083,2020-06-22,118
nl,-0.05002858129372889,0.2550443016216987,0.10250786016398492,False,0.0762682207288569,2020-07-12,118
no,-0.1263964442253058,0.3270937386222219,0.10034864719845807,False,0.11337254571188193,2020-07-07,118
sr,-0.12880966234752486,0.42437765057800536,0.14778399411524026,False,0.13829682823138256,2020-07-12,118
sv,-0.05128082656560806,0.34667696594359615,0.14769806968899404,False,0.09948944812730105,2020-07-07,118
da,-0.726101369616458,0.27810034194692945,-0.22400051383476424,False,0.25105042789084686,2020-07-08,119
de,0.15622895419545607,0.3087465447489697,0.23248774947221287,True,0.03812939763837841,2020-07-13,119
en,0.13436809002769212,0.23014753074928834,0.18225781038849023,True,0.023944860180399062,2020-07-13,119
fi,-0.37837159122122044,0.292068717510339,-0.043151436855440733,False,0.16761007718288987,2020-07-13,119
fr,-0.023335267353045516,0.13334495146201175,0.05500484205448311,False,0.039170054703764313,2020-07-13,119
it,-0.3044480708995032,-0.031446332578466824,-0.167947201738985,True,0.06825043458025909,2020-07-08,119
ja,-0.010290309303636086,0.32741685271012844,0.15856327170324616,False,0.08442679050344112,2020-07-28,119
ko,0.024646552910263797,0.40999024590720423,0.21731839940873401,True,0.09633592324923511,2020-06-23,119
nl,-0.010030072323031713,0.2944090409245871,0.14218948430077769,False,0.0761097783119047,2020-07-13,119
no,-0.5069154288424327,0.2908956233280542,-0.10800990275718922,False,0.19945276304262172,2020-07-08,119
sr,-0.02994636609579812,0.52518218725085,0.24761791057752594,False,0.13878213833666203,2020-07-13,119
sv,-0.07933390424938735,0.3321822659251196,0.12642418083786613,False,0.10287904254362674,2020-07-08,119
