lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
it,-0.23056770252668174,0.04243072101634776,-0.09406849075516699,False,0.06824960588575738,2020-03-26,22
ja,-0.165921409369153,0.14458727304880126,-0.010667068160175874,False,0.07762717060448857,2020-04-15,22
ko,0.14712141787086697,0.5316533311644352,0.3393873745176511,True,0.09613297832339207,2020-03-11,22
nl,-0.2801983067980724,0.2616649874821744,-0.009266659657948983,False,0.1354658235700617,2020-03-31,22
no,-0.3113755083661223,0.6740721210205434,0.1813483063272105,False,0.2463619073466664,2020-03-26,22
sr,-1.0784773776904628,-0.27889030679715093,-0.6786838422438068,True,0.19989676772332796,2020-03-31,22
sv,-0.16407061141630833,0.2143244521562825,0.025126920369987094,False,0.09459876589314771,2020-03-26,22
da,-0.5558134204627119,0.1742702099503271,-0.19077160525619236,False,0.18252090760325973,2020-03-27,23
de,-0.23581002583620772,0.1356740275559081,-0.05006799914014981,False,0.09287101334802896,2020-04-01,23
en,-0.14252294972206048,-0.008838125700204716,-0.07568053771113259,True,0.03342120600546394,2020-04-01,23
fi,-0.35950182259063357,0.1515236034959163,-0.10398910954735865,False,0.12775635652163747,2020-04-01,23
fr,-0.17535180207878118,0.12427372655490634,-0.025539037761937416,False,0.07490638215842188,2020-04-01,23
it,-0.19545133515891283,0.0844489408528567,-0.055501197153028065,False,0.06997506900294238,2020-03-27,23
ja,-0.14923889035661494,0.17232941738443422,0.011545263513909637,False,0.08039207693526229,2020-04-16,23
ko,0.15122783079855867,0.5627863579287795,0.3570070943636691,True,0.10288963178255522,2020-03-12,23
nl,-0.2608059110582147,0.27689955870500593,0.008046823823395638,False,0.13442636744080516,2020-04-01,23
no,-0.39360393797869836,0.5992232519276475,0.10280965697447453,False,0.24820679747658644,2020-03-27,23
sr,-0.9973481157487346,-0.18212638089000388,-0.5897372483193692,True,0.20380543371468268,2020-04-01,23
sv,-0.15714039728152537,0.2251008875793137,0.03398024514889417,False,0.09556032121520977,2020-03-27,23
da,-0.5076604948121324,0.21452522835678456,-0.1465676332276739,False,0.18054643079222923,2020-03-28,24
de,-0.2916340297015279,0.052195510817136206,-0.11971925944219584,False,0.08595738512966603,2020-04-02,24
en,-0.15424426688403559,-0.03234740242413771,-0.09329583465408664,True,0.030474216114974466,2020-04-02,24
fi,-0.3867808642972911,0.1084707294696409,-0.13915506741382508,False,0.12381289844173299,2020-04-02,24
fr,-0.20241023470898462,0.06732450208300877,-0.06754286631298792,False,0.06743368419799835,2020-04-02,24
it,-0.1833759255745518,0.08858614973624777,-0.047394887919152015,False,0.0679905188276999,2020-03-28,24
ja,-0.20094761891776403,0.132217561296688,-0.034365028810538004,False,0.083291295053613,2020-04-17,24
ko,0.13170907682769,0.5672493270810508,0.34947920195437043,True,0.10888506256334021,2020-03-13,24
nl,-0.2685906192620213,0.24200114645979645,-0.013294736401112422,False,0.12764794143045444,2020-04-02,24
no,-0.5108836193980983,0.4343853383376563,-0.03824914053022101,False,0.23631723943393865,2020-03-28,24
sr,-0.88801712793593,-0.11181952459801581,-0.4999183262669729,True,0.19404940083447855,2020-04-02,24
sv,-0.140999650990079,0.24110225832817977,0.05005130366905039,False,0.09552547732956469,2020-03-28,24
da,-0.40132757566772354,0.24440106276194334,-0.0784632564528901,False,0.16143215960741672,2020-03-29,25
de,-0.2950993927328861,0.009771955780871422,-0.14266371847600734,False,0.07621783712843938,2020-04-03,25
en,-0.1470691688309854,-0.020804762523453896,-0.08393696567721964,True,0.031566101576882874,2020-04-03,25
fi,-0.4184682553102275,0.023311448044946448,-0.19757840363264054,False,0.11044492583879349,2020-04-03,25
fr,-0.1792133224452829,0.08686929035541249,-0.0461720160449352,False,0.06652065320017385,2020-04-03,25
it,-0.2756385043145062,0.054758552792104204,-0.11043997576120099,False,0.0825992642766526,2020-03-29,25
ja,-0.24985090037741742,0.08103313335607816,-0.08440888351066962,False,0.08272100843337389,2020-04-18,25
ko,0.15383815748195298,0.599045138876587,0.37644164817926995,True,0.11130174534865848,2020-03-14,25
nl,-0.27468485065989034,0.2370716441355152,-0.01880660326218756,False,0.12793912369885138,2020-04-03,25
no,-0.725149366499998,0.30723853515840477,-0.20895541567079662,False,0.2580969754146007,2020-03-29,25
sr,-0.8031579751138864,-0.061371443405489334,-0.4322647092596879,True,0.1854466329270993,2020-04-03,25
sv,-0.11686654726697007,0.2521716234391428,0.06765253808608637,False,0.09225954267652822,2020-03-29,25
da,-0.32727252314679706,0.35760903394087357,0.015168255397038255,False,0.17122038927191766,2020-03-30,26
de,-0.42589142013556025,-0.08719682829829825,-0.25654412421692924,True,0.08467364795931549,2020-04-04,26
en,-0.14935462685835987,-0.025006889210151144,-0.08718075803425551,True,0.031086934412052184,2020-04-04,26
fi,-0.41267344284666824,-0.004284108017221566,-0.2084787754319449,True,0.10209733370736167,2020-04-04,26
fr,-0.20379822494276462,0.06061015144447174,-0.07159403674914644,False,0.06610209409680909,2020-04-04,26
it,-0.2934841566735951,0.027605082303644224,-0.13293953718497545,False,0.08027230974430984,2020-03-30,26
ja,-0.2508009034772414,0.07232699960694133,-0.08923695193515002,False,0.08078197577104568,2020-04-19,26
ko,0.16117347079914426,0.5884147662546336,0.37479411852688893,True,0.10681032386387233,2020-03-15,26
nl,-0.3071961989334734,0.22943966134142815,-0.0388782687960226,False,0.13415896506872538,2020-04-04,26
no,-0.6700025847426168,0.2969659116698639,-0.1865183365363764,False,0.24174212410312015,2020-03-30,26
sr,-0.9255564972489497,-0.17746138479947293,-0.5515089410242113,True,0.1870237781123692,2020-04-04,26
sv,-0.0876843850138247,0.23156543276263108,0.0719405238744032,False,0.07981245444411394,2020-03-30,26
da,-0.3869594293454285,0.29270370410683366,-0.04712786261929739,False,0.16991578336306554,2020-03-31,27
de,-0.43903109737993273,-0.08469423643636434,-0.2618626669081485,True,0.08858421523589209,2020-04-05,27
en,-0.151961396716246,-0.022898975999515986,-0.087430186357881,True,0.032265605179182505,2020-04-05,27
fi,-0.4195452051019973,-0.014604307110208381,-0.21707475610610283,True,0.10123522449794722,2020-04-05,27
fr,-0.2533187489838797,0.05939333284668635,-0.09696270806859666,False,0.07817802045764151,2020-04-05,27
it,-0.3403304926847479,-0.01170581241999305,-0.17601815255237047,True,0.08215617006618871,2020-03-31,27
ja,-0.25034400638452187,0.09098155270801406,-0.0796812268382539,False,0.08533138977313398,2020-04-20,27
ko,0.22216985137468986,0.6464644794560077,0.43431716541534876,True,0.10607365702032945,2020-03-16,27
nl,-0.26161605784329417,0.23583356003889808,-0.01289124890219804,False,0.12436240447054805,2020-04-05,27
no,-0.9430313433588026,0.07319836082790199,-0.4349164912654503,False,0.25405742604667614,2020-03-31,27
sr,-0.9434966289621407,-0.1913961360484815,-0.5674463825053111,True,0.1880251232284148,2020-04-05,27
sv,-0.13490520436038336,0.17322332594662146,0.019159060793119055,False,0.0770321325767512,2020-03-31,27
da,-0.49857696638086335,0.1954169869139971,-0.15157998973343315,False,0.17349848832371512,2020-04-01,28
de,-0.489973669519089,-0.13752170622163046,-0.3137476878703597,True,0.08811299082436463,2020-04-06,28
en,-0.16690515998608346,-0.024321944314553215,-0.09561355215031833,True,0.03564580391788256,2020-04-06,28
fi,-0.365378159386456,0.02009156389355185,-0.17264329774645207,False,0.09636743082000196,2020-04-06,28
fr,-0.26865965038148387,0.04311672826501978,-0.11277146105823205,False,0.07794409466162591,2020-04-06,28
it,-0.3699694266361316,-0.05286907531699686,-0.21141925097656422,True,0.07927508782978368,2020-04-01,28
ja,-0.3018445326621567,0.005371987477637091,-0.1482362725922598,False,0.07680413003494845,2020-04-21,28
ko,0.3349195314157195,0.7049697180887758,0.5199446247522477,True,0.09251254666826408,2020-03-17,28
nl,-0.2929376830564384,0.24595067467641615,-0.023493504190011144,False,0.13472208943321365,2020-04-06,28
no,-1.1617502945608773,-0.15826690803215837,-0.6600086012965178,True,0.25087084663217973,2020-04-01,28
sr,-0.9837304550902335,-0.240444124036425,-0.6120872895633293,True,0.18582158276345212,2020-04-06,28
sv,-0.14234516633127536,0.16637007444704605,0.012012454057885341,False,0.07717881019458035,2020-04-01,28
da,-0.7889681338538479,-0.020147502142413898,-0.4045578179981309,True,0.1922051579278585,2020-04-02,29
de,-0.5093671277393208,-0.1431082499670773,-0.32623768885319904,True,0.09156471944306087,2020-04-07,29
en,-0.17167283157504223,-0.03127362056819891,-0.10147322607162057,True,0.03509980275171083,2020-04-07,29
fi,-0.4421482937754348,-0.03475442997880823,-0.23845136187712151,True,0.10184846594915664,2020-04-07,29
fr,-0.31530423165457855,-0.00890736957181304,-0.1621058006131958,True,0.07659921552069138,2020-04-07,29
it,-0.40221771316845245,-0.10464024761248206,-0.25342898039046724,True,0.07439436638899259,2020-04-02,29
ja,-0.30774550739673956,-0.010358564048115332,-0.15905203572242743,True,0.07434673583715605,2020-04-22,29
ko,0.3315577586180525,0.6768058078012031,0.5041817832096278,True,0.08631201229578767,2020-03-18,29
nl,-0.31488051307002884,0.1699218472841424,-0.07247933289294323,False,0.12120059008854281,2020-04-07,29
no,-1.2533245943187814,-0.3742099749665502,-0.8137672846426658,True,0.2197786548380578,2020-04-02,29
sr,-0.9403965364184464,-0.21657317322382907,-0.5784848548211378,True,0.18095584079865434,2020-04-07,29
sv,-0.18646657461805555,0.11606732409298154,-0.035199625262537004,False,0.07563347467775927,2020-04-02,29
da,-0.8476644550171644,-0.059406284936307896,-0.4535353699767361,True,0.1970645425202141,2020-04-03,30
de,-0.4974805375957606,-0.15105202220568983,-0.3242662799007252,True,0.08660712884751769,2020-04-08,30
en,-0.16915781406996105,-0.027008082357635896,-0.09808294821379848,True,0.03553743292808129,2020-04-08,30
fi,-0.5207919254236764,-0.1048133377264317,-0.31280263157505406,True,0.10399464692431118,2020-04-08,30
fr,-0.34645166810530215,-0.0703916057272852,-0.20842163691629367,True,0.06901501559450424,2020-04-08,30
it,-0.4147286603736283,-0.1373520153065256,-0.276040337840077,True,0.06934416126677569,2020-04-03,30
ja,-0.27488271411477216,0.02334450657161921,-0.12576910377157646,False,0.07455680517159784,2020-04-23,30
ko,0.33195044063731105,0.6711868972751907,0.5015686689562509,True,0.08480911415946989,2020-03-19,30
nl,-0.3125184445569062,0.16293237502101982,-0.07479303476794319,False,0.1188627048944815,2020-04-08,30
no,-1.2706175554329973,-0.4884972221303799,-0.8795573887816885,True,0.19553008332565433,2020-04-03,30
sr,-0.9409723467082377,-0.21236918058285503,-0.5766707636455464,True,0.18215079153134567,2020-04-08,30
sv,-0.24717114300897675,0.07550723693491485,-0.08583195303703095,False,0.0806695949859729,2020-04-03,30
da,-0.8120805002334373,-0.12543692303289294,-0.4687587116331651,True,0.1716608943001361,2020-04-04,31
de,-0.4859879847522943,-0.12837058679781502,-0.30717928577505466,True,0.08940434948861982,2020-04-09,31
en,-0.15333660400458024,0.004687881371030128,-0.07432436131677506,False,0.03950612134390259,2020-04-09,31
fi,-0.5345500442049197,-0.11651794189178452,-0.3255339930483521,True,0.1045080255782838,2020-04-09,31
fr,-0.34141130692929456,-0.09031144853135734,-0.21586137773032593,True,0.0627749645994843,2020-04-09,31
it,-0.4647983249406138,-0.18812220064727347,-0.32646026279394363,True,0.06916903107333508,2020-04-04,31
ja,-0.29764150429272096,0.011036558642997435,-0.14330247282486175,False,0.07716951573392959,2020-04-24,31
ko,0.3497876249503159,0.6680017181873065,0.5088946715688112,True,0.07955352330924764,2020-03-20,31
nl,-0.3379227156305578,0.14517997337849436,-0.09637137112603172,False,0.12077567225226304,2020-04-09,31
no,-1.4303155868109527,-0.6581235146432955,-1.0442195507271241,True,0.1930480180419143,2020-04-04,31
sr,-0.9603306106668942,-0.24116339125459263,-0.6007470009607434,True,0.1797918048530754,2020-04-09,31
sv,-0.27782984980640846,0.051407047193381655,-0.11321140130651342,False,0.08230922424994754,2020-04-04,31
da,-0.8028375477887664,-0.114091184791832,-0.4584643662902992,True,0.1721865907492336,2020-04-05,32
de,-0.47207458670694413,-0.11018213321298678,-0.29112835995996544,True,0.09047311337348933,2020-04-10,32
en,-0.1522241175547528,0.005281126524909793,-0.07347149551492149,False,0.03937631101991564,2020-04-10,32
fi,-0.5416522307987018,-0.1338510224650518,-0.3377516266318768,True,0.1019503020834125,2020-04-10,32
fr,-0.34631982798722005,-0.10787808737141613,-0.2270989576793181,True,0.05961043515395098,2020-04-10,32
it,-0.41234631377928294,-0.15699723052232611,-0.2846717721508045,True,0.0638372708142392,2020-04-05,32
ja,-0.23271795745379587,0.07585797701148889,-0.07842999022115349,False,0.07714398361632119,2020-04-25,32
ko,0.26031012993549274,0.5902237600923538,0.42526694501392326,True,0.08247840753921527,2020-03-21,32
nl,-0.32462518750366215,0.23567279106010847,-0.04447619822177684,False,0.14007449464094265,2020-04-10,32
no,-1.3638928876608283,-0.6064264993282984,-0.9851596934945633,True,0.18936659708313247,2020-04-05,32
sr,-0.9829524032317625,-0.2864314687045022,-0.6346919359681323,True,0.17413023363181507,2020-04-10,32
sv,-0.3478162463924243,-0.015177575728826664,-0.1814969110606255,True,0.08315966766589941,2020-04-05,32
da,-0.8709490004378837,-0.1949757918730382,-0.5329623961554609,True,0.16899330214121136,2020-04-06,33
de,-0.33654879893696177,-0.03343865020883177,-0.18499372457289676,True,0.07577753718203249,2020-04-11,33
en,-0.122963713165445,0.0320442848977395,-0.04545971413385275,False,0.03875199951579612,2020-04-11,33
fi,-0.5220017867950084,0.02800781704920091,-0.24699698487290378,False,0.13750240096105235,2020-04-11,33
fr,-0.3090334649272527,-0.07372682283885111,-0.1913801438830519,True,0.0588266605221004,2020-04-11,33
it,-0.4001163653306823,-0.14833458847310244,-0.27422547690189236,True,0.06294544421439496,2020-04-06,33
ja,-0.2541694661270276,0.06422016598810834,-0.09497465006945965,False,0.079597408028784,2020-04-26,33
ko,0.23550953877134148,0.5724903550149452,0.40399994689314334,True,0.08424520406090093,2020-03-22,33
nl,-0.18390894351127568,0.36039591832826695,0.08824348740849564,False,0.13607621545988566,2020-04-11,33
no,-1.3961966553726286,-0.6916366585685696,-1.043916656970599,True,0.17613999920101475,2020-04-06,33
sr,-0.8657192028175626,-0.16073592363354633,-0.5132275632255545,True,0.1762458197960041,2020-04-11,33
sv,-0.4111711760691438,-0.02840680849307034,-0.21978899228110704,True,0.09569109189401835,2020-04-06,33
da,-0.9070485993611321,-0.22977156970775736,-0.5684100845344447,True,0.1693192574133437,2020-04-07,34
de,-0.3430486197148981,-0.047422882615940826,-0.19523575116541947,True,0.07390643427473932,2020-04-12,34
en,-0.11182439405030858,0.037020424364982374,-0.037401984842663105,False,0.03721120460382274,2020-04-12,34
fi,-0.4009571066563861,0.14288298831583818,-0.12903705917027397,False,0.13596002374305607,2020-04-12,34
fr,-0.29637610695569994,-0.0731253390276473,-0.1847507229916736,True,0.055812691982013156,2020-04-12,34
it,-0.40865244772553655,-0.13668613539860633,-0.2726692915620714,True,0.06799157808173255,2020-04-07,34
ja,-0.35501187771329773,0.03070146968017634,-0.1621552040165607,False,0.09642833684836852,2020-04-27,34
ko,0.23922955189604284,0.542386954916253,0.3908082534061479,True,0.07578935075505253,2020-03-23,34
nl,-0.09573570308544932,0.4207747215732043,0.16251950924387748,False,0.1291276061646634,2020-04-12,34
no,-1.3419521564890642,-0.642204540344899,-0.9920783484169816,True,0.17493690403604126,2020-04-07,34
sr,-0.7780398304631483,-0.07301319455927835,-0.4255265125112133,True,0.17625665897596748,2020-04-12,34
sv,-0.4173598734455577,-0.028754167459159236,-0.22305702045235848,True,0.09715142649659962,2020-04-07,34
da,-0.834766994494054,-0.058450411137683456,-0.44660870281586873,True,0.19407914583909264,2020-04-08,35
de,-0.3368510120173105,-0.03410688227293521,-0.18547894714512286,True,0.07568603243609383,2020-04-13,35
en,-0.07029184728419469,0.04256906861233923,-0.013861389335927732,False,0.02821522897413348,2020-04-13,35
fi,-0.4571143635123175,0.10195796947781388,-0.1775781970172518,False,0.13976808324753284,2020-04-13,35
fr,-0.32120368117642717,-0.10421162425148325,-0.21270765271395523,True,0.054248014231235986,2020-04-13,35
it,-0.39074080614302853,-0.12394145355147901,-0.25734112984725377,True,0.06669983814788738,2020-04-08,35
ja,-0.4237244946054364,0.022683558400588694,-0.20052046810242383,False,0.11160201325150626,2020-04-28,35
ko,0.18985812207359878,0.4990226303223805,0.3444403761979896,True,0.07729112706219542,2020-03-24,35
nl,-0.07681842596591229,0.3901300059868761,0.1566557900104819,False,0.1167371079881971,2020-04-13,35
no,-1.1740816876312723,-0.4651184672095153,-0.8196000774203938,True,0.17724080510543924,2020-04-08,35
sr,-0.8143114506913475,-0.08981689353329492,-0.4520641721123212,True,0.18112363928951314,2020-04-13,35
sv,-0.41161409714986275,-0.03523125090198642,-0.22342267402592458,True,0.09409571156196908,2020-04-08,35
da,-0.6726988231059265,0.059155085708846034,-0.30677186869854023,False,0.18296347720369313,2020-04-09,36
de,-0.29117959383280934,-0.002222107274624713,-0.14670085055371704,True,0.07223937163954616,2020-04-14,36
en,-0.05654477174492731,0.04863938602061077,-0.003952692862158269,False,0.02629603944138452,2020-04-14,36
fi,-0.38870422713259867,0.14400573035229583,-0.1223492483901514,False,0.13317748937122362,2020-04-14,36
fr,-0.3099252083188997,-0.10867700547831725,-0.20930110689860848,True,0.05031205071014561,2020-04-14,36
it,-0.3767121692445198,-0.10309244114249297,-0.23990230519350636,True,0.0684049320255067,2020-04-09,36
ja,-0.45463470619993673,-0.028257121485245368,-0.24144591384259104,True,0.10659439617867283,2020-04-29,36
ko,0.18501716466814108,0.5017509066820385,0.3433840356750898,True,0.07918343550347436,2020-03-25,36
nl,-0.04906519117167027,0.4105956509100428,0.18076522986918625,False,0.11491521052042826,2020-04-14,36
no,-1.1124975614252302,-0.1983491303760807,-0.6554233459006554,True,0.22853710776228736,2020-04-09,36
sr,-0.7992244667988588,-0.09731079254087577,-0.44826762966986733,True,0.17547841856449578,2020-04-14,36
sv,-0.3925254573515282,0.022947163824558192,-0.184789146763485,False,0.1038681552940216,2020-04-09,36
da,-0.5829392014814729,0.11608777090798827,-0.23342571528674233,False,0.1747567430973653,2020-04-10,37
de,-0.2585796718355618,0.0374514850842641,-0.11056409337564885,False,0.07400778922995647,2020-04-15,37
en,-0.0464525342542864,0.05594994648174677,0.004748706113730183,False,0.025600620184008292,2020-04-15,37
fi,-0.2597063238042362,0.23800602312548674,-0.010850150339374726,False,0.12442808673243073,2020-04-15,37
fr,-0.29935901847999535,-0.11270222246609714,-0.20603062047304624,True,0.04666419900347455,2020-04-15,37
it,-0.34467960474572,-0.06706932059787801,-0.205874462671799,True,0.0694025710369605,2020-04-10,37
ja,-0.5402865150567093,-0.12490282179256099,-0.33259466842463514,True,0.10384592331603708,2020-04-30,37
ko,0.10364649180821739,0.4292282900936255,0.26643739095092145,True,0.08139544957135203,2020-03-26,37
nl,-0.04576418510108543,0.43624060366232703,0.1952382092806208,False,0.12050119719085312,2020-04-15,37
no,-1.0034913598302118,0.08277674916876987,-0.46035730533072095,False,0.2715670272497454,2020-04-10,37
sr,-0.7565276942132342,-0.058776135343227454,-0.4076519147782308,True,0.17443788971750168,2020-04-15,37
sv,-0.30103755764302653,0.09567809571396099,-0.10267973096453276,False,0.09917891333924687,2020-04-10,37
da,-0.5112530246481207,0.2099198503329779,-0.15066658715757142,False,0.18029321874527465,2020-04-11,38
de,-0.24773481691780658,0.04805007436388754,-0.09984237127695951,False,0.07394622282042353,2020-04-16,38
en,-0.04836847847654814,0.08515913520788067,0.018395328365666264,False,0.0333819034211072,2020-04-16,38
fi,-0.29629131342061765,0.21387175077540133,-0.04120978132260816,False,0.12754076604900474,2020-04-16,38
fr,-0.3169758138952161,-0.12651891555475014,-0.22174736472498313,True,0.04761422458511649,2020-04-16,38
it,-0.25836364297236175,-0.010617606050128459,-0.1344906245112451,True,0.06193650923055832,2020-04-11,38
ja,-0.5213551036414886,-0.11521523055911465,-0.31828516710030164,True,0.1015349682705935,2020-05-01,38
ko,-0.03498030118116352,0.3453236833376498,0.15517169107824313,False,0.09507599612970333,2020-03-27,38
nl,-0.062329293335153774,0.4187179871895397,0.17819434692719294,False,0.12026182013117336,2020-04-16,38
no,-0.6697771424843655,0.3545715046879645,-0.1576028188982005,False,0.2560871617930825,2020-04-11,38
sr,-0.7165690246637677,-0.021804305767345433,-0.3691866652155566,True,0.17369117972410558,2020-04-16,38
sv,-0.2630609858956032,0.125318447075468,-0.0688712694100676,False,0.0970948582427678,2020-04-11,38
da,-0.6108832603278824,0.18236614606421234,-0.21425855713183503,False,0.19831235159802368,2020-04-12,39
de,-0.2862826489103849,0.01533432421849415,-0.1354741623459454,False,0.07540424328221977,2020-04-17,39
en,-0.027950054844671016,0.10422435250617669,0.03813714883075284,False,0.033043601837711926,2020-04-17,39
fi,-0.31650422138652323,0.19734030962482976,-0.05958195588084672,False,0.12846113275283824,2020-04-17,39
fr,-0.3552255897407244,-0.1667637505865607,-0.26099467016364253,True,0.04711545978854091,2020-04-17,39
it,-0.2090678926342439,0.02772402078430225,-0.09067193592497083,False,0.05919797835463654,2020-04-12,39
ja,-0.5963751828093451,-0.2092289211314143,-0.4028020519703797,True,0.0967865654194827,2020-05-02,39
ko,-0.013309653121301529,0.3644149825614501,0.17555266472007428,False,0.0944311589206879,2020-03-28,39
nl,-0.10025395828343528,0.365053869598876,0.13239995565772036,False,0.11632695697057782,2020-04-17,39
no,-0.570957551302784,0.4667292728448935,-0.052114139228945255,False,0.2594217060369194,2020-04-12,39
sr,-0.6995472657700976,-0.006822419392206347,-0.353184842581152,True,0.17318121159447283,2020-04-17,39
sv,-0.29735299449664704,0.1295166131072898,-0.08391819069467862,False,0.10671740190098421,2020-04-12,39
da,-0.4939084179823615,0.18820563538703053,-0.15285139129766548,False,0.170528513342348,2020-04-13,40
de,-0.30103960418610765,-0.0030254332708301857,-0.15203251872846893,True,0.07450354272881937,2020-04-18,40
en,-0.03888591031547764,0.09571450992556982,0.02841429980504609,False,0.033650105060261865,2020-04-18,40
fi,-0.31399782155084255,0.11794340995029981,-0.09802720580027138,False,0.1079853078752856,2020-04-18,40
fr,-0.38542985510840655,-0.19357669802001506,-0.2895032765642108,True,0.04796328927209788,2020-04-18,40
it,-0.20327398511277395,0.0319497310032862,-0.08566212705474387,False,0.05880592902901503,2020-04-13,40
ja,-0.574828333376617,-0.2065380408253098,-0.3906831871009634,True,0.0920725731378268,2020-05-03,40
ko,-0.04322578515096984,0.3281079545672533,0.14244108470814174,False,0.09283343492955579,2020-03-29,40
nl,-0.2203880096541795,0.27338759846412153,0.026499794404970994,False,0.12344390202957525,2020-04-18,40
no,-0.36966577342699347,0.5890117029658141,0.10967296476941027,False,0.23966936909820188,2020-04-13,40
sr,-0.7658955338166858,-0.10371463696940653,-0.4348050853930462,True,0.16554522421181983,2020-04-18,40
sv,-0.2215297265831223,0.15008789768236463,-0.035720914450378824,False,0.09290440606637174,2020-04-13,40
da,-0.42600156175453413,0.2353894081575893,-0.0953060767984724,False,0.16534774247803086,2020-04-14,41
de,-0.2892444044303619,0.004426161169442638,-0.14240912163045963,False,0.07341764139995113,2020-04-19,41
en,-0.04580691547797289,0.09310121014488607,0.02364714733345659,False,0.03472703140571474,2020-04-19,41
fi,-0.40875046830378503,0.028744865197614766,-0.19000280155308513,False,0.10937383337534995,2020-04-19,41
fr,-0.3734957725648519,-0.19150205570752207,-0.282498914136187,True,0.04549842921433246,2020-04-19,41
it,-0.1479572652522755,0.04115448318938394,-0.05340139103144579,False,0.047277937110414864,2020-04-14,41
ja,-0.5104521918565563,-0.16467498220591928,-0.3375635870312378,True,0.08644430241265925,2020-05-04,41
ko,-0.03358024721540859,0.3734529699103984,0.1699363613474949,False,0.10175830428145174,2020-03-30,41
nl,-0.2871302086297894,0.2120723566513907,-0.037528925989199345,False,0.12480064132029503,2020-04-19,41
no,-0.21819677641673513,0.6902379760305166,0.23602059980689077,False,0.22710868811181295,2020-04-14,41
sr,-0.8019663718191434,-0.14007638647934623,-0.4710213791492448,True,0.1654724963349493,2020-04-19,41
sv,-0.22159269633584247,0.14018180668652006,-0.040705444824661215,False,0.09044362575559063,2020-04-14,41
da,-0.4580205242046581,0.206410994069786,-0.12580476506743607,False,0.16610787956861103,2020-04-15,42
de,-0.25574309115820393,0.0019081794501835392,-0.12691745585401018,False,0.06441281765209686,2020-04-20,42
en,-0.06470197987864673,0.09743562504231085,0.016366822581832058,False,0.040534401230239395,2020-04-20,42
fi,-0.34865400968000276,0.11232475114140893,-0.11816462926929693,False,0.11524469020535293,2020-04-20,42
fr,-0.4041832818743557,-0.18918429833500938,-0.29668379010468254,True,0.05374974588483659,2020-04-20,42
it,-0.1458511184790952,0.039818003781921074,-0.05301655734858707,False,0.04641728056525407,2020-04-15,42
ja,-0.4671984299172365,-0.17174150364905058,-0.31946996678314354,True,0.07386423156704648,2020-05-05,42
ko,0.019030564050278698,0.48386043234489284,0.25144549819758577,True,0.11620746707365354,2020-03-31,42
nl,-0.2618686392727855,0.2673068063503081,0.0027190835387613244,False,0.1322938614057734,2020-04-20,42
no,-0.06060591106042734,0.8671754888093925,0.4032847888744826,False,0.23194534996745497,2020-04-15,42
sr,-0.7027626051767322,-0.06537636091995869,-0.38406948304834543,True,0.15934656106419337,2020-04-20,42
sv,-0.2248071258948175,0.1340538558136553,-0.04537663504058108,False,0.0897152454271182,2020-04-15,42
da,-0.3990009705446691,0.27222649236898844,-0.06338723908784036,False,0.16780686572841438,2020-04-16,43
de,-0.24513523914177832,0.01784676840096533,-0.1136442353704065,False,0.06574550188568591,2020-04-21,43
en,-0.06742799578496579,0.09543961526652524,0.014005809740779723,False,0.04071690276287276,2020-04-21,43
fi,-0.3208046722972612,0.1612289084521149,-0.07978788192257312,False,0.12050839518734402,2020-04-21,43
fr,-0.3805334025018975,-0.16842111310982757,-0.2744772578058625,True,0.05302807234801747,2020-04-21,43
it,-0.11469353364719558,0.1276330395412426,0.0064697529470235104,False,0.06058164329710954,2020-04-16,43
ja,-0.48091819463523844,-0.18939995439012355,-0.335159074512681,True,0.07287956006127873,2020-05-06,43
ko,0.0034704177465929853,0.4919087395804119,0.24768957866350247,True,0.12210958045845474,2020-04-01,43
nl,-0.31527702566259497,0.22109000481661345,-0.04709351042299076,False,0.1340917576198021,2020-04-21,43
no,-0.09143685382404032,0.8410643564317145,0.3748137513038371,False,0.2331253025639387,2020-04-16,43
sr,-0.6660545200273553,0.012237339625358168,-0.3269085902009986,False,0.1695729649131784,2020-04-21,43
sv,-0.24755508578132207,0.1000582134023222,-0.07374843618949993,False,0.08690332479591106,2020-04-16,43
da,-0.32245157987688977,0.4474107392250929,0.06247957967410155,False,0.19246557977549567,2020-04-17,44
de,-0.26512281070073096,0.011132003283185005,-0.12699540370877296,False,0.06906370349597898,2020-04-22,44
en,-0.07929303241427332,0.08439686011257028,0.0025519138491484836,False,0.0409224731317109,2020-04-22,44
fi,-0.34516476251311584,0.14312247757877333,-0.10102114246717125,False,0.1220718100229723,2020-04-22,44
fr,-0.3856717115678564,-0.17104467245881794,-0.27835819201333717,True,0.05365675977725961,2020-04-22,44
it,-0.1082852664666174,0.13275007776244918,0.01223240564791589,False,0.060258836057266646,2020-04-17,44
ja,-0.4010381726361203,-0.09970182481534207,-0.2503699987257312,True,0.07533408695519456,2020-05-07,44
ko,0.11492327712786071,0.6804830464668696,0.39770316179736515,True,0.14138994233475222,2020-04-02,44
nl,-0.3813755866839149,0.12393337142316427,-0.12872110763037534,False,0.1263272395267698,2020-04-22,44
no,-0.21600443987229428,0.7382883632768562,0.261141961702281,False,0.23857320078728764,2020-04-17,44
sr,-0.6270993723462982,0.060232261569443835,-0.2834335553884272,False,0.1718329084789355,2020-04-22,44
